,date,symbol,sector,open,high,low,close
144,2020-10-14,LMT,Industrials,387.14,395.46,387.14,390.72
145,2020-10-13,LMT,Industrials,386.14,390.56,385.12,388.95
146,2020-10-12,LMT,Industrials,386.0,390.51,383.26,388.92
147,2020-10-09,LMT,Industrials,388.41,390.1,385.29,385.93
148,2020-10-08,LMT,Industrials,383.9,389.19,382.2784,388.59
149,2020-10-07,LMT,Industrials,378.6,383.84,378.56,382.94
150,2020-10-06,LMT,Industrials,386.03,386.11,376.02,376.46
151,2020-10-05,LMT,Industrials,383.24,385.8891,378.86,383.96
152,2020-10-02,LMT,Industrials,376.0,383.4766,374.28,380.58
153,2020-10-01,LMT,Industrials,384.0,390.0,379.0,380.89
154,2020-09-30,LMT,Industrials,389.47,389.76,380.51,383.28
155,2020-09-29,LMT,Industrials,389.61,393.15,387.51,388.74
156,2020-09-28,LMT,Industrials,390.0,396.61,389.65,390.51
157,2020-09-25,LMT,Industrials,377.45,388.4,376.45,386.7
158,2020-09-24,LMT,Industrials,383.25,384.49,375.095,378.76
159,2020-09-23,LMT,Industrials,389.23,394.4271,381.99,383.24
160,2020-09-22,LMT,Industrials,381.88,392.48,381.3443,388.42
161,2020-09-21,LMT,Industrials,388.5,389.8658,377.23,379.61
162,2020-09-18,LMT,Industrials,394.15,399.0,394.15,395.14
163,2020-09-17,LMT,Industrials,392.0,398.55,389.54,395.94
164,2020-09-16,LMT,Industrials,391.11,399.6,390.93,395.58
165,2020-09-15,LMT,Industrials,395.65,396.0,386.89,392.55
166,2020-09-14,LMT,Industrials,393.37,396.67,391.62,393.75
167,2020-09-11,LMT,Industrials,381.47,390.4999,380.75,389.45
168,2020-09-10,LMT,Industrials,386.02,388.5323,378.33,379.11
169,2020-09-09,LMT,Industrials,382.69,389.42,381.0101,385.24
170,2020-09-08,LMT,Industrials,383.99,385.285,378.36,380.23
171,2020-09-04,LMT,Industrials,388.51,391.55,379.58,385.02
172,2020-09-03,LMT,Industrials,399.5,401.8755,383.38,386.29
173,2020-09-02,LMT,Industrials,385.15,398.9,384.11,398.07
174,2020-09-01,LMT,Industrials,387.82,389.185,385.0,386.81
175,2020-08-31,LMT,Industrials,392.17,395.0,388.47,390.26
176,2020-08-28,LMT,Industrials,395.51,396.0,391.73,395.59
177,2020-08-27,LMT,Industrials,396.84,400.085,394.88,395.02
178,2020-08-26,LMT,Industrials,393.0,397.66,390.56,395.44
179,2020-08-25,LMT,Industrials,395.72,402.375,392.4,394.84
180,2020-08-24,LMT,Industrials,390.83,395.57,389.9,395.04
181,2020-08-21,LMT,Industrials,387.71,390.79,386.8596,389.57
182,2020-08-20,LMT,Industrials,388.28,389.2,383.577,387.88
183,2020-08-19,LMT,Industrials,390.08,391.97,388.84,390.05
184,2020-08-18,LMT,Industrials,389.17,391.91,388.3434,390.26
185,2020-08-17,LMT,Industrials,393.98,395.19,387.73,388.96
186,2020-08-14,LMT,Industrials,388.64,394.2,388.02,391.42
187,2020-08-13,LMT,Industrials,390.35,394.05,387.0,389.24
188,2020-08-12,LMT,Industrials,394.02,396.52,391.29,392.44
189,2020-08-11,LMT,Industrials,391.51,399.49,391.33,391.96
190,2020-08-10,LMT,Industrials,386.02,391.11,385.96,389.26
191,2020-08-07,LMT,Industrials,380.01,386.66,378.76,385.62
192,2020-08-06,LMT,Industrials,381.78,383.19,378.09,379.74
193,2020-08-05,LMT,Industrials,380.0,384.87,378.27,383.5
194,2020-08-04,LMT,Industrials,379.08,380.8424,376.29,377.99
195,2020-08-03,LMT,Industrials,376.84,378.41,371.44,377.1
196,2020-07-31,LMT,Industrials,380.55,381.37,373.675,378.97
197,2020-07-30,LMT,Industrials,382.71,385.844,380.86,381.72
198,2020-07-29,LMT,Industrials,389.56,390.4701,384.63,387.3
199,2020-07-28,LMT,Industrials,382.0,390.21,382.0,386.66
200,2020-07-27,LMT,Industrials,384.73,385.99,380.11,382.09
201,2020-07-24,LMT,Industrials,388.0,393.49,383.61,386.21
202,2020-07-23,LMT,Industrials,393.77,394.15,385.71,387.62
203,2020-07-22,LMT,Industrials,376.71,394.67,375.6159,394.08
204,2020-07-21,LMT,Industrials,377.98,378.9,370.58,375.12
205,2020-07-20,LMT,Industrials,369.0,369.0,362.427,365.53
206,2020-07-17,LMT,Industrials,366.3,369.0,362.85,368.5
207,2020-07-16,LMT,Industrials,362.3,365.94,359.02,365.88
208,2020-07-15,LMT,Industrials,361.64,365.58,360.56,364.56
209,2020-07-14,LMT,Industrials,349.13,355.92,349.0,355.66
210,2020-07-13,LMT,Industrials,353.6,357.02,348.6006,353.06
211,2020-07-10,LMT,Industrials,342.33,349.33,341.66,349.25
212,2020-07-09,LMT,Industrials,348.0,349.485,339.18,339.96
213,2020-07-08,LMT,Industrials,353.5,357.3,348.63,350.23
214,2020-07-07,LMT,Industrials,362.59,362.9225,352.78,353.27
215,2020-07-06,LMT,Industrials,366.48,367.115,360.84,362.59
216,2020-07-02,LMT,Industrials,363.53,366.0699,360.69,362.0
217,2020-07-01,LMT,Industrials,366.34,368.29,360.31,360.42
218,2020-06-30,LMT,Industrials,365.35,367.25,362.41,364.92
219,2020-06-29,LMT,Industrials,360.39,367.5,359.49,367.5
220,2020-06-26,LMT,Industrials,359.56,367.42,355.01,356.76
221,2020-06-25,LMT,Industrials,357.86,363.31,353.33,362.82
222,2020-06-24,LMT,Industrials,370.9,371.23,358.32,359.82
223,2020-06-23,LMT,Industrials,378.25,378.78,371.0375,371.7
224,2020-06-22,LMT,Industrials,372.26,376.84,370.44,375.96
225,2020-06-19,LMT,Industrials,383.34,383.59,372.0,372.2
226,2020-06-18,LMT,Industrials,379.68,381.32,376.07,378.39
227,2020-06-17,LMT,Industrials,382.5,386.235,376.92,382.11
228,2020-06-16,LMT,Industrials,386.56,391.79,379.58,382.77
229,2020-06-15,LMT,Industrials,373.28,377.1525,367.5501,373.28
230,2020-06-12,LMT,Industrials,393.33,394.425,376.47,381.87
231,2020-06-11,LMT,Industrials,392.69,397.31,383.57,383.88
232,2020-06-10,LMT,Industrials,406.5,409.095,403.4503,403.77
233,2020-06-09,LMT,Industrials,410.53,411.94,407.0,408.56
234,2020-06-08,LMT,Industrials,415.0,417.62,411.745,414.3
235,2020-06-05,LMT,Industrials,410.0,416.0,406.45,410.75
236,2020-06-04,LMT,Industrials,401.78,404.8697,399.0,403.67
237,2020-06-03,LMT,Industrials,393.65,403.6,392.59,402.63
238,2020-06-02,LMT,Industrials,388.64,393.23,386.99,389.77
239,2020-06-01,LMT,Industrials,388.94,394.0,387.31,388.96
240,2020-05-29,LMT,Industrials,396.04,396.235,384.77,388.44
241,2020-05-28,LMT,Industrials,401.46,404.2619,398.16,398.44
242,2020-05-27,LMT,Industrials,376.78,397.12,376.575,397.12
243,2020-05-26,LMT,Industrials,376.95,376.95,370.57,372.2
244,2020-05-22,LMT,Industrials,369.86,370.1595,365.62,369.0
245,2020-05-21,LMT,Industrials,362.69,370.025,362.6,368.82
246,2020-05-20,LMT,Industrials,372.44,374.0,362.11,362.51
247,2020-05-19,LMT,Industrials,378.07,382.46,371.24,371.48
248,2020-05-18,LMT,Industrials,371.21,380.4921,366.02,377.54
249,2020-05-15,LMT,Industrials,352.53,361.51,352.32,360.4
250,2020-05-14,LMT,Industrials,360.99,361.54,352.26,356.28
251,2020-05-13,LMT,Industrials,371.28,372.46,362.01,364.18
252,2020-05-12,LMT,Industrials,378.0,382.44,371.03,371.11
253,2020-05-11,LMT,Industrials,375.0,379.5,374.14,376.56
254,2020-05-08,LMT,Industrials,378.03,381.13,376.25,378.4
255,2020-05-07,LMT,Industrials,383.01,384.13,376.0,376.54
256,2020-05-06,LMT,Industrials,390.89,390.89,378.41,378.58
257,2020-05-05,LMT,Industrials,382.41,392.78,381.59,390.3
258,2020-05-04,LMT,Industrials,382.02,382.97,374.13,380.16
259,2020-05-01,LMT,Industrials,385.64,387.41,381.09,383.47
260,2020-04-30,LMT,Industrials,383.1,391.44,380.44,389.06
261,2020-04-29,LMT,Industrials,388.16,393.506,379.5,387.91
262,2020-04-28,LMT,Industrials,381.86,387.83,380.42,384.73
263,2020-04-27,LMT,Industrials,383.91,384.04,378.0,378.57
264,2020-04-24,LMT,Industrials,378.72,384.057,372.9798,381.77
265,2020-04-23,LMT,Industrials,382.75,384.8671,376.185,376.73
266,2020-04-22,LMT,Industrials,383.49,383.94,375.328,380.4
267,2020-04-21,LMT,Industrials,383.01,392.54,371.01,373.44
268,2020-04-20,LMT,Industrials,394.08,399.968,383.21,383.21
269,2020-04-17,LMT,Industrials,387.42,402.45,384.83,401.51
270,2020-04-16,LMT,Industrials,373.61,381.295,372.5001,377.88
271,2020-04-15,LMT,Industrials,376.75,376.75,367.36,374.38
272,2020-04-14,LMT,Industrials,378.29,386.58,374.5509,380.03
273,2020-04-13,LMT,Industrials,370.95,373.9899,365.71,369.94
274,2020-04-09,LMT,Industrials,369.74,376.325,363.52,371.0
275,2020-04-08,LMT,Industrials,361.37,372.65,358.59,361.41
276,2020-04-07,LMT,Industrials,380.5,381.9,354.05,355.28
277,2020-04-06,LMT,Industrials,361.91,369.95,361.91,367.95
278,2020-04-03,LMT,Industrials,352.0,355.84,349.61,350.5
279,2020-04-02,LMT,Industrials,335.25,354.0,334.545,353.96
280,2020-04-01,LMT,Industrials,324.83,340.99,322.0101,338.52
281,2020-03-31,LMT,Industrials,344.81,346.9173,336.24,338.95
282,2020-03-30,LMT,Industrials,351.49,356.48,342.2794,348.85
283,2020-03-27,LMT,Industrials,339.99,365.09,335.01,348.38
284,2020-03-26,LMT,Industrials,326.0,352.1,324.0116,350.33
285,2020-03-25,LMT,Industrials,300.62,329.82,293.61,319.67
286,2020-03-24,LMT,Industrials,287.97,294.99,280.241,288.91
287,2020-03-23,LMT,Industrials,285.0,287.06,266.11,276.8
288,2020-03-20,LMT,Industrials,314.2,315.84,288.21,291.22
289,2020-03-19,LMT,Industrials,333.41,334.1,311.205,314.2
290,2020-03-18,LMT,Industrials,296.92,339.23,296.04,333.41
291,2020-03-17,LMT,Industrials,293.0,319.47,287.15,318.83
292,2020-03-16,LMT,Industrials,295.01,311.5615,285.0,287.94
293,2020-03-13,LMT,Industrials,327.33,329.16,303.1,328.59
294,2020-03-12,LMT,Industrials,322.0,339.42,310.08,311.38
295,2020-03-11,LMT,Industrials,356.57,365.89,349.79,356.93
296,2020-03-10,LMT,Industrials,363.01,367.67,350.6,367.17
297,2020-03-09,LMT,Industrials,359.98,369.47,351.27,352.03
298,2020-03-06,LMT,Industrials,372.09,384.95,368.4631,382.47
299,2020-03-05,LMT,Industrials,393.92,397.85,382.22,384.7
300,2020-03-04,LMT,Industrials,385.42,402.96,383.185,402.03
301,2020-03-03,LMT,Industrials,384.84,396.9,376.59,377.4
302,2020-03-02,LMT,Industrials,371.35,383.1,360.57,381.35
303,2020-02-28,LMT,Industrials,369.86,373.82,360.34,369.87
304,2020-02-27,LMT,Industrials,393.52,399.01,384.33,384.6
305,2020-02-26,LMT,Industrials,400.31,410.52,399.34,400.9
306,2020-02-25,LMT,Industrials,420.1,421.73,397.53,400.36
307,2020-02-24,LMT,Industrials,419.65,424.2,418.1,419.35
308,2020-02-21,LMT,Industrials,425.12,428.72,422.66,427.8
309,2020-02-20,LMT,Industrials,433.63,434.99,424.1562,425.97
310,2020-02-19,LMT,Industrials,437.0,438.27,434.4,434.48
311,2020-02-18,LMT,Industrials,437.0,438.95,434.01,435.55
312,2020-02-14,LMT,Industrials,434.98,438.47,434.31,437.85
313,2020-02-13,LMT,Industrials,435.8,439.29,434.3,434.7
314,2020-02-12,LMT,Industrials,439.01,439.69,434.6,436.6
315,2020-02-11,LMT,Industrials,441.36,442.5322,437.47,439.85
316,2020-02-10,LMT,Industrials,439.0,441.52,437.82,439.76
317,2020-02-07,LMT,Industrials,438.14,441.21,437.29,439.17
318,2020-02-06,LMT,Industrials,435.56,439.86,434.9131,438.97
319,2020-02-05,LMT,Industrials,433.32,435.92,429.02,435.19
320,2020-02-04,LMT,Industrials,425.46,431.99,425.46,430.78
321,2020-02-03,LMT,Industrials,429.52,430.0,422.04,423.86
322,2020-01-31,LMT,Industrials,434.93,435.57,426.1,428.12
323,2020-01-30,LMT,Industrials,430.3435,437.0,430.34,435.9
324,2020-01-29,LMT,Industrials,437.72,437.99,431.02,433.84
325,2020-01-28,LMT,Industrials,434.77,438.99,426.27,437.17
326,2020-01-27,LMT,Industrials,425.86,434.45,425.86,432.38
327,2020-01-24,LMT,Industrials,429.9,433.522,429.69,432.5
328,2020-01-23,LMT,Industrials,424.06,429.56,424.0,428.78
329,2020-01-22,LMT,Industrials,427.5,428.4976,424.36,424.42
330,2020-01-21,LMT,Industrials,424.42,427.78,423.01,426.15
331,2020-01-17,LMT,Industrials,426.61,427.54,424.5,425.66
332,2020-01-16,LMT,Industrials,423.13,425.74,420.67,425.7
333,2020-01-15,LMT,Industrials,416.42,421.48,416.14,420.95
334,2020-01-14,LMT,Industrials,417.59,418.27,415.0669,416.14
335,2020-01-13,LMT,Industrials,414.94,420.96,414.6601,419.02
336,2020-01-10,LMT,Industrials,415.0,415.6,412.48,413.83
337,2020-01-09,LMT,Industrials,410.49,416.0,410.0,414.93
338,2020-01-08,LMT,Industrials,417.06,418.1803,409.72,411.03
339,2020-01-07,LMT,Industrials,411.25,416.12,408.29,414.5
340,2020-01-06,LMT,Industrials,417.99,417.99,407.69,413.11
341,2020-01-03,LMT,Industrials,404.02,417.17,403.0,413.74
342,2020-01-02,LMT,Industrials,392.86,399.37,390.95,399.37
343,2019-12-31,LMT,Industrials,391.75,391.98,387.07,389.38
344,2019-12-30,LMT,Industrials,393.65,393.76,390.8672,391.9
345,2019-12-27,LMT,Industrials,393.99,394.5,391.94,393.6
346,2019-12-26,LMT,Industrials,390.9,392.45,390.48,392.3
347,2019-12-24,LMT,Industrials,392.35,392.35,389.53,390.17
348,2019-12-23,LMT,Industrials,387.66,394.69,387.59,391.9
349,2019-12-20,LMT,Industrials,385.03,386.6373,383.0,386.47
350,2019-12-19,LMT,Industrials,380.99,384.68,380.23,383.15
351,2019-12-18,LMT,Industrials,387.4,387.64,379.66,380.57
352,2019-12-17,LMT,Industrials,385.0,388.0,385.0,386.89
353,2019-12-16,LMT,Industrials,387.9,388.35,384.048,385.95
354,2019-12-13,LMT,Industrials,384.0,387.78,383.995,386.47
355,2019-12-12,LMT,Industrials,386.0,387.7899,383.45,384.05
356,2019-12-11,LMT,Industrials,385.51,386.612,384.03,386.24
357,2019-12-10,LMT,Industrials,383.5,386.77,383.25,384.44
358,2019-12-09,LMT,Industrials,386.22,387.42,383.23,383.34
359,2019-12-06,LMT,Industrials,387.17,388.9,385.1,386.86
360,2019-12-05,LMT,Industrials,386.06,386.5,383.01,385.94
361,2019-12-04,LMT,Industrials,383.53,387.95,382.28,384.58
362,2019-12-03,LMT,Industrials,381.43,384.64,380.141,381.62
363,2019-12-02,LMT,Industrials,390.71,391.53,383.44,383.62
364,2019-11-29,LMT,Industrials,392.0,392.1951,390.042,391.03
365,2019-11-27,LMT,Industrials,393.63,394.48,391.62,394.24
366,2019-11-26,LMT,Industrials,390.6,395.95,389.98,392.5
367,2019-11-25,LMT,Industrials,391.6,393.1,387.49,389.98
368,2019-11-22,LMT,Industrials,390.19,391.3894,387.82,390.74
369,2019-11-21,LMT,Industrials,390.86,392.25,389.32,390.26
370,2019-11-20,LMT,Industrials,391.06,393.54,390.25,392.7
371,2019-11-19,LMT,Industrials,394.0,395.8232,390.53,390.81
372,2019-11-18,LMT,Industrials,393.0,395.675,391.95,392.76
373,2019-11-15,LMT,Industrials,392.27,394.49,390.28,393.55
374,2019-11-14,LMT,Industrials,387.28,392.3,387.28,390.16
375,2019-11-13,LMT,Industrials,385.94,390.52,385.09,387.69
376,2019-11-12,LMT,Industrials,381.56,387.5,381.56,386.3
377,2019-11-11,LMT,Industrials,379.51,383.41,379.31,381.38
378,2019-11-08,LMT,Industrials,377.6,382.88,377.6,381.86
379,2019-11-07,LMT,Industrials,380.34,382.74,377.91,378.75
380,2019-11-06,LMT,Industrials,374.49,379.93,374.03,379.79
381,2019-11-05,LMT,Industrials,374.06,375.77,371.31,373.63
382,2019-11-04,LMT,Industrials,379.93,380.78,372.18,374.48
383,2019-11-01,LMT,Industrials,378.11,380.95,376.935,379.17
384,2019-10-31,LMT,Industrials,377.92,380.18,375.26,376.68
385,2019-10-30,LMT,Industrials,373.22,378.99,371.47,378.64
386,2019-10-29,LMT,Industrials,371.65,375.25,370.04,371.1
387,2019-10-28,LMT,Industrials,371.39,375.45,370.12,371.84
388,2019-10-25,LMT,Industrials,374.38,374.885,369.54,370.73
389,2019-10-24,LMT,Industrials,373.76,377.46,372.0,374.74
390,2019-10-23,LMT,Industrials,373.78,374.99,368.73,373.09
391,2019-10-22,LMT,Industrials,363.0,377.5,363.0,373.68
392,2019-10-21,LMT,Industrials,374.01,375.89,372.73,374.05
393,2019-10-18,LMT,Industrials,376.72,377.71,368.0,372.48
394,2019-10-17,LMT,Industrials,383.55,384.21,376.29,377.06
395,2019-10-16,LMT,Industrials,382.39,384.385,380.23,382.84
396,2019-10-15,LMT,Industrials,383.69,385.7,382.07,382.75
397,2019-10-14,LMT,Industrials,382.77,385.37,381.39,382.61
398,2019-10-11,LMT,Industrials,389.79,390.73,381.25,381.47
399,2019-10-10,LMT,Industrials,383.99,388.5071,383.2,386.88
400,2019-10-09,LMT,Industrials,384.83,386.33,382.5,384.61
401,2019-10-08,LMT,Industrials,381.06,385.8,379.29,382.12
402,2019-10-07,LMT,Industrials,385.01,386.68,382.69,383.78
403,2019-10-04,LMT,Industrials,380.21,385.24,379.49,384.95
404,2019-10-03,LMT,Industrials,378.87,381.19,374.33,380.06
405,2019-10-02,LMT,Industrials,382.74,383.06,374.0676,378.16
406,2019-10-01,LMT,Industrials,391.43,392.48,383.89,384.19
407,2019-09-30,LMT,Industrials,388.56,393.82,388.4218,390.06
