,date,symbol,sector,open,high,low,close
701,2018-07-30,MCD,Consumer Discretionary,157.39,160.02,157.09,158.64
702,2018-07-27,MCD,Consumer Discretionary,156.58,158.01,156.4,157.48
703,2018-07-26,MCD,Consumer Discretionary,158.23,158.89,154.71,156.14
704,2018-07-25,MCD,Consumer Discretionary,157.69,158.99,157.41,158.89
705,2018-07-24,MCD,Consumer Discretionary,159.24,159.58,157.52,157.94
706,2018-07-23,MCD,Consumer Discretionary,157.8,158.83,157.04,158.75
707,2018-07-20,MCD,Consumer Discretionary,157.2,158.35,156.28,157.97
708,2018-07-19,MCD,Consumer Discretionary,157.59,158.64,157.11,157.41
709,2018-07-18,MCD,Consumer Discretionary,159.85,159.87,157.81,157.93
710,2018-07-17,MCD,Consumer Discretionary,158.56,160.0,158.56,159.75
711,2018-07-16,MCD,Consumer Discretionary,158.62,159.28,157.96,158.78
712,2018-07-13,MCD,Consumer Discretionary,157.4,158.76,155.28,158.51
713,2018-07-12,MCD,Consumer Discretionary,159.15,159.775,158.82,159.12
714,2018-07-11,MCD,Consumer Discretionary,158.89,159.71,157.7,158.62
715,2018-07-10,MCD,Consumer Discretionary,159.83,160.98,159.46,160.62
716,2018-07-09,MCD,Consumer Discretionary,160.47,160.8,159.37,159.94
717,2018-07-06,MCD,Consumer Discretionary,157.77,160.57,157.45,159.42
718,2018-07-05,MCD,Consumer Discretionary,156.9,157.67,156.5,157.32
719,2018-07-03,MCD,Consumer Discretionary,157.36,157.82,156.31,156.48
720,2018-07-02,MCD,Consumer Discretionary,155.99,156.87,155.45,156.87
721,2018-06-29,MCD,Consumer Discretionary,156.76,157.95,156.07,156.69
722,2018-06-28,MCD,Consumer Discretionary,157.25,157.33,155.1,156.32
723,2018-06-27,MCD,Consumer Discretionary,159.05,160.49,157.38,157.42
724,2018-06-26,MCD,Consumer Discretionary,160.01,161.855,159.8,160.91
725,2018-06-25,MCD,Consumer Discretionary,163.0,163.0,158.95,159.81
726,2018-06-22,MCD,Consumer Discretionary,161.27,165.14,161.26,164.55
727,2018-06-21,MCD,Consumer Discretionary,163.29,163.6,159.541,160.53
728,2018-06-20,MCD,Consumer Discretionary,164.91,165.53,162.37,162.56
729,2018-06-19,MCD,Consumer Discretionary,164.62,165.51,164.24,164.97
730,2018-06-18,MCD,Consumer Discretionary,165.53,166.58,163.81,166.28
731,2018-06-15,MCD,Consumer Discretionary,166.1,166.6,164.59,166.46
732,2018-06-14,MCD,Consumer Discretionary,167.04,167.94,166.68,167.05
733,2018-06-13,MCD,Consumer Discretionary,166.99,167.61,166.55,166.58
734,2018-06-12,MCD,Consumer Discretionary,166.82,167.24,166.2301,166.73
735,2018-06-11,MCD,Consumer Discretionary,169.04,169.04,166.26,166.49
736,2018-06-08,MCD,Consumer Discretionary,169.02,171.56,168.46,168.91
737,2018-06-07,MCD,Consumer Discretionary,163.75,170.0,163.69,169.48
738,2018-06-06,MCD,Consumer Discretionary,159.79,162.39,159.33,162.38
739,2018-06-05,MCD,Consumer Discretionary,159.97,160.99,158.98,159.48
740,2018-06-04,MCD,Consumer Discretionary,160.08,160.49,159.54,160.22
741,2018-06-01,MCD,Consumer Discretionary,159.9,160.05,159.02,159.16
742,2018-05-31,MCD,Consumer Discretionary,161.18,161.63,159.94,160.01
743,2018-05-30,MCD,Consumer Discretionary,161.41,162.1,160.8175,161.82
744,2018-05-29,MCD,Consumer Discretionary,162.43,162.72,160.2124,160.62
745,2018-05-25,MCD,Consumer Discretionary,162.44,163.95,162.1,163.21
746,2018-05-24,MCD,Consumer Discretionary,161.11,162.6,160.44,162.39
747,2018-05-23,MCD,Consumer Discretionary,159.7,161.65,159.1586,161.62
748,2018-05-22,MCD,Consumer Discretionary,162.06,162.09,159.16,159.45
749,2018-05-21,MCD,Consumer Discretionary,161.78,161.97,160.61,161.48
750,2018-05-18,MCD,Consumer Discretionary,161.68,162.84,160.55,160.98
751,2018-05-17,MCD,Consumer Discretionary,162.63,163.23,160.73,161.31
752,2018-05-16,MCD,Consumer Discretionary,163.24,163.94,161.74,162.87
753,2018-05-15,MCD,Consumer Discretionary,164.27,164.65,162.33,163.06
754,2018-05-14,MCD,Consumer Discretionary,165.65,165.98,164.32,164.72
755,2018-05-11,MCD,Consumer Discretionary,165.0,165.98,164.85,165.39
756,2018-05-10,MCD,Consumer Discretionary,164.45,165.64,164.31,165.07
757,2018-05-09,MCD,Consumer Discretionary,165.0,165.21,163.05,164.24
758,2018-05-08,MCD,Consumer Discretionary,164.44,165.59,163.75,164.77
759,2018-05-07,MCD,Consumer Discretionary,166.77,167.3,164.65,165.0
760,2018-05-04,MCD,Consumer Discretionary,159.95,165.45,159.9,165.03
761,2018-05-03,MCD,Consumer Discretionary,160.6,160.84,159.08,160.08
762,2018-05-02,MCD,Consumer Discretionary,162.15,163.195,160.44,160.68
763,2018-05-01,MCD,Consumer Discretionary,166.38,166.5,162.1,163.44
764,2018-04-30,MCD,Consumer Discretionary,164.69,167.95,163.75,167.44
765,2018-04-27,MCD,Consumer Discretionary,159.48,159.85,158.21,158.3
766,2018-04-26,MCD,Consumer Discretionary,156.46,159.46,155.65,158.9
767,2018-04-25,MCD,Consumer Discretionary,157.09,157.34,155.01,155.94
768,2018-04-24,MCD,Consumer Discretionary,159.75,159.83,156.761,157.32
769,2018-04-23,MCD,Consumer Discretionary,158.97,159.69,158.15,158.99
770,2018-04-20,MCD,Consumer Discretionary,159.33,160.73,158.51,158.77
771,2018-04-19,MCD,Consumer Discretionary,161.61,162.1,158.78,159.53
772,2018-04-18,MCD,Consumer Discretionary,162.59,163.31,161.74,161.81
773,2018-04-17,MCD,Consumer Discretionary,162.39,163.48,162.06,162.55
774,2018-04-16,MCD,Consumer Discretionary,161.3,162.44,160.86,161.63
775,2018-04-13,MCD,Consumer Discretionary,162.16,163.16,161.26,161.73
776,2018-04-12,MCD,Consumer Discretionary,163.59,165.4,161.54,161.62
777,2018-04-11,MCD,Consumer Discretionary,162.5,164.06,162.275,163.34
778,2018-04-10,MCD,Consumer Discretionary,162.83,163.9632,162.05,162.77
779,2018-04-09,MCD,Consumer Discretionary,162.22,163.57,161.06,161.23
780,2018-04-06,MCD,Consumer Discretionary,162.42,163.78,160.91,161.25
781,2018-04-05,MCD,Consumer Discretionary,162.4,164.5615,161.75,163.95
782,2018-04-04,MCD,Consumer Discretionary,158.5,162.15,157.88,161.73
783,2018-04-03,MCD,Consumer Discretionary,157.98,160.53,157.3,160.4
784,2018-04-02,MCD,Consumer Discretionary,158.27,160.16,155.25,157.72
785,2018-03-29,MCD,Consumer Discretionary,159.0,159.83,156.38,156.38
786,2018-03-28,MCD,Consumer Discretionary,157.84,159.76,157.82,158.41
787,2018-03-27,MCD,Consumer Discretionary,158.5,159.7655,156.47,157.48
788,2018-03-26,MCD,Consumer Discretionary,156.21,158.2,156.21,158.01
789,2018-03-23,MCD,Consumer Discretionary,157.59,158.08,154.92,154.98
790,2018-03-22,MCD,Consumer Discretionary,157.85,159.12,156.85,157.04
791,2018-03-21,MCD,Consumer Discretionary,160.0,160.41,158.29,158.66
792,2018-03-20,MCD,Consumer Discretionary,159.75,160.67,159.25,159.38
793,2018-03-19,MCD,Consumer Discretionary,162.0,162.36,158.21,159.01
794,2018-03-16,MCD,Consumer Discretionary,161.88,163.23,161.58,162.36
795,2018-03-15,MCD,Consumer Discretionary,158.71,162.15,158.59,161.61
796,2018-03-14,MCD,Consumer Discretionary,159.0,159.51,157.24,158.24
797,2018-03-13,MCD,Consumer Discretionary,158.56,159.89,158.21,158.22
798,2018-03-12,MCD,Consumer Discretionary,157.74,159.45,157.505,157.74
799,2018-03-09,MCD,Consumer Discretionary,155.62,157.73,154.84,157.24
800,2018-03-08,MCD,Consumer Discretionary,152.73,154.61,152.65,154.44
801,2018-03-07,MCD,Consumer Discretionary,149.86,152.74,149.68,152.38
802,2018-03-06,MCD,Consumer Discretionary,151.25,151.71,150.13,151.2
803,2018-03-05,MCD,Consumer Discretionary,148.28,151.48,147.92,151.03
804,2018-03-02,MCD,Consumer Discretionary,148.91,150.45,146.84,148.27
805,2018-03-01,MCD,Consumer Discretionary,157.8,160.43,155.21,155.7
806,2018-02-28,MCD,Consumer Discretionary,160.43,161.21,157.72,157.74
807,2018-02-27,MCD,Consumer Discretionary,164.19,164.5,160.64,160.66
808,2018-02-26,MCD,Consumer Discretionary,164.0,164.75,162.3,163.58
