,date,symbol,sector,open,high,low,close
158,2020-09-24,XYL,Industrials,82.26,83.22,81.425,82.2
159,2020-09-23,XYL,Industrials,83.95,84.55,82.335,82.43
160,2020-09-22,XYL,Industrials,83.21,84.09,82.72,83.93
161,2020-09-21,XYL,Industrials,83.72,84.0,82.31,83.46
162,2020-09-18,XYL,Industrials,85.84,87.26,85.42,85.59
163,2020-09-17,XYL,Industrials,84.29,86.27,83.315,85.85
164,2020-09-16,XYL,Industrials,84.6,87.64,83.88,85.21
165,2020-09-15,XYL,Industrials,84.5,85.6,84.07,84.41
166,2020-09-14,XYL,Industrials,85.07,85.35,83.49,84.21
167,2020-09-11,XYL,Industrials,82.58,84.8725,82.07,84.55
168,2020-09-10,XYL,Industrials,83.5,83.86,81.75,82.02
169,2020-09-09,XYL,Industrials,82.01,84.47,81.73,83.41
170,2020-09-08,XYL,Industrials,81.52,82.5,80.05,81.35
171,2020-09-04,XYL,Industrials,82.74,83.08,81.27,81.87
172,2020-09-03,XYL,Industrials,83.58,83.92,80.88,81.66
173,2020-09-02,XYL,Industrials,81.94,83.59,81.513,83.18
174,2020-09-01,XYL,Industrials,80.38,81.79,79.72,81.73
175,2020-08-31,XYL,Industrials,81.98,81.99,80.1,80.18
176,2020-08-28,XYL,Industrials,81.36,82.06,80.555,81.98
177,2020-08-27,XYL,Industrials,80.97,81.73,80.4301,81.21
178,2020-08-26,XYL,Industrials,80.44,81.23,80.305,80.7
179,2020-08-25,XYL,Industrials,81.65,81.9356,80.25,80.94
180,2020-08-24,XYL,Industrials,79.58,81.42,79.47,81.4
181,2020-08-21,XYL,Industrials,79.5,79.89,78.84,79.4
182,2020-08-20,XYL,Industrials,78.64,79.535,78.405,79.38
183,2020-08-19,XYL,Industrials,79.35,80.31,79.04,79.38
184,2020-08-18,XYL,Industrials,79.2,79.91,78.86,79.33
185,2020-08-17,XYL,Industrials,79.59,79.9,78.86,79.22
186,2020-08-14,XYL,Industrials,78.77,80.05,78.77,79.62
187,2020-08-13,XYL,Industrials,79.53,80.01,79.21,79.48
188,2020-08-12,XYL,Industrials,80.95,81.47,79.88,80.1
189,2020-08-11,XYL,Industrials,80.18,81.43,79.74,80.3
190,2020-08-10,XYL,Industrials,77.54,79.24,77.3,79.0
191,2020-08-07,XYL,Industrials,75.72,77.15,75.5001,77.15
192,2020-08-06,XYL,Industrials,75.77,76.36,75.08,75.79
193,2020-08-05,XYL,Industrials,74.01,76.17,74.01,76.03
194,2020-08-04,XYL,Industrials,73.64,73.9,72.57,73.79
195,2020-08-03,XYL,Industrials,73.35,74.09,72.67,73.62
196,2020-07-31,XYL,Industrials,74.1,74.72,71.87,72.98
197,2020-07-30,XYL,Industrials,76.29,77.01,73.2,74.67
198,2020-07-29,XYL,Industrials,74.92,77.36,74.86,77.17
199,2020-07-28,XYL,Industrials,75.11,75.505,74.12,74.34
200,2020-07-27,XYL,Industrials,74.24,75.36,73.87,75.26
201,2020-07-24,XYL,Industrials,73.87,75.01,73.87,74.25
202,2020-07-23,XYL,Industrials,74.53,75.76,74.115,74.61
203,2020-07-22,XYL,Industrials,74.65,75.46,74.305,74.42
204,2020-07-21,XYL,Industrials,74.24,75.47,74.15,74.43
205,2020-07-20,XYL,Industrials,74.24,74.63,73.72,74.17
206,2020-07-17,XYL,Industrials,75.1,75.1,74.02,74.25
207,2020-07-16,XYL,Industrials,74.84,77.3,74.44,74.75
208,2020-07-15,XYL,Industrials,74.32,75.39,73.675,74.98
209,2020-07-14,XYL,Industrials,70.73,73.397,69.275,73.33
210,2020-07-13,XYL,Industrials,67.09,68.52,66.6443,67.34
211,2020-07-10,XYL,Industrials,66.65,67.13,65.89,66.51
212,2020-07-09,XYL,Industrials,65.48,66.92,64.84,66.52
213,2020-07-08,XYL,Industrials,65.98,66.58,65.11,65.74
214,2020-07-07,XYL,Industrials,66.42,67.61,65.89,66.09
215,2020-07-06,XYL,Industrials,66.83,67.53,66.49,67.15
216,2020-07-02,XYL,Industrials,64.63,66.19,64.45,65.42
217,2020-07-01,XYL,Industrials,65.03,65.26,63.63,63.65
218,2020-06-30,XYL,Industrials,63.95,65.34,63.915,64.96
219,2020-06-29,XYL,Industrials,63.68,64.42,63.065,64.26
220,2020-06-26,XYL,Industrials,62.09,63.18,61.7,63.16
221,2020-06-25,XYL,Industrials,62.0,62.22,60.92,62.16
222,2020-06-24,XYL,Industrials,63.62,63.78,61.975,62.45
223,2020-06-23,XYL,Industrials,66.07,66.2021,64.21,64.25
224,2020-06-22,XYL,Industrials,64.96,65.72,63.67,65.33
225,2020-06-19,XYL,Industrials,67.72,67.96,65.25,65.29
226,2020-06-18,XYL,Industrials,66.33,66.8599,65.65,66.41
227,2020-06-17,XYL,Industrials,67.19,67.87,66.69,67.07
228,2020-06-16,XYL,Industrials,67.51,68.32,66.105,66.9
229,2020-06-15,XYL,Industrials,62.21,65.06,61.88,64.52
230,2020-06-12,XYL,Industrials,65.59,66.09,62.37,64.16
231,2020-06-11,XYL,Industrials,66.2,66.2,63.67,63.8
232,2020-06-10,XYL,Industrials,70.01,70.19,67.865,68.51
233,2020-06-09,XYL,Industrials,70.82,70.98,69.6,70.27
234,2020-06-08,XYL,Industrials,72.37,73.51,71.815,72.3
235,2020-06-05,XYL,Industrials,73.05,73.93,71.81,72.75
236,2020-06-04,XYL,Industrials,69.39,70.38,68.61,70.38
237,2020-06-03,XYL,Industrials,68.9,70.575,68.4,70.08
238,2020-06-02,XYL,Industrials,66.7,68.34,66.25,67.9
239,2020-06-01,XYL,Industrials,66.34,66.93,65.99,66.0
240,2020-05-29,XYL,Industrials,67.43,67.82,65.35,66.34
241,2020-05-28,XYL,Industrials,69.26,69.44,67.5,68.16
242,2020-05-27,XYL,Industrials,66.67,69.34,66.2,68.86
243,2020-05-26,XYL,Industrials,64.12,65.8716,63.67,65.25
244,2020-05-22,XYL,Industrials,61.91,62.25,61.5034,62.22
245,2020-05-21,XYL,Industrials,61.72,62.95,61.72,61.97
246,2020-05-20,XYL,Industrials,61.46,62.87,61.33,62.08
247,2020-05-19,XYL,Industrials,61.63,62.29,60.51,60.57
248,2020-05-18,XYL,Industrials,60.11,62.45,59.85,62.02
249,2020-05-15,XYL,Industrials,58.6,59.72,57.81,58.19
250,2020-05-14,XYL,Industrials,57.38,59.04,56.63,58.95
251,2020-05-13,XYL,Industrials,58.92,59.15,57.16,58.21
252,2020-05-12,XYL,Industrials,62.82,63.23,59.07,59.07
253,2020-05-11,XYL,Industrials,62.28,63.03,60.47,62.53
254,2020-05-08,XYL,Industrials,64.78,65.43,62.775,63.0
255,2020-05-07,XYL,Industrials,64.07,65.18,63.42,63.55
256,2020-05-06,XYL,Industrials,65.14,65.89,63.05,63.06
257,2020-05-05,XYL,Industrials,64.36,65.76,63.0,65.05
258,2020-05-04,XYL,Industrials,68.71,69.06,67.83,68.55
259,2020-05-01,XYL,Industrials,70.88,71.185,68.67,69.29
260,2020-04-30,XYL,Industrials,72.79,73.06,71.39,71.9
261,2020-04-29,XYL,Industrials,74.91,75.43,73.28,73.79
262,2020-04-28,XYL,Industrials,72.01,73.86,71.5,73.46
263,2020-04-27,XYL,Industrials,69.08,71.5,68.75,70.77
264,2020-04-24,XYL,Industrials,68.42,68.81,67.14,68.52
265,2020-04-23,XYL,Industrials,69.58,70.58,67.89,68.0
266,2020-04-22,XYL,Industrials,69.72,70.25,68.28,69.18
267,2020-04-21,XYL,Industrials,67.54,68.91,67.1,68.08
268,2020-04-20,XYL,Industrials,68.34,70.2895,67.87,69.26
269,2020-04-17,XYL,Industrials,68.73,70.09,68.35,69.59
270,2020-04-16,XYL,Industrials,66.76,67.28,65.26,66.58
271,2020-04-15,XYL,Industrials,68.53,69.05,66.225,67.12
272,2020-04-14,XYL,Industrials,69.83,71.07,69.3,70.4
273,2020-04-13,XYL,Industrials,68.87,69.33,66.9,68.19
274,2020-04-09,XYL,Industrials,69.68,70.49,68.74,69.34
275,2020-04-08,XYL,Industrials,65.4,69.76,65.0,69.09
276,2020-04-07,XYL,Industrials,67.31,67.87,65.24,66.19
277,2020-04-06,XYL,Industrials,63.39,65.67,62.63,65.19
278,2020-04-03,XYL,Industrials,63.12,65.41,59.67,60.5
279,2020-04-02,XYL,Industrials,59.18,64.1,59.18,63.4
280,2020-04-01,XYL,Industrials,61.97,64.86,57.75,59.77
281,2020-03-31,XYL,Industrials,65.25,66.36,63.01,65.13
282,2020-03-30,XYL,Industrials,66.98,68.24,65.45,66.24
283,2020-03-27,XYL,Industrials,63.1,67.46,62.12,65.5
284,2020-03-26,XYL,Industrials,64.62,68.57,63.63,68.01
285,2020-03-25,XYL,Industrials,61.43,66.16,60.04,63.86
286,2020-03-24,XYL,Industrials,58.65,62.24,58.26,62.0
287,2020-03-23,XYL,Industrials,59.19,60.27,54.62,56.64
288,2020-03-20,XYL,Industrials,64.6,65.04,59.26,59.89
289,2020-03-19,XYL,Industrials,64.78,65.34,61.41,64.46
290,2020-03-18,XYL,Industrials,66.48,69.19,60.87,65.49
291,2020-03-17,XYL,Industrials,66.71,71.85,64.47,71.82
292,2020-03-16,XYL,Industrials,62.79,66.96,62.79,65.05
293,2020-03-13,XYL,Industrials,68.02,72.21,64.0,72.12
294,2020-03-12,XYL,Industrials,68.49,68.99,61.0,64.82
