,date,symbol,sector,open,high,low,close
543,2019-03-18,HAS,Consumer Discretionary,86.81,87.595,86.35,87.1
544,2019-03-15,HAS,Consumer Discretionary,86.62,87.26,86.4,86.72
545,2019-03-14,HAS,Consumer Discretionary,86.95,87.34,86.45,86.51
546,2019-03-13,HAS,Consumer Discretionary,86.83,87.51,86.61,86.83
547,2019-03-12,HAS,Consumer Discretionary,87.0,87.33,86.07,86.65
548,2019-03-11,HAS,Consumer Discretionary,87.22,87.4675,86.81,87.08
549,2019-03-08,HAS,Consumer Discretionary,86.38,87.28,85.96,87.05
550,2019-03-07,HAS,Consumer Discretionary,87.74,87.8027,86.23,86.7
551,2019-03-06,HAS,Consumer Discretionary,88.42,89.03,87.96,88.09
552,2019-03-05,HAS,Consumer Discretionary,88.9,89.36,88.44,88.51
553,2019-03-04,HAS,Consumer Discretionary,88.63,90.04,87.81,88.66
554,2019-03-01,HAS,Consumer Discretionary,85.79,88.24,85.7,88.02
555,2019-02-28,HAS,Consumer Discretionary,84.3,85.12,82.88,84.9
556,2019-02-27,HAS,Consumer Discretionary,84.15,85.09,84.15,84.48
557,2019-02-26,HAS,Consumer Discretionary,85.91,86.3,84.59,84.64
558,2019-02-25,HAS,Consumer Discretionary,86.51,86.89,85.62,86.17
559,2019-02-22,HAS,Consumer Discretionary,86.33,86.58,85.68,86.0
560,2019-02-21,HAS,Consumer Discretionary,86.65,86.9451,86.09,86.29
561,2019-02-20,HAS,Consumer Discretionary,87.56,87.56,86.17,86.92
562,2019-02-19,HAS,Consumer Discretionary,86.45,87.5,85.81,87.46
563,2019-02-15,HAS,Consumer Discretionary,90.24,90.24,83.53,86.4
564,2019-02-14,HAS,Consumer Discretionary,89.64,90.07,88.856,89.75
565,2019-02-13,HAS,Consumer Discretionary,89.56,90.27,88.75,89.97
566,2019-02-12,HAS,Consumer Discretionary,89.38,90.63,89.14,89.57
567,2019-02-11,HAS,Consumer Discretionary,90.49,90.68,88.25,88.88
568,2019-02-08,HAS,Consumer Discretionary,89.66,93.19,85.55,89.39
569,2019-02-07,HAS,Consumer Discretionary,90.6,90.63,88.89,90.25
570,2019-02-06,HAS,Consumer Discretionary,91.42,91.47,90.46,91.0
571,2019-02-05,HAS,Consumer Discretionary,91.58,91.98,90.94,91.5
572,2019-02-04,HAS,Consumer Discretionary,90.58,91.81,90.3356,91.35
573,2019-02-01,HAS,Consumer Discretionary,90.54,91.01,89.66,90.78
574,2019-01-31,HAS,Consumer Discretionary,90.54,91.38,89.353,90.56
575,2019-01-30,HAS,Consumer Discretionary,90.98,91.54,90.04,91.05
576,2019-01-29,HAS,Consumer Discretionary,90.7,90.92,89.96,90.63
577,2019-01-28,HAS,Consumer Discretionary,89.11,90.88,89.11,90.73
578,2019-01-25,HAS,Consumer Discretionary,89.96,90.49,89.33,90.13
579,2019-01-24,HAS,Consumer Discretionary,88.26,89.55,87.79,89.4
