,date,symbol,sector,open,high,low,close
386,2019-10-29,ETN,Industrials,86.49,89.45,85.63,88.96
387,2019-10-28,ETN,Industrials,86.48,87.63,86.48,87.22
388,2019-10-25,ETN,Industrials,84.85,85.91,84.27,85.62
389,2019-10-24,ETN,Industrials,84.99,85.17,83.87,84.25
390,2019-10-23,ETN,Industrials,84.75,84.92,84.02,84.66
391,2019-10-22,ETN,Industrials,83.71,85.16,83.18,84.72
392,2019-10-21,ETN,Industrials,83.0,84.04,82.965,83.5
393,2019-10-18,ETN,Industrials,81.47,82.91,81.39,82.56
394,2019-10-17,ETN,Industrials,81.8,82.52,81.04,81.41
395,2019-10-16,ETN,Industrials,80.81,82.87,80.81,81.07
396,2019-10-15,ETN,Industrials,80.88,82.49,80.1,82.12
397,2019-10-14,ETN,Industrials,80.91,81.27,80.4,80.86
398,2019-10-11,ETN,Industrials,80.22,82.81,80.1,81.36
399,2019-10-10,ETN,Industrials,77.65,79.2,77.5,78.6
400,2019-10-09,ETN,Industrials,76.69,77.67,76.11,77.39
401,2019-10-08,ETN,Industrials,77.38,77.39,76.2,76.25
402,2019-10-07,ETN,Industrials,79.13,79.55,78.09,78.3
403,2019-10-04,ETN,Industrials,78.54,79.42,78.4269,79.32
404,2019-10-03,ETN,Industrials,77.57,78.65,76.43,78.47
405,2019-10-02,ETN,Industrials,79.68,79.68,76.86,77.76
406,2019-10-01,ETN,Industrials,83.92,84.05,80.41,80.8
407,2019-09-30,ETN,Industrials,83.35,83.56,82.77,83.15
408,2019-09-27,ETN,Industrials,82.89,83.29,81.78,83.01
409,2019-09-26,ETN,Industrials,82.63,82.83,82.0,82.49
410,2019-09-25,ETN,Industrials,82.04,83.18,81.8,82.67
411,2019-09-24,ETN,Industrials,84.14,84.29,81.795,82.32
412,2019-09-23,ETN,Industrials,82.97,84.43,82.71,83.91
413,2019-09-20,ETN,Industrials,84.8,85.31,83.49,83.57
414,2019-09-19,ETN,Industrials,85.34,85.72,84.38,84.51
415,2019-09-18,ETN,Industrials,85.43,85.86,84.05,84.98
416,2019-09-17,ETN,Industrials,85.54,86.21,85.05,86.1
417,2019-09-16,ETN,Industrials,86.97,86.9942,85.86,86.46
418,2019-09-13,ETN,Industrials,87.91,89.07,87.14,87.47
419,2019-09-12,ETN,Industrials,88.01,88.1,86.7,87.3
420,2019-09-11,ETN,Industrials,86.89,88.07,85.82,88.03
421,2019-09-10,ETN,Industrials,85.0,86.86,85.0,86.84
422,2019-09-09,ETN,Industrials,83.82,84.93,83.49,84.85
423,2019-09-06,ETN,Industrials,81.98,83.49,81.71,83.25
424,2019-09-05,ETN,Industrials,80.43,82.42,80.28,81.95
425,2019-09-04,ETN,Industrials,79.3,79.76,78.92,79.17
426,2019-09-03,ETN,Industrials,79.52,79.6,77.62,78.49
427,2019-08-30,ETN,Industrials,80.44,81.285,80.29,80.72
428,2019-08-29,ETN,Industrials,78.95,79.78,78.8,79.64
429,2019-08-28,ETN,Industrials,76.5,77.99,76.12,77.87
430,2019-08-27,ETN,Industrials,77.43,77.43,76.49,76.86
431,2019-08-26,ETN,Industrials,77.16,77.4,76.045,76.83
432,2019-08-23,ETN,Industrials,77.89,78.17,76.09,76.59
433,2019-08-22,ETN,Industrials,78.98,79.08,77.73,78.37
434,2019-08-21,ETN,Industrials,79.26,79.3,78.26,78.65
435,2019-08-20,ETN,Industrials,79.0,79.0,77.98,78.16
436,2019-08-19,ETN,Industrials,78.91,79.36,78.44,79.14
437,2019-08-16,ETN,Industrials,76.37,77.68,76.304,77.32
438,2019-08-15,ETN,Industrials,75.28,76.07,74.86,75.91
439,2019-08-14,ETN,Industrials,77.6,77.944,74.95,75.19
440,2019-08-13,ETN,Industrials,78.02,80.37,77.62,79.41
441,2019-08-12,ETN,Industrials,78.02,79.81,77.62,77.95
442,2019-08-09,ETN,Industrials,79.3,79.71,78.26,79.03
443,2019-08-08,ETN,Industrials,78.71,80.02,78.71,79.76
444,2019-08-07,ETN,Industrials,77.72,78.46,76.33,78.09
445,2019-08-06,ETN,Industrials,78.28,79.08,77.1,78.89
446,2019-08-05,ETN,Industrials,77.91,78.03,76.455,76.83
447,2019-08-02,ETN,Industrials,79.57,80.03,78.98,79.3
448,2019-08-01,ETN,Industrials,81.23,82.84,79.68,79.97
449,2019-07-31,ETN,Industrials,83.08,83.38,81.33,82.19
450,2019-07-30,ETN,Industrials,80.59,83.94,79.74,83.12
451,2019-07-29,ETN,Industrials,81.45,81.65,80.67,81.07
452,2019-07-26,ETN,Industrials,81.62,82.1,81.13,81.57
453,2019-07-25,ETN,Industrials,82.56,82.76,81.57,81.98
454,2019-07-24,ETN,Industrials,81.23,82.86,80.91,82.73
455,2019-07-23,ETN,Industrials,80.13,81.87,79.65,81.81
456,2019-07-22,ETN,Industrials,80.04,80.476,79.46,79.56
457,2019-07-19,ETN,Industrials,79.63,80.48,79.38,79.86
458,2019-07-18,ETN,Industrials,79.27,79.43,78.7,79.06
459,2019-07-17,ETN,Industrials,81.05,81.14,79.32,79.35
460,2019-07-16,ETN,Industrials,80.61,81.405,80.2,81.15
461,2019-07-15,ETN,Industrials,81.22,81.41,80.32,80.69
462,2019-07-12,ETN,Industrials,79.62,81.545,79.3,81.21
463,2019-07-11,ETN,Industrials,79.29,79.34,78.24,79.15
464,2019-07-10,ETN,Industrials,80.59,81.06,78.98,79.04
465,2019-07-09,ETN,Industrials,80.6,80.83,79.91,80.25
466,2019-07-08,ETN,Industrials,81.22,82.22,80.86,81.26
467,2019-07-05,ETN,Industrials,81.66,81.84,80.48,81.81
468,2019-07-03,ETN,Industrials,81.75,82.37,81.33,82.32
469,2019-07-02,ETN,Industrials,82.88,82.88,80.99,81.74
470,2019-07-01,ETN,Industrials,84.55,84.7,82.9,83.18
471,2019-06-28,ETN,Industrials,82.87,83.48,82.72,83.28
472,2019-06-27,ETN,Industrials,82.83,83.39,81.94,82.72
473,2019-06-26,ETN,Industrials,82.35,82.89,82.16,82.63
474,2019-06-25,ETN,Industrials,82.37,82.67,81.94,82.08
475,2019-06-24,ETN,Industrials,82.92,83.31,81.85,82.27
476,2019-06-21,ETN,Industrials,82.86,83.74,82.23,83.22
477,2019-06-20,ETN,Industrials,81.4,82.915,81.175,82.64
478,2019-06-19,ETN,Industrials,79.77,80.23,79.395,79.95
479,2019-06-18,ETN,Industrials,78.12,79.76,78.0826,79.47
480,2019-06-17,ETN,Industrials,78.2,78.47,77.46,77.64
481,2019-06-14,ETN,Industrials,78.76,79.08,77.74,78.37
482,2019-06-13,ETN,Industrials,79.27,79.4,78.6296,79.29
483,2019-06-12,ETN,Industrials,79.11,79.26,78.34,78.67
484,2019-06-11,ETN,Industrials,80.0,80.56,79.03,79.21
485,2019-06-10,ETN,Industrials,79.54,80.12,79.11,79.32
486,2019-06-07,ETN,Industrials,78.91,79.395,78.71,79.08
487,2019-06-06,ETN,Industrials,78.64,78.78,77.59,78.3
488,2019-06-05,ETN,Industrials,78.47,78.71,77.55,78.22
489,2019-06-04,ETN,Industrials,76.27,78.04,76.06,77.77
490,2019-06-03,ETN,Industrials,74.57,76.005,74.415,75.38
491,2019-05-31,ETN,Industrials,74.87,74.87,74.29,74.49
492,2019-05-30,ETN,Industrials,75.71,76.32,75.54,75.85
493,2019-05-29,ETN,Industrials,75.75,76.35,75.21,75.59
494,2019-05-28,ETN,Industrials,77.36,77.5602,76.12,76.19
495,2019-05-24,ETN,Industrials,77.65,77.85,77.03,77.39
496,2019-05-23,ETN,Industrials,78.03,78.06,76.71,77.03
497,2019-05-22,ETN,Industrials,79.52,79.81,78.86,78.93
498,2019-05-21,ETN,Industrials,78.97,80.15,78.91,79.92
499,2019-05-20,ETN,Industrials,78.12,78.82,77.92,78.42
500,2019-05-17,ETN,Industrials,79.11,79.9,78.63,78.75
501,2019-05-16,ETN,Industrials,79.74,80.31,79.51,80.01
502,2019-05-15,ETN,Industrials,78.66,79.86,78.42,79.54
503,2019-05-14,ETN,Industrials,78.88,79.65,78.7,79.15
504,2019-05-13,ETN,Industrials,79.63,79.95,78.22,78.5
505,2019-05-10,ETN,Industrials,80.77,81.835,79.43,81.49
506,2019-05-09,ETN,Industrials,80.16,81.0905,79.83,80.96
507,2019-05-08,ETN,Industrials,80.88,81.695,80.76,80.96
508,2019-05-07,ETN,Industrials,80.94,81.24,80.42,81.03
509,2019-05-06,ETN,Industrials,81.53,82.3,80.76,82.04
510,2019-05-03,ETN,Industrials,81.82,82.82,81.79,82.8
511,2019-05-02,ETN,Industrials,81.17,82.05,80.77,81.42
512,2019-05-01,ETN,Industrials,83.27,84.2,81.83,81.91
513,2019-04-30,ETN,Industrials,82.49,83.52,80.68,82.82
514,2019-04-29,ETN,Industrials,84.2,84.465,83.56,83.99
515,2019-04-26,ETN,Industrials,83.96,84.02,83.07,83.77
516,2019-04-25,ETN,Industrials,84.48,84.765,83.64,83.8
517,2019-04-24,ETN,Industrials,85.44,85.87,85.21,85.34
518,2019-04-23,ETN,Industrials,84.8,86.0799,84.7301,85.59
519,2019-04-22,ETN,Industrials,84.68,85.07,84.45,84.94
520,2019-04-18,ETN,Industrials,84.93,85.485,84.75,85.21
521,2019-04-17,ETN,Industrials,84.73,85.2499,84.14,84.43
522,2019-04-16,ETN,Industrials,84.0,84.24,83.5566,84.15
523,2019-04-15,ETN,Industrials,83.88,84.0,83.27,83.61
524,2019-04-12,ETN,Industrials,83.59,83.9,83.08,83.88
525,2019-04-11,ETN,Industrials,82.74,83.18,82.5,82.98
526,2019-04-10,ETN,Industrials,82.44,82.75,81.98,82.42
527,2019-04-09,ETN,Industrials,83.23,83.23,82.23,82.35
528,2019-04-08,ETN,Industrials,83.0,83.69,82.52,83.68
529,2019-04-05,ETN,Industrials,83.29,83.68,83.1,83.25
