,date,symbol,sector,open,high,low,close
287,2020-03-23,UNP,Industrials,110.39,119.34,109.61,114.04
288,2020-03-20,UNP,Industrials,124.1,125.75,113.46,117.84
289,2020-03-19,UNP,Industrials,114.28,123.6795,111.6832,121.65
290,2020-03-18,UNP,Industrials,120.77,123.31,105.08,115.08
291,2020-03-17,UNP,Industrials,127.33,132.71,120.38,128.63
292,2020-03-16,UNP,Industrials,128.05,135.87,122.3,125.1
293,2020-03-13,UNP,Industrials,139.55,143.85,134.81,143.85
294,2020-03-12,UNP,Industrials,130.15,142.18,125.0,132.05
295,2020-03-11,UNP,Industrials,142.02,143.43,138.91,141.56
296,2020-03-10,UNP,Industrials,141.83,147.0,139.17,146.82
297,2020-03-09,UNP,Industrials,145.2,145.58,133.18,135.84
298,2020-03-06,UNP,Industrials,149.52,156.93,148.88,156.09
299,2020-03-05,UNP,Industrials,157.64,159.7994,153.72,154.96
300,2020-03-04,UNP,Industrials,159.85,162.98,158.22,162.17
301,2020-03-03,UNP,Industrials,160.7,167.62,156.35,157.34
302,2020-03-02,UNP,Industrials,160.59,161.97,155.325,160.34
303,2020-02-28,UNP,Industrials,155.01,159.98,152.79,159.81
304,2020-02-27,UNP,Industrials,160.46,165.14,156.32,159.62
305,2020-02-26,UNP,Industrials,169.63,172.815,165.54,165.75
306,2020-02-25,UNP,Industrials,177.45,178.12,170.01,170.89
307,2020-02-24,UNP,Industrials,176.19,177.805,174.4,176.8
308,2020-02-21,UNP,Industrials,182.12,182.825,180.78,181.72
309,2020-02-20,UNP,Industrials,183.33,184.52,181.66,183.4
310,2020-02-19,UNP,Industrials,182.98,185.5,182.68,183.5
311,2020-02-18,UNP,Industrials,183.46,184.4941,181.66,182.1
312,2020-02-14,UNP,Industrials,184.56,185.5299,182.6522,184.0
313,2020-02-13,UNP,Industrials,183.96,185.55,183.31,184.64
314,2020-02-12,UNP,Industrials,184.82,185.96,183.685,184.86
315,2020-02-11,UNP,Industrials,185.67,185.68,183.1,183.3
316,2020-02-10,UNP,Industrials,181.99,184.82,181.58,184.67
317,2020-02-07,UNP,Industrials,184.76,185.65,183.23,183.83
318,2020-02-06,UNP,Industrials,186.81,187.665,184.8401,186.11
319,2020-02-05,UNP,Industrials,185.85,185.85,184.37,185.09
320,2020-02-04,UNP,Industrials,182.7,185.02,182.7,183.24
321,2020-02-03,UNP,Industrials,180.87,182.05,179.4,180.29
322,2020-01-31,UNP,Industrials,181.69,182.47,178.5,179.42
323,2020-01-30,UNP,Industrials,179.67,183.5,179.01,183.07
324,2020-01-29,UNP,Industrials,181.6,184.27,180.44,181.78
325,2020-01-28,UNP,Industrials,180.27,181.68,179.45,179.64
326,2020-01-27,UNP,Industrials,182.03,183.96,178.3,178.47
327,2020-01-24,UNP,Industrials,186.14,188.96,184.53,185.68
328,2020-01-23,UNP,Industrials,183.5,187.68,180.93,187.19
329,2020-01-22,UNP,Industrials,183.27,183.408,180.44,180.93
330,2020-01-21,UNP,Industrials,184.16,184.53,181.12,182.46
331,2020-01-17,UNP,Industrials,183.68,185.65,183.0,185.32
332,2020-01-16,UNP,Industrials,181.56,184.17,180.91,183.9
333,2020-01-15,UNP,Industrials,181.63,182.42,180.63,180.8
334,2020-01-14,UNP,Industrials,180.5,182.73,180.15,180.8
335,2020-01-13,UNP,Industrials,177.99,179.99,177.64,179.9
336,2020-01-10,UNP,Industrials,179.1,179.93,177.82,177.94
337,2020-01-09,UNP,Industrials,180.51,180.83,178.57,179.1
338,2020-01-08,UNP,Industrials,177.89,181.05,177.48,180.02
339,2020-01-07,UNP,Industrials,179.23,179.58,177.61,178.07
340,2020-01-06,UNP,Industrials,179.7,180.08,177.935,179.43
341,2020-01-03,UNP,Industrials,179.54,181.19,178.29,180.98
342,2020-01-02,UNP,Industrials,180.95,182.38,179.97,182.27
343,2019-12-31,UNP,Industrials,179.96,181.26,179.54,180.79
344,2019-12-30,UNP,Industrials,181.15,181.38,179.6,180.15
345,2019-12-27,UNP,Industrials,181.0,181.59,180.66,181.41
346,2019-12-26,UNP,Industrials,180.36,180.92,179.5,180.81
347,2019-12-24,UNP,Industrials,179.76,180.475,179.358,179.89
348,2019-12-23,UNP,Industrials,180.4,180.68,179.0,179.42
349,2019-12-20,UNP,Industrials,178.81,180.56,176.72,180.4
350,2019-12-19,UNP,Industrials,177.85,179.2025,177.03,177.47
351,2019-12-18,UNP,Industrials,177.75,179.3,176.54,178.22
352,2019-12-17,UNP,Industrials,179.74,180.6568,177.07,177.39
353,2019-12-16,UNP,Industrials,178.29,180.84,178.02,180.09
354,2019-12-13,UNP,Industrials,175.83,177.53,174.16,177.03
355,2019-12-12,UNP,Industrials,174.09,176.32,173.17,175.22
356,2019-12-11,UNP,Industrials,172.78,174.68,172.01,174.45
357,2019-12-10,UNP,Industrials,170.83,172.5,170.13,171.85
358,2019-12-09,UNP,Industrials,171.29,172.58,170.52,171.36
359,2019-12-06,UNP,Industrials,172.31,174.125,171.785,172.0
360,2019-12-05,UNP,Industrials,171.61,171.89,169.36,170.49
361,2019-12-04,UNP,Industrials,169.17,172.89,168.95,171.46
362,2019-12-03,UNP,Industrials,170.9,171.07,167.15,168.0
363,2019-12-02,UNP,Industrials,175.86,176.57,172.79,173.0
364,2019-11-29,UNP,Industrials,176.55,176.99,175.44,175.99
365,2019-11-27,UNP,Industrials,177.48,177.8,175.93,177.19
366,2019-11-26,UNP,Industrials,179.26,179.95,178.06,178.09
367,2019-11-25,UNP,Industrials,176.18,179.99,175.67,179.9
368,2019-11-22,UNP,Industrials,174.68,175.99,173.8,175.94
