,date,symbol,sector,open,high,low,close
357,2019-12-10,EXPD,Industrials,74.52,74.52,73.83,74.12
358,2019-12-09,EXPD,Industrials,73.53,74.39,73.32,74.38
359,2019-12-06,EXPD,Industrials,74.1,74.17,73.28,73.55
360,2019-12-05,EXPD,Industrials,73.26,73.97,72.82,73.14
361,2019-12-04,EXPD,Industrials,72.83,74.5,72.745,73.14
362,2019-12-03,EXPD,Industrials,73.1,73.7262,72.38,72.5
363,2019-12-02,EXPD,Industrials,75.05,75.58,73.77,73.78
364,2019-11-29,EXPD,Industrials,75.15,75.49,74.58,74.76
365,2019-11-27,EXPD,Industrials,76.27,76.2737,75.55,75.75
366,2019-11-26,EXPD,Industrials,76.44,76.8,76.01,76.34
367,2019-11-25,EXPD,Industrials,75.81,76.62,75.31,76.59
368,2019-11-22,EXPD,Industrials,74.83,75.55,74.46,75.51
369,2019-11-21,EXPD,Industrials,75.44,75.58,74.5,74.715
370,2019-11-20,EXPD,Industrials,75.59,75.79,74.96,75.48
371,2019-11-19,EXPD,Industrials,75.95,76.055,75.12,75.88
372,2019-11-18,EXPD,Industrials,76.18,76.32,75.11,75.5
373,2019-11-15,EXPD,Industrials,76.61,77.08,76.18,76.39
374,2019-11-14,EXPD,Industrials,75.76,76.27,75.29,76.2
375,2019-11-13,EXPD,Industrials,76.24,76.24,75.39,75.81
376,2019-11-12,EXPD,Industrials,76.52,77.01,76.22,76.43
377,2019-11-11,EXPD,Industrials,76.76,77.07,76.11,76.61
378,2019-11-08,EXPD,Industrials,77.18,77.8,76.84,77.27
379,2019-11-07,EXPD,Industrials,77.22,78.15,77.05,77.2
380,2019-11-06,EXPD,Industrials,77.26,78.25,76.42,77.0
381,2019-11-05,EXPD,Industrials,76.16,81.15,75.25,77.55
382,2019-11-04,EXPD,Industrials,74.21,74.875,74.06,74.7
383,2019-11-01,EXPD,Industrials,73.54,73.88,72.76,73.61
384,2019-10-31,EXPD,Industrials,73.9,73.91,72.6,72.94
385,2019-10-30,EXPD,Industrials,74.51,74.51,72.79,74.01
386,2019-10-29,EXPD,Industrials,75.1,75.42,74.75,75.07
387,2019-10-28,EXPD,Industrials,75.5,76.0,74.92,75.1
388,2019-10-25,EXPD,Industrials,74.38,75.35,74.38,75.25
389,2019-10-24,EXPD,Industrials,75.0,75.04,74.14,74.41
390,2019-10-23,EXPD,Industrials,75.11,75.555,74.01,74.97
391,2019-10-22,EXPD,Industrials,74.35,75.02,73.8,74.98
392,2019-10-21,EXPD,Industrials,74.41,74.74,74.1547,74.29
393,2019-10-18,EXPD,Industrials,74.25,74.53,73.81,73.94
394,2019-10-17,EXPD,Industrials,74.84,74.95,74.25,74.39
395,2019-10-16,EXPD,Industrials,74.82,75.34,74.28,74.42
396,2019-10-15,EXPD,Industrials,74.19,75.6,74.16,75.09
397,2019-10-14,EXPD,Industrials,73.94,74.29,73.5,74.03
398,2019-10-11,EXPD,Industrials,73.23,75.2,73.18,74.37
399,2019-10-10,EXPD,Industrials,70.85,72.19,70.51,72.11
400,2019-10-09,EXPD,Industrials,69.51,70.92,69.3,70.66
401,2019-10-08,EXPD,Industrials,70.18,70.252,68.9,68.98
402,2019-10-07,EXPD,Industrials,71.34,71.37,70.51,70.84
403,2019-10-04,EXPD,Industrials,71.15,72.06,70.8,71.47
404,2019-10-03,EXPD,Industrials,70.82,71.33,69.46,71.04
405,2019-10-02,EXPD,Industrials,71.95,72.23,70.73,70.96
406,2019-10-01,EXPD,Industrials,74.75,75.7,73.12,73.17
407,2019-09-30,EXPD,Industrials,73.32,74.4,73.15,74.29
408,2019-09-27,EXPD,Industrials,73.32,74.05,72.965,73.29
409,2019-09-26,EXPD,Industrials,72.93,73.01,72.1068,72.86
410,2019-09-25,EXPD,Industrials,71.96,73.11,71.635,72.87
411,2019-09-24,EXPD,Industrials,72.94,73.32,71.6,71.75
412,2019-09-23,EXPD,Industrials,73.46,73.46,72.24,72.58
413,2019-09-20,EXPD,Industrials,74.9,75.07,73.5,73.98
414,2019-09-19,EXPD,Industrials,75.07,75.38,74.22,74.59
415,2019-09-18,EXPD,Industrials,74.46,75.35,73.77,75.29
416,2019-09-17,EXPD,Industrials,75.46,75.51,74.42,75.37
417,2019-09-16,EXPD,Industrials,75.72,75.9949,75.21,75.39
418,2019-09-13,EXPD,Industrials,75.28,76.8,75.28,76.22
419,2019-09-12,EXPD,Industrials,75.65,76.05,75.06,75.21
420,2019-09-11,EXPD,Industrials,75.27,75.87,74.84,75.85
421,2019-09-10,EXPD,Industrials,74.0,75.55,73.55,75.51
422,2019-09-09,EXPD,Industrials,73.35,74.01,73.17,73.96
423,2019-09-06,EXPD,Industrials,72.86,73.45,72.6,73.25
424,2019-09-05,EXPD,Industrials,71.41,72.92,71.41,72.57
425,2019-09-04,EXPD,Industrials,70.84,71.29,70.6364,71.18
426,2019-09-03,EXPD,Industrials,70.6,70.99,69.83,70.21
427,2019-08-30,EXPD,Industrials,71.84,72.09,70.77,71.1
428,2019-08-29,EXPD,Industrials,71.39,72.27,71.0503,71.52
429,2019-08-28,EXPD,Industrials,69.89,71.05,69.425,70.65
430,2019-08-27,EXPD,Industrials,69.92,70.16,69.375,69.88
431,2019-08-26,EXPD,Industrials,68.87,69.72,68.39,69.45
432,2019-08-23,EXPD,Industrials,69.67,70.2,67.97,68.32
433,2019-08-22,EXPD,Industrials,70.96,70.96,69.87,70.24
434,2019-08-21,EXPD,Industrials,71.11,71.25,70.44,70.62
435,2019-08-20,EXPD,Industrials,71.77,71.77,70.39,70.45
436,2019-08-19,EXPD,Industrials,72.5,72.57,71.63,71.72
437,2019-08-16,EXPD,Industrials,70.46,71.825,69.96,71.43
