,date,symbol,sector,open,high,low,close
800,2018-03-08,EFX,Industrials,121.21,122.0,120.41,120.96
801,2018-03-07,EFX,Industrials,120.97,122.0,119.84,121.12
802,2018-03-06,EFX,Industrials,121.49,122.35,120.69,121.39
803,2018-03-05,EFX,Industrials,116.98,122.0,116.98,121.35
804,2018-03-02,EFX,Industrials,112.75,117.61,112.09,117.23
805,2018-03-01,EFX,Industrials,113.29,114.0,110.55,111.5
806,2018-02-28,EFX,Industrials,114.89,115.2,113.0,113.0
807,2018-02-27,EFX,Industrials,115.22,115.65,113.73,114.19
808,2018-02-26,EFX,Industrials,115.5,116.5,114.4,115.04
809,2018-02-23,EFX,Industrials,115.58,116.2,114.22,115.4
810,2018-02-22,EFX,Industrials,114.79,116.21,114.495,115.21
811,2018-02-21,EFX,Industrials,115.94,116.755,113.79,113.83
812,2018-02-20,EFX,Industrials,116.92,117.56,115.16,115.55
813,2018-02-16,EFX,Industrials,117.05,118.459,116.815,117.46
814,2018-02-15,EFX,Industrials,114.32,117.72,113.5,117.17
815,2018-02-14,EFX,Industrials,113.83,115.78,112.82,114.05
816,2018-02-13,EFX,Industrials,114.0,115.4,113.5,114.55
817,2018-02-12,EFX,Industrials,112.81,114.8,112.18,114.4
818,2018-02-09,EFX,Industrials,114.42,116.095,108.3327,112.2
819,2018-02-08,EFX,Industrials,117.7,119.1,113.01,114.0
820,2018-02-07,EFX,Industrials,118.23,120.65,117.38,117.6
821,2018-02-06,EFX,Industrials,116.15,119.479,116.0,118.41
822,2018-02-05,EFX,Industrials,120.9,123.24,118.11,118.4
823,2018-02-02,EFX,Industrials,123.42,123.42,121.07,121.49
824,2018-02-01,EFX,Industrials,124.85,125.05,123.49,124.15
825,2018-01-31,EFX,Industrials,123.82,125.69,122.91,124.93
826,2018-01-30,EFX,Industrials,123.82,125.135,122.96,123.08
827,2018-01-29,EFX,Industrials,127.23,127.38,124.16,124.77
828,2018-01-26,EFX,Industrials,127.57,127.73,126.58,127.49
829,2018-01-25,EFX,Industrials,126.21,127.44,125.74,126.75
830,2018-01-24,EFX,Industrials,125.55,126.345,125.1,125.73
831,2018-01-23,EFX,Industrials,124.99,125.71,124.4,124.99
832,2018-01-22,EFX,Industrials,124.1,125.7,124.0,125.0
833,2018-01-19,EFX,Industrials,123.44,125.27,123.16,124.53
834,2018-01-18,EFX,Industrials,122.9,123.61,122.46,122.84
835,2018-01-17,EFX,Industrials,122.62,125.75,121.63,123.22
836,2018-01-16,EFX,Industrials,122.82,122.9,121.81,122.16
837,2018-01-12,EFX,Industrials,122.08,122.95,121.3326,122.85
838,2018-01-11,EFX,Industrials,121.31,122.0995,120.9,121.49
839,2018-01-10,EFX,Industrials,122.05,122.12,120.85,121.18
840,2018-01-09,EFX,Industrials,122.0,122.91,121.65,122.25
841,2018-01-08,EFX,Industrials,122.94,122.94,121.89,121.99
842,2018-01-05,EFX,Industrials,121.93,122.92,121.48,122.83
843,2018-01-04,EFX,Industrials,120.44,121.9,120.42,121.64
844,2018-01-03,EFX,Industrials,119.69,120.35,119.165,120.16
845,2018-01-02,EFX,Industrials,118.17,119.59,117.37,119.54
846,2017-12-29,EFX,Industrials,120.05,120.05,117.82,117.92
847,2017-12-28,EFX,Industrials,119.82,119.82,118.46,119.73
848,2017-12-27,EFX,Industrials,119.02,119.85,118.7525,119.78
849,2017-12-26,EFX,Industrials,119.75,119.965,118.27,118.98
850,2017-12-22,EFX,Industrials,119.59,120.0,118.795,119.73
851,2017-12-21,EFX,Industrials,119.2,119.7,118.15,119.57
852,2017-12-20,EFX,Industrials,119.87,120.77,118.83,118.89
853,2017-12-19,EFX,Industrials,118.59,119.75,118.0,119.44
854,2017-12-18,EFX,Industrials,119.97,120.01,117.73,118.33
855,2017-12-15,EFX,Industrials,118.9,120.105,117.93,119.51
