,date,symbol,sector,open,high,low,close
229,2020-06-15,HD,Consumer Discretionary,237.62,242.2199,234.31,241.36
230,2020-06-12,HD,Consumer Discretionary,243.07,246.39,237.05,242.45
231,2020-06-11,HD,Consumer Discretionary,248.86,250.62,238.74,239.47
232,2020-06-10,HD,Consumer Discretionary,257.45,259.2867,254.22,254.45
233,2020-06-09,HD,Consumer Discretionary,255.33,258.29,253.86,256.76
234,2020-06-08,HD,Consumer Discretionary,252.49,256.81,252.26,256.77
235,2020-06-05,HD,Consumer Discretionary,252.34,255.85,250.38,254.9
236,2020-06-04,HD,Consumer Discretionary,249.77,252.173,247.47,248.95
237,2020-06-03,HD,Consumer Discretionary,251.8,252.825,250.3913,251.0
238,2020-06-02,HD,Consumer Discretionary,248.63,252.72,247.0,252.71
239,2020-06-01,HD,Consumer Discretionary,249.41,249.78,245.87,247.29
240,2020-05-29,HD,Consumer Discretionary,245.06,249.71,244.73,248.48
241,2020-05-28,HD,Consumer Discretionary,249.52,252.23,244.43,245.14
242,2020-05-27,HD,Consumer Discretionary,242.69,247.39,240.78,247.36
243,2020-05-26,HD,Consumer Discretionary,248.15,248.22,242.07,242.48
244,2020-05-22,HD,Consumer Discretionary,240.7,242.34,238.655,241.88
245,2020-05-21,HD,Consumer Discretionary,237.62,241.18,235.79,240.88
246,2020-05-20,HD,Consumer Discretionary,242.0,242.27,234.95,238.19
247,2020-05-19,HD,Consumer Discretionary,240.45,242.46,237.8,238.1
248,2020-05-18,HD,Consumer Discretionary,245.84,248.3199,244.04,245.35
249,2020-05-15,HD,Consumer Discretionary,232.79,243.23,232.7,239.33
250,2020-05-14,HD,Consumer Discretionary,226.37,234.66,226.2,234.48
251,2020-05-13,HD,Consumer Discretionary,233.04,236.3,228.544,230.1
252,2020-05-12,HD,Consumer Discretionary,238.57,239.25,232.9,232.9
253,2020-05-11,HD,Consumer Discretionary,231.77,238.77,231.25,236.56
254,2020-05-08,HD,Consumer Discretionary,232.7,235.55,231.15,234.43
255,2020-05-07,HD,Consumer Discretionary,226.51,231.6315,226.4201,229.45
256,2020-05-06,HD,Consumer Discretionary,227.37,228.44,223.8,223.92
257,2020-05-05,HD,Consumer Discretionary,224.94,228.85,223.61,225.61
258,2020-05-04,HD,Consumer Discretionary,216.68,222.66,215.21,221.84
259,2020-05-01,HD,Consumer Discretionary,216.77,219.7,215.77,218.57
260,2020-04-30,HD,Consumer Discretionary,216.79,222.11,216.52,219.83
261,2020-04-29,HD,Consumer Discretionary,221.34,224.17,219.82,221.81
262,2020-04-28,HD,Consumer Discretionary,223.99,224.22,216.91,217.63
263,2020-04-27,HD,Consumer Discretionary,215.04,220.94,214.01,217.76
264,2020-04-24,HD,Consumer Discretionary,204.73,212.93,203.85,212.18
265,2020-04-23,HD,Consumer Discretionary,203.32,206.97,202.19,202.32
266,2020-04-22,HD,Consumer Discretionary,201.89,205.71,201.14,204.17
267,2020-04-21,HD,Consumer Discretionary,200.75,204.34,199.51,200.61
268,2020-04-20,HD,Consumer Discretionary,206.13,211.03,205.36,206.05
269,2020-04-17,HD,Consumer Discretionary,207.17,210.25,206.1631,209.42
270,2020-04-16,HD,Consumer Discretionary,199.12,202.21,196.82,199.85
271,2020-04-15,HD,Consumer Discretionary,198.67,202.2351,196.6141,198.48
272,2020-04-14,HD,Consumer Discretionary,201.88,209.725,200.13,207.17
273,2020-04-13,HD,Consumer Discretionary,200.45,200.45,195.37,198.79
274,2020-04-09,HD,Consumer Discretionary,199.8,205.99,196.5,201.53
275,2020-04-08,HD,Consumer Discretionary,194.21,196.77,191.54,194.82
276,2020-04-07,HD,Consumer Discretionary,202.92,204.11,191.85,192.29
277,2020-04-06,HD,Consumer Discretionary,188.0,192.41,185.1273,191.33
278,2020-04-03,HD,Consumer Discretionary,179.56,181.35,174.94,178.7
279,2020-04-02,HD,Consumer Discretionary,174.95,182.72,174.0,181.31
280,2020-04-01,HD,Consumer Discretionary,175.91,182.76,175.0,178.63
281,2020-03-31,HD,Consumer Discretionary,194.8,195.49,185.45,186.71
282,2020-03-30,HD,Consumer Discretionary,190.57,198.2,187.61,196.1
283,2020-03-27,HD,Consumer Discretionary,188.49,196.3827,186.5,190.55
284,2020-03-26,HD,Consumer Discretionary,183.49,198.2,182.5,195.21
285,2020-03-25,HD,Consumer Discretionary,184.42,191.545,180.0,181.76
286,2020-03-24,HD,Consumer Discretionary,173.39,185.67,172.01,184.72
287,2020-03-23,HD,Consumer Discretionary,150.06,164.93,146.34,162.39
288,2020-03-20,HD,Consumer Discretionary,162.78,170.22,151.81,152.15
289,2020-03-19,HD,Consumer Discretionary,153.16,162.91,142.0,161.13
290,2020-03-18,HD,Consumer Discretionary,159.8,162.33,140.63,155.63
291,2020-03-17,HD,Consumer Discretionary,168.21,174.78,155.3,173.64
292,2020-03-16,HD,Consumer Discretionary,181.97,186.1,163.11,164.96
293,2020-03-13,HD,Consumer Discretionary,200.45,205.82,190.0,205.67
294,2020-03-12,HD,Consumer Discretionary,195.41,206.58,184.84,190.59
295,2020-03-11,HD,Consumer Discretionary,217.3,219.15,210.5,212.89
296,2020-03-10,HD,Consumer Discretionary,217.21,225.83,211.0,225.7
297,2020-03-09,HD,Consumer Discretionary,213.87,216.18,207.25,210.46
298,2020-03-06,HD,Consumer Discretionary,227.57,230.29,222.25,228.51
299,2020-03-05,HD,Consumer Discretionary,236.6,239.6099,233.15,234.81
300,2020-03-04,HD,Consumer Discretionary,233.01,241.32,231.8,241.08
301,2020-03-03,HD,Consumer Discretionary,230.03,235.82,225.5705,227.94
302,2020-03-02,HD,Consumer Discretionary,219.98,230.0,218.49,229.94
303,2020-02-28,HD,Consumer Discretionary,218.63,221.0599,212.33,217.84
304,2020-02-27,HD,Consumer Discretionary,231.07,234.82,224.57,224.73
305,2020-02-26,HD,Consumer Discretionary,239.1,241.0407,234.32,235.28
306,2020-02-25,HD,Consumer Discretionary,246.1,246.97,236.48,237.38
307,2020-02-24,HD,Consumer Discretionary,238.48,243.11,237.7,239.7
308,2020-02-21,HD,Consumer Discretionary,246.5,247.36,244.0,245.34
309,2020-02-20,HD,Consumer Discretionary,243.69,247.12,242.15,247.02
310,2020-02-19,HD,Consumer Discretionary,244.91,245.5,243.01,243.64
311,2020-02-18,HD,Consumer Discretionary,244.84,246.11,243.16,243.94
312,2020-02-14,HD,Consumer Discretionary,243.44,245.2,242.63,245.03
313,2020-02-13,HD,Consumer Discretionary,240.97,243.6,240.4,242.36
314,2020-02-12,HD,Consumer Discretionary,242.13,242.3003,238.84,241.59
315,2020-02-11,HD,Consumer Discretionary,240.61,242.45,240.2035,241.64
316,2020-02-10,HD,Consumer Discretionary,236.6,240.61,236.18,240.61
317,2020-02-07,HD,Consumer Discretionary,238.84,239.5299,236.52,237.3
318,2020-02-06,HD,Consumer Discretionary,238.0,239.405,237.48,238.84
319,2020-02-05,HD,Consumer Discretionary,237.1,238.32,235.86,238.11
320,2020-02-04,HD,Consumer Discretionary,234.03,236.36,234.03,235.0
321,2020-02-03,HD,Consumer Discretionary,230.3,233.53,229.35,231.54
322,2020-01-31,HD,Consumer Discretionary,232.96,233.233,227.89,228.1
323,2020-01-30,HD,Consumer Discretionary,232.0,233.295,231.57,232.79
324,2020-01-29,HD,Consumer Discretionary,234.9,235.88,233.4,234.02
325,2020-01-28,HD,Consumer Discretionary,231.82,235.25,231.35,233.86
326,2020-01-27,HD,Consumer Discretionary,228.2,232.47,228.2,231.19
327,2020-01-24,HD,Consumer Discretionary,234.46,235.43,230.56,232.0
328,2020-01-23,HD,Consumer Discretionary,232.13,234.8167,230.64,233.65
329,2020-01-22,HD,Consumer Discretionary,233.79,236.53,232.8759,232.9
330,2020-01-21,HD,Consumer Discretionary,231.53,233.66,231.06,232.95
331,2020-01-17,HD,Consumer Discretionary,229.61,232.6,228.91,231.91
332,2020-01-16,HD,Consumer Discretionary,225.93,228.86,225.4,228.82
