,date,symbol,sector,open,high,low,close
495,2019-05-24,NOC,Industrials,312.42,314.8,309.77,312.07
496,2019-05-23,NOC,Industrials,313.7,314.21,308.11,311.09
497,2019-05-22,NOC,Industrials,315.74,317.06,314.37,316.63
498,2019-05-21,NOC,Industrials,315.13,317.5,309.6,316.24
499,2019-05-20,NOC,Industrials,306.3,315.01,306.01,314.58
500,2019-05-17,NOC,Industrials,302.84,308.73,301.56,306.69
501,2019-05-16,NOC,Industrials,296.25,306.35,295.755,304.71
502,2019-05-15,NOC,Industrials,293.81,296.79,291.3,294.49
503,2019-05-14,NOC,Industrials,295.82,299.97,294.5,295.64
504,2019-05-13,NOC,Industrials,295.02,296.73,292.18,295.48
505,2019-05-10,NOC,Industrials,294.63,301.0,293.93,300.8
506,2019-05-09,NOC,Industrials,287.79,296.25,287.13,295.0
507,2019-05-08,NOC,Industrials,288.25,291.525,287.7101,290.56
508,2019-05-07,NOC,Industrials,289.53,289.83,284.56,288.38
509,2019-05-06,NOC,Industrials,287.5,292.365,286.77,291.34
510,2019-05-03,NOC,Industrials,291.05,292.24,290.3319,292.04
511,2019-05-02,NOC,Industrials,288.49,291.12,286.685,289.93
512,2019-05-01,NOC,Industrials,289.94,292.93,288.96,289.31
513,2019-04-30,NOC,Industrials,288.47,290.7,286.52,289.91
514,2019-04-29,NOC,Industrials,283.59,287.69,282.49,286.0
515,2019-04-26,NOC,Industrials,279.86,284.84,277.64,283.13
516,2019-04-25,NOC,Industrials,279.4,281.09,273.7,279.19
517,2019-04-24,NOC,Industrials,289.55,290.45,278.25,280.0
518,2019-04-23,NOC,Industrials,287.7,294.915,287.43,292.61
519,2019-04-22,NOC,Industrials,280.19,283.27,278.755,282.89
520,2019-04-18,NOC,Industrials,279.27,282.6,278.11,281.16
521,2019-04-17,NOC,Industrials,283.46,283.8,278.68,278.77
522,2019-04-16,NOC,Industrials,280.5,282.27,279.66,281.61
523,2019-04-15,NOC,Industrials,282.92,283.64,280.2,280.22
524,2019-04-12,NOC,Industrials,278.26,283.35,278.26,283.05
525,2019-04-11,NOC,Industrials,272.05,277.92,271.52,277.39
526,2019-04-10,NOC,Industrials,272.98,273.87,269.42,270.53
527,2019-04-09,NOC,Industrials,275.27,276.22,272.7,273.47
528,2019-04-08,NOC,Industrials,275.0,277.22,273.48,276.9
529,2019-04-05,NOC,Industrials,274.8,276.36,272.22,276.3
530,2019-04-04,NOC,Industrials,267.51,273.1,266.74,271.01
531,2019-04-03,NOC,Industrials,273.88,273.88,264.5,266.76
532,2019-04-02,NOC,Industrials,274.35,275.54,272.6,273.33
533,2019-04-01,NOC,Industrials,271.13,275.62,271.13,274.11
534,2019-03-29,NOC,Industrials,268.84,270.65,268.07,269.6
535,2019-03-28,NOC,Industrials,265.14,267.58,263.82,267.0
536,2019-03-27,NOC,Industrials,265.81,268.5,263.29,263.92
537,2019-03-26,NOC,Industrials,270.6,271.36,263.92,265.85
538,2019-03-25,NOC,Industrials,269.01,270.0246,266.85,268.6
539,2019-03-22,NOC,Industrials,271.99,271.99,267.2,268.36
540,2019-03-21,NOC,Industrials,269.33,273.71,269.22,272.48
541,2019-03-20,NOC,Industrials,271.01,272.77,268.51,270.46
542,2019-03-19,NOC,Industrials,276.05,278.65,270.57,271.01
543,2019-03-18,NOC,Industrials,271.39,275.82,270.62,274.89
544,2019-03-15,NOC,Industrials,274.3,275.51,270.08,271.21
545,2019-03-14,NOC,Industrials,278.44,280.21,274.315,274.75
546,2019-03-13,NOC,Industrials,275.02,280.63,274.41,279.16
547,2019-03-12,NOC,Industrials,279.41,280.0,274.41,275.17
548,2019-03-11,NOC,Industrials,273.96,279.37,272.58,279.22
549,2019-03-08,NOC,Industrials,275.51,276.17,272.41,275.96
550,2019-03-07,NOC,Industrials,280.01,280.01,273.04,276.44
551,2019-03-06,NOC,Industrials,283.31,284.95,280.38,280.46
552,2019-03-05,NOC,Industrials,283.78,284.96,282.3,282.87
553,2019-03-04,NOC,Industrials,287.54,290.33,282.1,283.1
554,2019-03-01,NOC,Industrials,291.0,291.35,285.618,287.0
555,2019-02-28,NOC,Industrials,286.2,291.55,286.0,289.96
556,2019-02-27,NOC,Industrials,285.7,287.36,284.3796,286.77
557,2019-02-26,NOC,Industrials,286.73,289.03,285.78,286.55
558,2019-02-25,NOC,Industrials,290.0,290.17,286.53,287.05
559,2019-02-22,NOC,Industrials,288.0,288.9,286.0,288.71
560,2019-02-21,NOC,Industrials,288.38,288.51,285.6,287.5
561,2019-02-20,NOC,Industrials,287.84,288.43,286.31,288.22
562,2019-02-19,NOC,Industrials,285.99,287.72,284.58,287.35
563,2019-02-15,NOC,Industrials,283.41,287.07,282.55,286.98
564,2019-02-14,NOC,Industrials,281.6,282.03,279.12,280.6
565,2019-02-13,NOC,Industrials,285.95,286.08,282.765,283.3
566,2019-02-12,NOC,Industrials,282.77,284.93,281.54,284.08
567,2019-02-11,NOC,Industrials,280.91,283.11,280.46,281.47
568,2019-02-08,NOC,Industrials,277.44,280.71,276.54,280.62
569,2019-02-07,NOC,Industrials,279.51,281.16,275.7715,278.53
570,2019-02-06,NOC,Industrials,278.4,281.64,278.205,280.41
571,2019-02-05,NOC,Industrials,280.0,281.2,274.66,278.46
572,2019-02-04,NOC,Industrials,272.98,278.91,272.63,278.73
573,2019-02-01,NOC,Industrials,276.91,278.97,272.54,272.96
574,2019-01-31,NOC,Industrials,271.67,284.55,269.5,275.55
