,date,symbol,sector,open,high,low,close
732,2018-06-14,EXPE,Consumer Discretionary,122.67,123.9,122.26,123.58
733,2018-06-13,EXPE,Consumer Discretionary,124.44,124.44,121.69,122.34
734,2018-06-12,EXPE,Consumer Discretionary,123.9,124.71,123.44,124.39
735,2018-06-11,EXPE,Consumer Discretionary,120.6,124.59,120.6,123.62
736,2018-06-08,EXPE,Consumer Discretionary,119.69,121.23,119.34,120.89
737,2018-06-07,EXPE,Consumer Discretionary,122.41,123.19,119.21,120.34
738,2018-06-06,EXPE,Consumer Discretionary,120.69,123.2099,119.47,122.41
739,2018-06-05,EXPE,Consumer Discretionary,118.94,120.97,118.94,120.18
740,2018-06-04,EXPE,Consumer Discretionary,120.6,121.86,118.715,118.88
741,2018-06-01,EXPE,Consumer Discretionary,121.1,122.42,119.97,120.02
742,2018-05-31,EXPE,Consumer Discretionary,118.15,121.1,117.96,121.03
743,2018-05-30,EXPE,Consumer Discretionary,117.79,118.2707,116.5,118.01
744,2018-05-29,EXPE,Consumer Discretionary,117.29,117.79,116.55,117.26
745,2018-05-25,EXPE,Consumer Discretionary,116.66,118.0,116.03,117.83
746,2018-05-24,EXPE,Consumer Discretionary,115.22,117.02,115.01,116.99
747,2018-05-23,EXPE,Consumer Discretionary,115.17,115.93,114.49,115.23
748,2018-05-22,EXPE,Consumer Discretionary,116.9,118.17,116.21,116.29
749,2018-05-21,EXPE,Consumer Discretionary,115.52,116.88,115.52,116.36
750,2018-05-18,EXPE,Consumer Discretionary,115.54,115.805,114.73,115.07
751,2018-05-17,EXPE,Consumer Discretionary,115.03,116.66,114.74,115.67
752,2018-05-16,EXPE,Consumer Discretionary,113.96,116.68,113.96,115.59
753,2018-05-15,EXPE,Consumer Discretionary,113.46,114.62,113.055,114.0
754,2018-05-14,EXPE,Consumer Discretionary,114.15,114.92,113.535,114.64
755,2018-05-11,EXPE,Consumer Discretionary,113.68,114.22,112.94,113.91
756,2018-05-10,EXPE,Consumer Discretionary,112.48,115.73,112.18,113.93
757,2018-05-09,EXPE,Consumer Discretionary,111.65,112.91,110.96,112.22
758,2018-05-08,EXPE,Consumer Discretionary,110.67,111.25,109.78,110.54
759,2018-05-07,EXPE,Consumer Discretionary,110.71,112.9,110.17,110.95
760,2018-05-04,EXPE,Consumer Discretionary,110.85,111.155,109.34,110.12
761,2018-05-03,EXPE,Consumer Discretionary,113.99,114.0,110.4,111.28
762,2018-05-02,EXPE,Consumer Discretionary,113.51,115.4212,112.93,114.43
763,2018-05-01,EXPE,Consumer Discretionary,114.33,115.11,112.78,113.5
764,2018-04-30,EXPE,Consumer Discretionary,115.82,116.62,113.4,115.14
765,2018-04-27,EXPE,Consumer Discretionary,116.4775,118.0,113.76,115.07
766,2018-04-26,EXPE,Consumer Discretionary,108.64,109.415,105.87,106.35
767,2018-04-25,EXPE,Consumer Discretionary,109.95,110.0,106.22,108.44
768,2018-04-24,EXPE,Consumer Discretionary,111.36,112.88,109.911,110.78
769,2018-04-23,EXPE,Consumer Discretionary,110.0,112.3,109.165,110.39
770,2018-04-20,EXPE,Consumer Discretionary,110.96,111.29,108.8625,109.77
771,2018-04-19,EXPE,Consumer Discretionary,109.71,111.98,109.65,111.37
772,2018-04-18,EXPE,Consumer Discretionary,110.72,111.0,109.04,110.28
773,2018-04-17,EXPE,Consumer Discretionary,110.0,111.34,108.97,110.45
774,2018-04-16,EXPE,Consumer Discretionary,108.15,109.5,106.44,109.16
775,2018-04-13,EXPE,Consumer Discretionary,107.33,108.13,106.51,107.2
776,2018-04-12,EXPE,Consumer Discretionary,107.93,109.22,106.1,107.2
777,2018-04-11,EXPE,Consumer Discretionary,107.65,108.61,107.115,107.5
778,2018-04-10,EXPE,Consumer Discretionary,108.0,109.52,107.14,108.49
779,2018-04-09,EXPE,Consumer Discretionary,107.95,109.7,107.12,107.25
780,2018-04-06,EXPE,Consumer Discretionary,109.71,109.91,106.47,107.55
781,2018-04-05,EXPE,Consumer Discretionary,110.05,111.19,109.82,110.11
782,2018-04-04,EXPE,Consumer Discretionary,105.3,109.67,105.12,109.26
783,2018-04-03,EXPE,Consumer Discretionary,106.91,107.44,105.8518,106.97
784,2018-04-02,EXPE,Consumer Discretionary,109.58,110.29,105.88,106.79
785,2018-03-29,EXPE,Consumer Discretionary,106.71,110.99,106.5301,110.41
786,2018-03-28,EXPE,Consumer Discretionary,105.11,108.865,104.16,106.32
787,2018-03-27,EXPE,Consumer Discretionary,107.27,107.61,104.82,105.59
788,2018-03-26,EXPE,Consumer Discretionary,107.59,107.63,104.52,106.84
789,2018-03-23,EXPE,Consumer Discretionary,107.13,107.49,105.62,106.11
790,2018-03-22,EXPE,Consumer Discretionary,108.04,108.91,105.64,106.98
791,2018-03-21,EXPE,Consumer Discretionary,110.58,111.85,109.0,109.24
792,2018-03-20,EXPE,Consumer Discretionary,111.05,111.86,108.64,110.31
793,2018-03-19,EXPE,Consumer Discretionary,112.63,113.02,110.26,111.09
794,2018-03-16,EXPE,Consumer Discretionary,112.87,114.36,112.15,113.2
795,2018-03-15,EXPE,Consumer Discretionary,111.92,112.79,110.16,112.45
796,2018-03-14,EXPE,Consumer Discretionary,107.8,114.483,106.41,113.28
797,2018-03-13,EXPE,Consumer Discretionary,114.42,114.605,109.16,109.53
798,2018-03-12,EXPE,Consumer Discretionary,112.77,114.99,112.1701,114.44
