,date,symbol,sector,open,high,low,close
381,2019-11-05,SWK,Industrials,158.8,160.71,158.34,160.0
382,2019-11-04,SWK,Industrials,156.74,158.33,155.51,158.28
383,2019-11-01,SWK,Industrials,153.18,155.9,151.8591,155.89
384,2019-10-31,SWK,Industrials,152.99,153.46,149.82,151.33
385,2019-10-30,SWK,Industrials,153.72,153.96,151.28,153.46
386,2019-10-29,SWK,Industrials,151.36,154.46,151.36,154.1
387,2019-10-28,SWK,Industrials,151.35,153.485,149.97,152.09
388,2019-10-25,SWK,Industrials,145.8,152.5,145.49,151.35
389,2019-10-24,SWK,Industrials,150.05,151.22,145.95,146.43
390,2019-10-23,SWK,Industrials,151.41,153.88,150.81,153.63
391,2019-10-22,SWK,Industrials,150.33,152.45,148.86,151.36
392,2019-10-21,SWK,Industrials,150.76,151.86,149.67,150.8
393,2019-10-18,SWK,Industrials,148.19,150.87,147.91,149.89
394,2019-10-17,SWK,Industrials,148.6,150.4675,147.854,148.77
395,2019-10-16,SWK,Industrials,148.56,149.37,147.18,147.39
396,2019-10-15,SWK,Industrials,147.0,150.38,146.32,148.74
397,2019-10-14,SWK,Industrials,146.44,148.2825,145.96,147.33
398,2019-10-11,SWK,Industrials,142.96,148.44,142.9222,146.73
399,2019-10-10,SWK,Industrials,138.69,140.9989,138.1,140.43
400,2019-10-09,SWK,Industrials,136.99,138.695,135.94,137.97
401,2019-10-08,SWK,Industrials,136.97,137.08,134.655,135.09
402,2019-10-07,SWK,Industrials,140.49,141.31,138.83,138.83
403,2019-10-04,SWK,Industrials,137.98,141.13,136.95,140.97
404,2019-10-03,SWK,Industrials,136.09,137.62,133.59,137.58
