,date,symbol,sector,open,high,low,close
66,2021-02-05,JBHT,Industrials,143.01,144.92,142.34,144.65
67,2021-02-04,JBHT,Industrials,139.55,142.14,138.07,142.07
68,2021-02-03,JBHT,Industrials,140.97,141.21,137.805,139.05
69,2021-02-02,JBHT,Industrials,138.78,141.25,137.01,140.6
70,2021-02-01,JBHT,Industrials,135.92,136.96,133.36,136.91
71,2021-01-29,JBHT,Industrials,137.5587,137.5587,134.01,134.66
72,2021-01-28,JBHT,Industrials,136.48,139.63,135.46,136.78
73,2021-01-27,JBHT,Industrials,141.49,142.39,135.47,135.73
74,2021-01-26,JBHT,Industrials,142.8442,146.51,142.8442,143.46
75,2021-01-25,JBHT,Industrials,146.25,147.765,143.76,146.74
76,2021-01-22,JBHT,Industrials,147.0,147.2678,144.945,146.14
77,2021-01-21,JBHT,Industrials,150.31,150.75,146.39,147.3
78,2021-01-20,JBHT,Industrials,142.87,150.79,141.17,150.02
79,2021-01-19,JBHT,Industrials,154.54,156.74,148.0,148.52
80,2021-01-15,JBHT,Industrials,151.5,152.09,148.38,151.51
81,2021-01-14,JBHT,Industrials,150.67,153.42,150.085,151.95
82,2021-01-13,JBHT,Industrials,150.32,150.8,147.865,149.22
83,2021-01-12,JBHT,Industrials,148.23,149.84,147.1,149.03
84,2021-01-11,JBHT,Industrials,149.07,150.01,147.645,148.14
85,2021-01-08,JBHT,Industrials,149.14,152.69,148.365,149.35
86,2021-01-07,JBHT,Industrials,147.62,150.79,146.2,148.47
87,2021-01-06,JBHT,Industrials,142.69,147.81,141.625,147.29
88,2021-01-05,JBHT,Industrials,135.15,138.94,134.38,138.07
89,2021-01-04,JBHT,Industrials,136.23,137.8,133.98,134.84
90,2020-12-31,JBHT,Industrials,135.41,136.79,135.03,136.65
91,2020-12-30,JBHT,Industrials,135.91,136.78,134.95,135.44
92,2020-12-29,JBHT,Industrials,137.5,138.27,135.65,136.1
93,2020-12-28,JBHT,Industrials,138.76,139.12,136.43,136.74
94,2020-12-24,JBHT,Industrials,138.11,138.65,136.72,137.42
95,2020-12-23,JBHT,Industrials,140.42,141.14,137.86,138.44
96,2020-12-22,JBHT,Industrials,140.53,141.03,139.45,139.86
97,2020-12-21,JBHT,Industrials,138.9,141.41,137.235,140.78
98,2020-12-18,JBHT,Industrials,139.33,140.955,138.5,140.46
99,2020-12-17,JBHT,Industrials,137.83,138.98,136.51,138.71
100,2020-12-16,JBHT,Industrials,136.41,137.95,135.13,137.68
101,2020-12-15,JBHT,Industrials,134.74,136.36,133.62,136.1
102,2020-12-14,JBHT,Industrials,140.17,140.325,133.77,133.78
103,2020-12-11,JBHT,Industrials,136.33,139.38,136.33,138.89
104,2020-12-10,JBHT,Industrials,138.47,138.8,136.0,137.02
105,2020-12-09,JBHT,Industrials,139.98,140.95,138.86,139.51
106,2020-12-08,JBHT,Industrials,138.65,140.25,138.28,139.62
107,2020-12-07,JBHT,Industrials,137.1,139.31,136.55,138.52
108,2020-12-04,JBHT,Industrials,134.98,137.55,134.5,137.24
109,2020-12-03,JBHT,Industrials,134.48,136.37,134.06,134.38
110,2020-12-02,JBHT,Industrials,135.64,135.82,133.49,135.03
111,2020-12-01,JBHT,Industrials,135.13,137.31,134.555,135.66
112,2020-11-30,JBHT,Industrials,135.78,136.75,134.52,135.28
113,2020-11-27,JBHT,Industrials,136.06,136.79,134.75,135.29
114,2020-11-25,JBHT,Industrials,136.28,136.59,134.225,135.85
115,2020-11-24,JBHT,Industrials,133.82,137.28,133.2293,136.68
116,2020-11-23,JBHT,Industrials,134.46,135.36,132.05,133.83
117,2020-11-20,JBHT,Industrials,133.32,135.31,133.09,133.84
118,2020-11-19,JBHT,Industrials,131.94,134.3,130.51,133.78
119,2020-11-18,JBHT,Industrials,133.05,134.77,131.54,132.21
120,2020-11-17,JBHT,Industrials,131.46,134.26,130.0834,133.04
121,2020-11-16,JBHT,Industrials,130.08,132.93,129.6,132.59
122,2020-11-13,JBHT,Industrials,127.9,131.17,127.355,129.15
123,2020-11-12,JBHT,Industrials,128.3,128.545,126.05,126.99
124,2020-11-11,JBHT,Industrials,129.79,130.19,126.3,127.96
125,2020-11-10,JBHT,Industrials,124.0,129.7,121.85,128.69
126,2020-11-09,JBHT,Industrials,128.56,129.72,124.24,124.31
127,2020-11-06,JBHT,Industrials,125.96,126.51,123.71,124.55
128,2020-11-05,JBHT,Industrials,126.99,127.75,124.53,125.96
129,2020-11-04,JBHT,Industrials,129.0,129.74,125.78,125.94
130,2020-11-03,JBHT,Industrials,123.84,129.17,123.84,128.72
131,2020-11-02,JBHT,Industrials,123.03,123.93,120.225,122.43
132,2020-10-30,JBHT,Industrials,121.5,123.75,119.22,121.74
133,2020-10-29,JBHT,Industrials,123.84,124.13,122.25,122.34
134,2020-10-28,JBHT,Industrials,124.01,125.94,122.98,123.58
135,2020-10-27,JBHT,Industrials,127.33,129.18,125.92,126.33
136,2020-10-26,JBHT,Industrials,128.33,128.63,125.74,127.27
137,2020-10-23,JBHT,Industrials,127.89,129.87,127.25,128.97
138,2020-10-22,JBHT,Industrials,125.08,128.255,123.445,127.47
139,2020-10-21,JBHT,Industrials,122.87,125.95,121.74,125.16
140,2020-10-20,JBHT,Industrials,124.63,126.39,122.82,123.06
141,2020-10-19,JBHT,Industrials,125.11,127.54,123.3,123.94
142,2020-10-16,JBHT,Industrials,135.96,137.74,127.63,128.04
143,2020-10-15,JBHT,Industrials,137.77,142.6,137.77,141.84
144,2020-10-14,JBHT,Industrials,139.18,141.41,138.72,140.01
145,2020-10-13,JBHT,Industrials,137.0,139.61,137.0,138.49
146,2020-10-12,JBHT,Industrials,136.03,138.27,136.03,137.77
147,2020-10-09,JBHT,Industrials,135.71,136.08,134.055,135.22
148,2020-10-08,JBHT,Industrials,133.66,135.53,133.496,135.3
149,2020-10-07,JBHT,Industrials,130.99,134.27,130.99,132.57
150,2020-10-06,JBHT,Industrials,131.05,132.825,129.48,130.55
151,2020-10-05,JBHT,Industrials,127.99,131.35,127.67,130.55
152,2020-10-02,JBHT,Industrials,124.82,128.35,124.3047,127.49
153,2020-10-01,JBHT,Industrials,126.6723,127.35,124.4706,125.21
154,2020-09-30,JBHT,Industrials,129.12,129.47,125.31,126.38
155,2020-09-29,JBHT,Industrials,130.52,131.205,128.57,128.63
156,2020-09-28,JBHT,Industrials,130.26,131.535,129.95,130.55
157,2020-09-25,JBHT,Industrials,129.94,131.05,129.13,129.33
158,2020-09-24,JBHT,Industrials,130.44,132.18,128.63,130.86
159,2020-09-23,JBHT,Industrials,129.3,131.09,128.46,129.63
160,2020-09-22,JBHT,Industrials,130.75,132.085,128.255,128.97
161,2020-09-21,JBHT,Industrials,130.26,131.62,128.25,131.22
162,2020-09-18,JBHT,Industrials,133.3,134.27,129.51,131.62
163,2020-09-17,JBHT,Industrials,130.16,134.49,128.14,134.44
164,2020-09-16,JBHT,Industrials,133.78,134.2,131.37,131.53
165,2020-09-15,JBHT,Industrials,132.18,133.77,131.27,132.98
166,2020-09-14,JBHT,Industrials,136.26,136.63,131.035,132.02
167,2020-09-11,JBHT,Industrials,136.94,137.68,134.23,135.12
168,2020-09-10,JBHT,Industrials,138.05,138.72,135.155,136.0
169,2020-09-09,JBHT,Industrials,136.39,139.3,136.39,138.05
170,2020-09-08,JBHT,Industrials,136.11,138.3,134.09,135.39
171,2020-09-04,JBHT,Industrials,138.76,139.3,134.2324,136.62
172,2020-09-03,JBHT,Industrials,142.07,142.07,137.21,138.27
173,2020-09-02,JBHT,Industrials,141.08,142.06,140.24,141.57
174,2020-09-01,JBHT,Industrials,140.34,141.57,139.15,140.97
175,2020-08-31,JBHT,Industrials,142.05,143.16,139.52,140.54
176,2020-08-28,JBHT,Industrials,143.53,143.655,141.38,141.75
177,2020-08-27,JBHT,Industrials,142.5,144.345,141.705,142.8
178,2020-08-26,JBHT,Industrials,140.79,142.28,139.72,142.2
179,2020-08-25,JBHT,Industrials,141.36,141.63,140.41,140.94
180,2020-08-24,JBHT,Industrials,141.82,142.0,140.43,141.63
181,2020-08-21,JBHT,Industrials,138.59,141.65,137.96,141.42
182,2020-08-20,JBHT,Industrials,137.26,139.44,136.66,138.72
183,2020-08-19,JBHT,Industrials,139.15,139.88,137.85,138.27
184,2020-08-18,JBHT,Industrials,139.35,139.62,137.78,138.0
185,2020-08-17,JBHT,Industrials,137.76,139.43,137.45,139.42
186,2020-08-14,JBHT,Industrials,137.3,138.94,136.73,137.19
187,2020-08-13,JBHT,Industrials,136.45,137.98,136.04,136.71
188,2020-08-12,JBHT,Industrials,138.53,141.0,136.98,137.31
189,2020-08-11,JBHT,Industrials,137.46,139.83,136.86,137.69
190,2020-08-10,JBHT,Industrials,136.66,138.06,135.95,136.7
191,2020-08-07,JBHT,Industrials,133.11,136.05,133.11,135.95
192,2020-08-06,JBHT,Industrials,132.45,134.09,131.03,133.89
193,2020-08-05,JBHT,Industrials,132.4,133.6,131.33,131.84
194,2020-08-04,JBHT,Industrials,130.57,132.24,129.94,132.17
195,2020-08-03,JBHT,Industrials,130.12,132.28,130.1,130.62
196,2020-07-31,JBHT,Industrials,128.63,129.61,125.54,129.4
197,2020-07-30,JBHT,Industrials,128.54,129.45,127.58,129.04
198,2020-07-29,JBHT,Industrials,129.13,131.665,128.86,130.21
199,2020-07-28,JBHT,Industrials,130.16,130.95,127.71,127.98
200,2020-07-27,JBHT,Industrials,131.1,132.6673,129.755,130.35
201,2020-07-24,JBHT,Industrials,131.05,132.19,130.2,130.79
202,2020-07-23,JBHT,Industrials,131.41,133.5,131.05,131.47
203,2020-07-22,JBHT,Industrials,132.8,135.15,131.275,132.16
204,2020-07-21,JBHT,Industrials,135.0,136.1999,132.07,133.03
205,2020-07-20,JBHT,Industrials,135.53,137.395,133.68,134.4
206,2020-07-17,JBHT,Industrials,137.0,138.765,135.2,136.82
207,2020-07-16,JBHT,Industrials,129.98,133.0,129.36,132.55
208,2020-07-15,JBHT,Industrials,129.16,131.14,128.0,130.34
209,2020-07-14,JBHT,Industrials,126.65,129.03,125.65,128.69
210,2020-07-13,JBHT,Industrials,128.66,130.28,125.2244,125.65
211,2020-07-10,JBHT,Industrials,125.46,127.76,125.21,127.64
212,2020-07-09,JBHT,Industrials,125.83,126.16,123.27,125.0
213,2020-07-08,JBHT,Industrials,124.2,127.22,123.91,125.91
214,2020-07-07,JBHT,Industrials,120.04,125.18,119.72,124.04
215,2020-07-06,JBHT,Industrials,119.2,121.58,118.77,120.84
216,2020-07-02,JBHT,Industrials,118.87,119.74,117.89,118.26
217,2020-07-01,JBHT,Industrials,120.96,121.385,117.25,117.65
218,2020-06-30,JBHT,Industrials,119.86,121.24,119.33,120.34
219,2020-06-29,JBHT,Industrials,120.24,121.12,118.65,120.08
220,2020-06-26,JBHT,Industrials,117.49,119.93,116.99,119.3
221,2020-06-25,JBHT,Industrials,116.46,118.54,115.47,118.39
222,2020-06-24,JBHT,Industrials,118.35,119.9,116.86,117.04
223,2020-06-23,JBHT,Industrials,120.32,121.22,118.605,119.85
224,2020-06-22,JBHT,Industrials,116.95,117.93,115.4,117.13
225,2020-06-19,JBHT,Industrials,121.25,121.25,116.46,117.6
226,2020-06-18,JBHT,Industrials,118.77,119.74,118.23,119.3
227,2020-06-17,JBHT,Industrials,119.81,121.51,118.165,119.82
228,2020-06-16,JBHT,Industrials,118.51,119.1,116.11,116.69
229,2020-06-15,JBHT,Industrials,111.37,116.13,110.29,115.68
230,2020-06-12,JBHT,Industrials,115.3,115.87,111.46,114.1
231,2020-06-11,JBHT,Industrials,116.53,117.25,112.235,112.74
232,2020-06-10,JBHT,Industrials,119.72,121.61,118.82,118.99
233,2020-06-09,JBHT,Industrials,119.93,120.5,118.82,119.81
234,2020-06-08,JBHT,Industrials,122.1324,122.39,120.25,122.01
235,2020-06-05,JBHT,Industrials,119.57,120.94,118.41,120.74
236,2020-06-04,JBHT,Industrials,116.23,117.61,115.5,117.6
237,2020-06-03,JBHT,Industrials,119.63,119.81,115.7,115.96
238,2020-06-02,JBHT,Industrials,115.29,119.13,115.29,117.78
239,2020-06-01,JBHT,Industrials,119.01,119.52,115.49,115.56
240,2020-05-29,JBHT,Industrials,118.39,120.205,118.02,119.67
241,2020-05-28,JBHT,Industrials,119.69,120.73,118.04,118.88
242,2020-05-27,JBHT,Industrials,115.46,119.53,114.615,119.52
243,2020-05-26,JBHT,Industrials,112.99,114.68,111.98,114.54
244,2020-05-22,JBHT,Industrials,105.97,108.57,105.07,108.46
245,2020-05-21,JBHT,Industrials,105.38,106.59,104.72,106.11
246,2020-05-20,JBHT,Industrials,103.83,105.91,103.7,105.01
247,2020-05-19,JBHT,Industrials,101.93,104.57,101.9,102.08
248,2020-05-18,JBHT,Industrials,101.49,103.38,100.69,102.64
249,2020-05-15,JBHT,Industrials,97.3,99.12,96.8195,98.14
250,2020-05-14,JBHT,Industrials,96.43,98.98,95.3,98.69
251,2020-05-13,JBHT,Industrials,99.91,100.34,96.49,97.97
252,2020-05-12,JBHT,Industrials,103.77,104.8,99.65,99.82
253,2020-05-11,JBHT,Industrials,102.15,103.94,101.26,103.2
254,2020-05-08,JBHT,Industrials,100.73,103.36,100.69,103.25
255,2020-05-07,JBHT,Industrials,100.74,101.8,99.7,100.1
256,2020-05-06,JBHT,Industrials,101.45,101.55,99.53,99.8
257,2020-05-05,JBHT,Industrials,102.2,102.2,100.46,101.04
258,2020-05-04,JBHT,Industrials,100.52,100.52,96.66,100.38
259,2020-05-01,JBHT,Industrials,99.59,101.99,98.92,100.865
260,2020-04-30,JBHT,Industrials,105.0,105.15,100.795,101.12
261,2020-04-29,JBHT,Industrials,107.64,107.79,104.4729,105.69
262,2020-04-28,JBHT,Industrials,106.71,107.59,105.16,105.42
263,2020-04-27,JBHT,Industrials,102.38,105.8,101.72,104.65
264,2020-04-24,JBHT,Industrials,101.66,102.14,100.15,101.6
265,2020-04-23,JBHT,Industrials,100.23,101.91,99.46,100.87
266,2020-04-22,JBHT,Industrials,101.83,101.83,98.88,100.25
267,2020-04-21,JBHT,Industrials,97.02,100.94,97.02,99.88
268,2020-04-20,JBHT,Industrials,106.14,107.24,100.61,100.89
269,2020-04-17,JBHT,Industrials,106.01,108.14,105.01,107.58
270,2020-04-16,JBHT,Industrials,100.38,104.12,99.5,103.75
271,2020-04-15,JBHT,Industrials,100.28,102.29,97.6,100.82
272,2020-04-14,JBHT,Industrials,96.86,99.51,96.23,97.89
273,2020-04-13,JBHT,Industrials,99.29,99.3,94.38,94.93
274,2020-04-09,JBHT,Industrials,100.22,103.04,97.52,99.19
275,2020-04-08,JBHT,Industrials,99.2,99.79,98.04,98.83
276,2020-04-07,JBHT,Industrials,99.71,101.12,97.25,98.45
277,2020-04-06,JBHT,Industrials,92.98,97.71,92.06,96.93
278,2020-04-03,JBHT,Industrials,90.39,92.045,88.69,89.76
279,2020-04-02,JBHT,Industrials,89.23,91.39,88.03,90.88
280,2020-04-01,JBHT,Industrials,88.91,93.16,88.055,90.5
281,2020-03-31,JBHT,Industrials,92.43,94.54,91.1,92.23
282,2020-03-30,JBHT,Industrials,89.95,95.0,89.39,93.56
283,2020-03-27,JBHT,Industrials,89.64,92.68,87.34,90.06
284,2020-03-26,JBHT,Industrials,91.64,94.93,88.93,93.73
285,2020-03-25,JBHT,Industrials,86.14,94.91,84.3881,91.62
286,2020-03-24,JBHT,Industrials,82.11,86.49,80.77,85.98
287,2020-03-23,JBHT,Industrials,81.09,82.24,77.77,79.04
288,2020-03-20,JBHT,Industrials,84.0,86.8644,80.2,80.63
289,2020-03-19,JBHT,Industrials,85.1,87.7,81.86,84.09
290,2020-03-18,JBHT,Industrials,81.6,85.16,78.79,84.67
291,2020-03-17,JBHT,Industrials,77.39,87.35,75.56,85.29
292,2020-03-16,JBHT,Industrials,79.11,81.67,75.29,75.38
293,2020-03-13,JBHT,Industrials,86.05,88.79,83.915,87.89
294,2020-03-12,JBHT,Industrials,86.0,86.1495,81.26,83.39
295,2020-03-11,JBHT,Industrials,89.6,91.0467,87.42,88.32
296,2020-03-10,JBHT,Industrials,87.92,92.34,86.0,92.14
297,2020-03-09,JBHT,Industrials,86.66,88.49,85.56,85.73
298,2020-03-06,JBHT,Industrials,90.03,93.56,88.76,93.23
299,2020-03-05,JBHT,Industrials,95.76,96.61,92.29,93.09
300,2020-03-04,JBHT,Industrials,94.15,98.15,93.965,98.05
301,2020-03-03,JBHT,Industrials,96.04,98.14,93.01,94.54
302,2020-03-02,JBHT,Industrials,96.65,97.45,93.94,96.56
303,2020-02-28,JBHT,Industrials,93.76,96.45,92.01,96.44
304,2020-02-27,JBHT,Industrials,98.99,101.54,96.27,96.79
305,2020-02-26,JBHT,Industrials,101.81,102.89,100.37,100.67
306,2020-02-25,JBHT,Industrials,105.55,106.0499,100.91,101.27
307,2020-02-24,JBHT,Industrials,107.78,107.78,103.9288,105.35
308,2020-02-21,JBHT,Industrials,109.54,110.03,108.45,109.7
309,2020-02-20,JBHT,Industrials,109.93,110.46,108.76,109.96
310,2020-02-19,JBHT,Industrials,110.1,110.72,109.5,110.11
311,2020-02-18,JBHT,Industrials,110.07,110.74,107.92,109.61
312,2020-02-14,JBHT,Industrials,114.25,114.34,109.95,110.07
313,2020-02-13,JBHT,Industrials,113.18,114.71,112.725,114.23
314,2020-02-12,JBHT,Industrials,112.69,116.42,112.595,113.96
315,2020-02-11,JBHT,Industrials,112.92,113.91,112.23,112.41
316,2020-02-10,JBHT,Industrials,112.2,113.53,110.83,112.07
317,2020-02-07,JBHT,Industrials,111.22,113.01,110.88,112.52
318,2020-02-06,JBHT,Industrials,112.25,112.67,110.34,112.03
319,2020-02-05,JBHT,Industrials,114.14,115.135,111.78,112.13
320,2020-02-04,JBHT,Industrials,111.46,114.03,110.55,113.29
321,2020-02-03,JBHT,Industrials,108.55,111.13,107.8,110.44
322,2020-01-31,JBHT,Industrials,111.2,111.79,107.52,107.93
323,2020-01-30,JBHT,Industrials,111.31,111.92,110.24,111.675
324,2020-01-29,JBHT,Industrials,113.1,114.16,111.82,111.93
325,2020-01-28,JBHT,Industrials,115.03,115.63,112.77,112.86
326,2020-01-27,JBHT,Industrials,113.67,115.4222,113.46,114.81
327,2020-01-24,JBHT,Industrials,116.91,116.95,114.0,115.71
328,2020-01-23,JBHT,Industrials,114.54,116.76,113.91,116.5
329,2020-01-22,JBHT,Industrials,114.52,116.19,113.63,114.39
330,2020-01-21,JBHT,Industrials,115.17,118.38,114.76,115.86
331,2020-01-17,JBHT,Industrials,114.57,118.9976,112.79,114.68
332,2020-01-16,JBHT,Industrials,119.76,120.84,119.14,119.76
333,2020-01-15,JBHT,Industrials,118.84,120.44,118.53,119.035
334,2020-01-14,JBHT,Industrials,118.75,119.77,118.3861,118.985
335,2020-01-13,JBHT,Industrials,118.79,119.33,117.7301,118.5
336,2020-01-10,JBHT,Industrials,119.42,120.11,118.79,119.08
337,2020-01-09,JBHT,Industrials,119.37,120.13,118.5,119.03
338,2020-01-08,JBHT,Industrials,117.77,119.41,117.29,118.76
339,2020-01-07,JBHT,Industrials,114.85,117.86,113.99,117.65
340,2020-01-06,JBHT,Industrials,111.22,116.1998,111.22,115.0
341,2020-01-03,JBHT,Industrials,115.85,117.21,115.85,117.03
342,2020-01-02,JBHT,Industrials,117.9,117.99,116.44,117.52
343,2019-12-31,JBHT,Industrials,116.33,117.195,115.7405,116.78
344,2019-12-30,JBHT,Industrials,116.64,116.97,114.3947,116.58
345,2019-12-27,JBHT,Industrials,116.75,117.11,116.29,116.68
346,2019-12-26,JBHT,Industrials,116.95,117.13,115.91,116.75
347,2019-12-24,JBHT,Industrials,116.37,117.01,115.87,116.56
348,2019-12-23,JBHT,Industrials,117.38,117.38,115.8,116.39
349,2019-12-20,JBHT,Industrials,116.1,117.19,114.98,116.72
350,2019-12-19,JBHT,Industrials,115.58,116.11,114.95,115.52
351,2019-12-18,JBHT,Industrials,114.53,115.695,113.56,115.52
352,2019-12-17,JBHT,Industrials,114.73,115.48,112.5,114.6
353,2019-12-16,JBHT,Industrials,112.96,114.65,112.45,114.49
354,2019-12-13,JBHT,Industrials,112.67,115.92,112.23,113.0
355,2019-12-12,JBHT,Industrials,111.4,113.29,110.81,112.45
356,2019-12-11,JBHT,Industrials,113.06,113.73,111.39,111.39
357,2019-12-10,JBHT,Industrials,114.59,114.59,112.74,112.97
358,2019-12-09,JBHT,Industrials,115.0,115.42,114.25,114.49
359,2019-12-06,JBHT,Industrials,114.17,115.89,114.02,114.45
360,2019-12-05,JBHT,Industrials,112.21,113.52,111.69,113.46
361,2019-12-04,JBHT,Industrials,111.35,112.89,111.35,111.79
362,2019-12-03,JBHT,Industrials,112.88,113.295,111.4,111.61
363,2019-12-02,JBHT,Industrials,115.95,116.9,114.25,114.32
364,2019-11-29,JBHT,Industrials,116.61,117.055,115.36,115.62
365,2019-11-27,JBHT,Industrials,117.51,117.89,115.92,116.64
366,2019-11-26,JBHT,Industrials,117.68,118.36,116.775,117.48
367,2019-11-25,JBHT,Industrials,116.56,118.18,116.37,117.36
368,2019-11-22,JBHT,Industrials,116.01,116.73,115.52,116.315
369,2019-11-21,JBHT,Industrials,115.45,116.2,114.57,115.81
370,2019-11-20,JBHT,Industrials,115.98,116.145,114.63,115.39
371,2019-11-19,JBHT,Industrials,116.9,116.9,115.29,116.14
372,2019-11-18,JBHT,Industrials,114.79,116.96,114.79,116.14
373,2019-11-15,JBHT,Industrials,117.4,117.78,115.59,115.74
374,2019-11-14,JBHT,Industrials,116.41,116.87,115.46,116.87
375,2019-11-13,JBHT,Industrials,117.37,117.98,116.29,116.52
376,2019-11-12,JBHT,Industrials,118.09,119.43,117.88,118.53
377,2019-11-11,JBHT,Industrials,119.57,119.57,117.3,118.18
378,2019-11-08,JBHT,Industrials,120.61,121.33,119.81,119.98
379,2019-11-07,JBHT,Industrials,119.99,122.29,119.185,120.61
380,2019-11-06,JBHT,Industrials,119.69,120.04,117.935,119.92
381,2019-11-05,JBHT,Industrials,120.68,121.21,118.95,119.89
382,2019-11-04,JBHT,Industrials,120.52,121.825,120.05,120.66
383,2019-11-01,JBHT,Industrials,117.56,120.0,116.3329,119.9
384,2019-10-31,JBHT,Industrials,116.47,117.7,116.0,117.56
385,2019-10-30,JBHT,Industrials,118.72,118.72,116.445,117.7
386,2019-10-29,JBHT,Industrials,116.31,119.39,116.15,119.01
387,2019-10-28,JBHT,Industrials,117.17,117.66,116.185,116.79
388,2019-10-25,JBHT,Industrials,115.82,116.87,115.4,116.75
389,2019-10-24,JBHT,Industrials,116.64,116.75,115.12,115.76
390,2019-10-23,JBHT,Industrials,116.75,117.33,115.09,116.85
391,2019-10-22,JBHT,Industrials,115.08,117.55,114.535,117.34
392,2019-10-21,JBHT,Industrials,116.16,117.15,115.0,115.38
393,2019-10-18,JBHT,Industrials,116.55,117.25,115.04,115.58
394,2019-10-17,JBHT,Industrials,115.61,117.15,115.61,116.18
395,2019-10-16,JBHT,Industrials,113.63,117.18,110.69,115.65
396,2019-10-15,JBHT,Industrials,109.0,112.0,108.56,111.6
