,date,symbol,sector,open,high,low,close
166,2020-09-14,MMM,Industrials,167.66,169.425,166.425,168.46
167,2020-09-11,MMM,Industrials,163.44,166.6965,163.06,166.17
168,2020-09-10,MMM,Industrials,166.24,166.67,162.75,163.15
169,2020-09-09,MMM,Industrials,164.0,167.34,164.0,165.7
170,2020-09-08,MMM,Industrials,165.58,165.63,161.8801,163.17
171,2020-09-04,MMM,Industrials,168.18,169.11,163.9,165.77
172,2020-09-03,MMM,Industrials,170.0,170.42,164.99,166.31
173,2020-09-02,MMM,Industrials,165.16,170.0,165.14,169.51
174,2020-09-01,MMM,Industrials,162.17,165.55,161.64,164.8
175,2020-08-31,MMM,Industrials,165.16,165.75,162.09,163.02
176,2020-08-28,MMM,Industrials,164.64,166.17,163.92,165.66
177,2020-08-27,MMM,Industrials,164.5,165.36,163.18,164.08
178,2020-08-26,MMM,Industrials,162.87,164.77,161.69,163.9
179,2020-08-25,MMM,Industrials,164.86,165.25,162.42,163.1
180,2020-08-24,MMM,Industrials,161.55,163.95,161.15,163.53
181,2020-08-21,MMM,Industrials,160.93,162.69,160.74,161.71
182,2020-08-20,MMM,Industrials,163.02,163.6634,162.38,162.97
183,2020-08-19,MMM,Industrials,164.94,165.6898,163.78,163.97
184,2020-08-18,MMM,Industrials,164.43,165.44,163.76,164.38
185,2020-08-17,MMM,Industrials,165.17,166.37,163.65,164.71
186,2020-08-14,MMM,Industrials,164.61,166.3,164.52,166.1
187,2020-08-13,MMM,Industrials,165.52,167.49,164.75,165.86
188,2020-08-12,MMM,Industrials,165.0,165.95,163.35,164.26
189,2020-08-11,MMM,Industrials,164.13,166.64,163.04,163.38
190,2020-08-10,MMM,Industrials,158.55,161.6,158.55,161.44
191,2020-08-07,MMM,Industrials,155.99,158.42,155.07,158.33
192,2020-08-06,MMM,Industrials,155.93,156.49,154.68,156.0
193,2020-08-05,MMM,Industrials,152.16,155.4,152.1,155.35
194,2020-08-04,MMM,Industrials,149.9,151.24,149.66,151.21
195,2020-08-03,MMM,Industrials,151.09,151.415,149.31,150.41
196,2020-07-31,MMM,Industrials,151.68,151.75,148.8,150.47
197,2020-07-30,MMM,Industrials,154.31,154.72,151.361,152.12
198,2020-07-29,MMM,Industrials,156.5,157.53,154.92,156.25
199,2020-07-28,MMM,Industrials,155.47,157.48,153.8,155.33
200,2020-07-27,MMM,Industrials,159.53,163.38,159.33,163.24
201,2020-07-24,MMM,Industrials,160.05,161.6,158.7249,159.84
202,2020-07-23,MMM,Industrials,159.0,159.65,158.36,159.29
203,2020-07-22,MMM,Industrials,157.43,159.93,157.02,158.71
204,2020-07-21,MMM,Industrials,157.0,159.625,156.99,157.8
205,2020-07-20,MMM,Industrials,158.85,158.87,156.37,156.37
206,2020-07-17,MMM,Industrials,160.86,161.56,159.51,159.83
207,2020-07-16,MMM,Industrials,159.25,160.9091,158.04,160.5
208,2020-07-15,MMM,Industrials,159.98,161.375,159.25,159.33
209,2020-07-14,MMM,Industrials,154.8,159.23,153.9205,158.54
210,2020-07-13,MMM,Industrials,154.35,156.93,154.16,154.8
211,2020-07-10,MMM,Industrials,151.69,153.25,150.99,152.85
212,2020-07-09,MMM,Industrials,153.92,154.72,151.04,151.45
213,2020-07-08,MMM,Industrials,155.07,155.6,153.8679,154.58
214,2020-07-07,MMM,Industrials,156.08,157.1,154.69,154.82
215,2020-07-06,MMM,Industrials,158.87,159.96,157.05,158.1
216,2020-07-02,MMM,Industrials,157.62,158.88,156.4571,157.04
217,2020-07-01,MMM,Industrials,156.34,157.8,155.31,155.43
218,2020-06-30,MMM,Industrials,154.91,156.71,154.05,155.99
219,2020-06-29,MMM,Industrials,153.9,156.515,153.48,155.57
220,2020-06-26,MMM,Industrials,154.6,154.78,151.53,152.52
221,2020-06-25,MMM,Industrials,152.05,155.0499,150.1,154.67
222,2020-06-24,MMM,Industrials,156.29,156.73,151.71,152.22
223,2020-06-23,MMM,Industrials,157.96,158.67,156.24,157.84
224,2020-06-22,MMM,Industrials,157.0,157.42,155.48,156.69
225,2020-06-19,MMM,Industrials,161.35,162.09,156.47,158.15
226,2020-06-18,MMM,Industrials,158.07,159.83,157.59,159.21
227,2020-06-17,MMM,Industrials,160.2,160.869,158.9675,159.22
228,2020-06-16,MMM,Industrials,162.85,163.38,156.89,159.67
229,2020-06-15,MMM,Industrials,150.88,159.62,150.49,157.73
230,2020-06-12,MMM,Industrials,156.28,157.415,151.73,154.87
231,2020-06-11,MMM,Industrials,160.06,160.25,152.31,152.38
232,2020-06-10,MMM,Industrials,166.9,167.3399,163.81,163.9
233,2020-06-09,MMM,Industrials,165.48,167.96,164.08,166.7
234,2020-06-08,MMM,Industrials,167.1,169.54,165.27,166.87
235,2020-06-05,MMM,Industrials,165.0,168.35,165.0,167.41
236,2020-06-04,MMM,Industrials,159.76,162.58,159.18,162.55
237,2020-06-03,MMM,Industrials,159.35,161.66,158.52,161.21
238,2020-06-02,MMM,Industrials,156.75,158.6,156.63,157.64
239,2020-06-01,MMM,Industrials,155.95,157.55,154.89,155.58
