,date,symbol,sector,open,high,low,close
945,2017-08-09,DPZ,Consumer Discretionary,191.13,194.1799,189.51,193.83
946,2017-08-08,DPZ,Consumer Discretionary,194.69,194.69,191.41,192.14
947,2017-08-07,DPZ,Consumer Discretionary,197.41,198.89,194.85,195.43
948,2017-08-04,DPZ,Consumer Discretionary,199.21,200.95,195.4001,196.79
949,2017-08-03,DPZ,Consumer Discretionary,192.95,199.8,192.5,198.23
950,2017-08-02,DPZ,Consumer Discretionary,189.0,193.38,188.6,192.35
951,2017-08-01,DPZ,Consumer Discretionary,186.72,187.69,185.19,186.45
952,2017-07-31,DPZ,Consumer Discretionary,184.08,186.72,183.445,186.5
953,2017-07-28,DPZ,Consumer Discretionary,183.2,184.33,181.86,183.09
954,2017-07-27,DPZ,Consumer Discretionary,186.43,186.94,181.09,182.43
955,2017-07-26,DPZ,Consumer Discretionary,195.0,195.0,185.0,186.43
956,2017-07-25,DPZ,Consumer Discretionary,207.0,207.0,192.06,192.4
957,2017-07-24,DPZ,Consumer Discretionary,213.8,216.91,213.22,213.97
958,2017-07-21,DPZ,Consumer Discretionary,212.53,214.06,212.0681,213.22
959,2017-07-20,DPZ,Consumer Discretionary,213.22,213.77,209.68,212.44
960,2017-07-19,DPZ,Consumer Discretionary,212.57,212.6,209.94,212.52
961,2017-07-18,DPZ,Consumer Discretionary,208.74,212.5,208.265,211.45
962,2017-07-17,DPZ,Consumer Discretionary,209.11,209.8898,206.0,208.25
963,2017-07-14,DPZ,Consumer Discretionary,210.39,211.72,208.81,209.21
964,2017-07-13,DPZ,Consumer Discretionary,213.81,214.32,209.585,210.45
965,2017-07-12,DPZ,Consumer Discretionary,212.46,214.97,211.6,213.54
966,2017-07-11,DPZ,Consumer Discretionary,211.22,212.57,209.67,212.11
967,2017-07-10,DPZ,Consumer Discretionary,212.69,212.84,209.3987,211.62
968,2017-07-07,DPZ,Consumer Discretionary,209.23,213.7499,209.23,212.32
969,2017-07-06,DPZ,Consumer Discretionary,206.96,210.25,205.1646,208.84
970,2017-07-05,DPZ,Consumer Discretionary,209.24,211.06,207.19,208.03
971,2017-07-03,DPZ,Consumer Discretionary,211.55,212.47,209.19,209.92
972,2017-06-30,DPZ,Consumer Discretionary,211.27,213.65,210.61,211.53
973,2017-06-29,DPZ,Consumer Discretionary,213.51,213.51,207.76,210.75
974,2017-06-28,DPZ,Consumer Discretionary,213.51,214.49,211.27,213.6
975,2017-06-27,DPZ,Consumer Discretionary,219.44,219.44,213.0,213.14
976,2017-06-26,DPZ,Consumer Discretionary,217.52,221.58,217.06,218.88
977,2017-06-23,DPZ,Consumer Discretionary,217.89,218.63,215.695,217.05
978,2017-06-22,DPZ,Consumer Discretionary,216.08,218.43,215.18,218.09
979,2017-06-21,DPZ,Consumer Discretionary,215.57,216.79,214.96,216.09
980,2017-06-20,DPZ,Consumer Discretionary,215.84,217.62,214.01,215.03
981,2017-06-19,DPZ,Consumer Discretionary,211.13,215.87,211.025,215.73
982,2017-06-16,DPZ,Consumer Discretionary,209.82,211.95,208.93,210.84
983,2017-06-15,DPZ,Consumer Discretionary,208.96,209.91,206.345,209.56
984,2017-06-14,DPZ,Consumer Discretionary,209.42,212.745,208.83,210.56
985,2017-06-13,DPZ,Consumer Discretionary,204.83,210.14,204.36,208.4
986,2017-06-12,DPZ,Consumer Discretionary,205.0,205.93,201.1,204.07
987,2017-06-09,DPZ,Consumer Discretionary,213.9,215.135,204.63,206.19
988,2017-06-08,DPZ,Consumer Discretionary,218.22,218.58,216.71,217.88
989,2017-06-07,DPZ,Consumer Discretionary,218.51,218.63,215.68,218.15
990,2017-06-06,DPZ,Consumer Discretionary,217.0,218.43,216.17,217.85
991,2017-06-05,DPZ,Consumer Discretionary,217.99,218.21,216.0,217.1
992,2017-06-02,DPZ,Consumer Discretionary,215.69,219.41,214.58,218.05
993,2017-06-01,DPZ,Consumer Discretionary,213.78,215.49,210.88,215.34
994,2017-05-31,DPZ,Consumer Discretionary,208.91,212.05,208.06,211.72
995,2017-05-30,DPZ,Consumer Discretionary,207.0,208.68,206.68,208.49
996,2017-05-26,DPZ,Consumer Discretionary,207.01,207.72,206.645,207.05
997,2017-05-25,DPZ,Consumer Discretionary,205.41,208.3,205.07,208.04
998,2017-05-24,DPZ,Consumer Discretionary,199.48,206.02,199.48,205.97
999,2017-05-23,DPZ,Consumer Discretionary,198.85,199.75,198.81,199.25
1000,2017-05-22,DPZ,Consumer Discretionary,197.47,198.98,196.51,198.82
1001,2017-05-19,DPZ,Consumer Discretionary,195.2,197.2531,193.55,195.8
1002,2017-05-18,DPZ,Consumer Discretionary,191.26,195.32,189.12,194.71
1003,2017-05-17,DPZ,Consumer Discretionary,195.64,196.04,191.42,191.46
1004,2017-05-16,DPZ,Consumer Discretionary,197.78,197.89,196.03,196.23
1005,2017-05-15,DPZ,Consumer Discretionary,195.93,198.0,195.6416,196.52
1006,2017-05-12,DPZ,Consumer Discretionary,195.39,196.39,194.75,195.28
1007,2017-05-11,DPZ,Consumer Discretionary,195.54,196.21,194.102,195.38
1008,2017-05-10,DPZ,Consumer Discretionary,193.98,196.36,193.4,195.67
1009,2017-05-09,DPZ,Consumer Discretionary,192.99,196.025,191.39,195.36
1010,2017-05-08,DPZ,Consumer Discretionary,193.19,193.22,191.63,192.29
1011,2017-05-05,DPZ,Consumer Discretionary,190.42,193.53,189.6353,193.12
1012,2017-05-04,DPZ,Consumer Discretionary,187.0,191.08,186.85,190.39
1013,2017-05-03,DPZ,Consumer Discretionary,185.0,187.21,184.36,187.07
1014,2017-05-02,DPZ,Consumer Discretionary,182.44,184.49,182.01,184.41
1015,2017-05-01,DPZ,Consumer Discretionary,181.0,182.82,181.0,182.16
1016,2017-04-28,DPZ,Consumer Discretionary,184.46,184.95,181.14,181.39
1017,2017-04-27,DPZ,Consumer Discretionary,187.1,188.85,183.77,185.55
1018,2017-04-26,DPZ,Consumer Discretionary,181.98,182.49,179.64,180.96
1019,2017-04-25,DPZ,Consumer Discretionary,181.04,182.0353,179.78,180.59
1020,2017-04-24,DPZ,Consumer Discretionary,181.71,181.8,179.835,180.59
1021,2017-04-21,DPZ,Consumer Discretionary,177.61,180.15,177.45,179.3
1022,2017-04-20,DPZ,Consumer Discretionary,176.79,177.08,175.07,176.91
1023,2017-04-19,DPZ,Consumer Discretionary,177.01,177.42,175.51,175.71
1024,2017-04-18,DPZ,Consumer Discretionary,174.84,177.75,174.84,176.63
1025,2017-04-17,DPZ,Consumer Discretionary,173.86,175.71,173.86,175.04
1026,2017-04-13,DPZ,Consumer Discretionary,175.14,175.81,173.94,174.04
1027,2017-04-12,DPZ,Consumer Discretionary,176.23,176.45,174.81,175.13
1028,2017-04-11,DPZ,Consumer Discretionary,173.9,175.75,173.0,175.51
1029,2017-04-10,DPZ,Consumer Discretionary,175.17,176.45,173.19,173.75
1030,2017-04-07,DPZ,Consumer Discretionary,182.05,182.87,174.92,175.16
1031,2017-04-06,DPZ,Consumer Discretionary,185.11,186.94,184.51,186.0
1032,2017-04-05,DPZ,Consumer Discretionary,187.15,187.88,184.59,185.14
1033,2017-04-04,DPZ,Consumer Discretionary,186.71,187.71,185.93,186.36
1034,2017-04-03,DPZ,Consumer Discretionary,184.07,187.3,184.07,186.23
1035,2017-03-31,DPZ,Consumer Discretionary,184.02,185.55,183.12,184.3
1036,2017-03-30,DPZ,Consumer Discretionary,183.25,185.2,183.25,184.11
1037,2017-03-29,DPZ,Consumer Discretionary,185.05,186.11,182.56,182.77
1038,2017-03-28,DPZ,Consumer Discretionary,183.91,185.45,182.41,184.94
1039,2017-03-27,DPZ,Consumer Discretionary,182.0,184.1,181.23,183.95
1040,2017-03-24,DPZ,Consumer Discretionary,184.39,185.915,182.2,182.95
1041,2017-03-23,DPZ,Consumer Discretionary,184.58,186.71,183.25,184.35
1042,2017-03-22,DPZ,Consumer Discretionary,184.07,186.2,182.9,184.13
1043,2017-03-21,DPZ,Consumer Discretionary,184.78,186.28,182.74,184.02
1044,2017-03-20,DPZ,Consumer Discretionary,184.72,185.21,182.54,183.69
1045,2017-03-17,DPZ,Consumer Discretionary,185.79,186.411,184.31,184.83
1046,2017-03-16,DPZ,Consumer Discretionary,186.27,186.3,183.09,185.62
1047,2017-03-15,DPZ,Consumer Discretionary,184.12,187.37,183.34,186.27
1048,2017-03-14,DPZ,Consumer Discretionary,186.42,187.13,183.03,183.67
1049,2017-03-13,DPZ,Consumer Discretionary,185.96,187.36,184.92,186.79
1050,2017-03-10,DPZ,Consumer Discretionary,185.07,188.07,185.0,186.73
1051,2017-03-09,DPZ,Consumer Discretionary,187.31,187.5,183.75,184.69
1052,2017-03-08,DPZ,Consumer Discretionary,189.31,190.0171,188.26,188.36
1053,2017-03-07,DPZ,Consumer Discretionary,187.84,190.11,187.83,189.3
1054,2017-03-06,DPZ,Consumer Discretionary,188.29,189.39,187.33,188.89
1055,2017-03-03,DPZ,Consumer Discretionary,190.21,190.4,188.535,189.04
1056,2017-03-02,DPZ,Consumer Discretionary,187.89,189.65,187.14,189.37
1057,2017-03-01,DPZ,Consumer Discretionary,191.64,192.01,185.53,187.45
1058,2017-02-28,DPZ,Consumer Discretionary,186.57,191.83,182.26,189.81
1059,2017-02-27,DPZ,Consumer Discretionary,185.7,187.89,184.81,185.42
1060,2017-02-24,DPZ,Consumer Discretionary,185.66,187.86,184.97,186.28
1061,2017-02-23,DPZ,Consumer Discretionary,183.0,186.33,182.39,186.3
1062,2017-02-22,DPZ,Consumer Discretionary,186.54,187.215,182.06,183.0
1063,2017-02-21,DPZ,Consumer Discretionary,188.21,189.88,188.12,188.92
1064,2017-02-17,DPZ,Consumer Discretionary,186.11,187.99,184.76,187.93
1065,2017-02-16,DPZ,Consumer Discretionary,186.28,186.49,184.75,186.1
1066,2017-02-15,DPZ,Consumer Discretionary,183.59,186.215,183.51,185.94
1067,2017-02-14,DPZ,Consumer Discretionary,183.27,185.28,182.88,184.91
1068,2017-02-13,DPZ,Consumer Discretionary,187.0,187.45,183.76,183.8
1069,2017-02-10,DPZ,Consumer Discretionary,185.16,187.94,184.59,186.37
1070,2017-02-09,DPZ,Consumer Discretionary,185.81,187.6,185.32,185.9
1071,2017-02-08,DPZ,Consumer Discretionary,183.11,185.5998,182.45,185.18
1072,2017-02-07,DPZ,Consumer Discretionary,178.82,184.1,178.59,182.96
1073,2017-02-06,DPZ,Consumer Discretionary,175.23,178.08,175.04,177.94
1074,2017-02-03,DPZ,Consumer Discretionary,175.23,177.3,174.32,175.89
1075,2017-02-02,DPZ,Consumer Discretionary,171.67,175.04,170.66,174.91
1076,2017-02-01,DPZ,Consumer Discretionary,174.81,175.84,170.0604,170.89
1077,2017-01-31,DPZ,Consumer Discretionary,173.7,175.09,172.51,174.54
1078,2017-01-30,DPZ,Consumer Discretionary,171.13,174.02,170.99,173.93
1079,2017-01-27,DPZ,Consumer Discretionary,170.55,172.39,170.07,172.02
1080,2017-01-26,DPZ,Consumer Discretionary,169.76,171.32,169.23,170.94
1081,2017-01-25,DPZ,Consumer Discretionary,170.0,170.85,169.56,170.57
1082,2017-01-24,DPZ,Consumer Discretionary,167.16,169.75,167.16,169.51
1083,2017-01-23,DPZ,Consumer Discretionary,167.68,168.41,165.67,167.04
1084,2017-01-20,DPZ,Consumer Discretionary,167.92,168.72,167.11,167.87
1085,2017-01-19,DPZ,Consumer Discretionary,166.0,166.35,165.19,166.04
