,date,symbol,sector,open,high,low,close
189,2020-08-11,RL,Consumer Discretionary,70.47,72.22,70.08,70.21
190,2020-08-10,RL,Consumer Discretionary,66.7,69.41,66.6001,68.68
191,2020-08-07,RL,Consumer Discretionary,65.05,66.39,64.08,65.96
192,2020-08-06,RL,Consumer Discretionary,68.35,68.8497,64.7,64.89
193,2020-08-05,RL,Consumer Discretionary,67.28,69.625,66.72,68.51
194,2020-08-04,RL,Consumer Discretionary,65.43,67.25,63.9,66.68
195,2020-08-03,RL,Consumer Discretionary,71.3,71.3,68.65,69.72
196,2020-07-31,RL,Consumer Discretionary,70.85,71.85,69.735,71.3
197,2020-07-30,RL,Consumer Discretionary,71.23,71.54,69.38,71.08
198,2020-07-29,RL,Consumer Discretionary,71.18,72.86,71.13,72.73
199,2020-07-28,RL,Consumer Discretionary,71.36,72.57,71.15,71.4
200,2020-07-27,RL,Consumer Discretionary,71.05,71.78,69.9,71.61
201,2020-07-24,RL,Consumer Discretionary,72.0,73.13,71.39,71.45
202,2020-07-23,RL,Consumer Discretionary,70.86,73.07,70.86,71.65
203,2020-07-22,RL,Consumer Discretionary,71.0,72.23,70.28,71.36
204,2020-07-21,RL,Consumer Discretionary,72.0,73.445,71.31,71.56
205,2020-07-20,RL,Consumer Discretionary,72.28,73.76,70.67,71.3
206,2020-07-17,RL,Consumer Discretionary,74.99,75.0,72.83,73.31
207,2020-07-16,RL,Consumer Discretionary,73.18,75.21,72.66,74.6
208,2020-07-15,RL,Consumer Discretionary,72.35,74.62,71.74,74.19
209,2020-07-14,RL,Consumer Discretionary,69.0,70.64,67.82,69.96
210,2020-07-13,RL,Consumer Discretionary,68.86,70.785,66.55,69.68
211,2020-07-10,RL,Consumer Discretionary,67.0,69.03,66.66,68.98
212,2020-07-09,RL,Consumer Discretionary,69.18,69.18,66.82,67.47
213,2020-07-08,RL,Consumer Discretionary,68.72,69.57,67.91,69.55
214,2020-07-07,RL,Consumer Discretionary,70.23,70.47,68.67,68.9
215,2020-07-06,RL,Consumer Discretionary,72.45,73.015,69.6,71.39
216,2020-07-02,RL,Consumer Discretionary,72.67,73.67,70.61,70.75
217,2020-07-01,RL,Consumer Discretionary,72.75,75.08,70.55,70.67
218,2020-06-30,RL,Consumer Discretionary,72.06,75.92,71.56,72.52
219,2020-06-29,RL,Consumer Discretionary,68.74,72.74,68.23,72.57
220,2020-06-26,RL,Consumer Discretionary,70.04,70.79,67.15,67.7
221,2020-06-25,RL,Consumer Discretionary,69.94,70.54,67.95,70.32
222,2020-06-24,RL,Consumer Discretionary,71.87,72.45,69.91,70.65
223,2020-06-23,RL,Consumer Discretionary,74.71,75.28,72.495,73.46
224,2020-06-22,RL,Consumer Discretionary,71.51,73.715,70.16,73.34
225,2020-06-19,RL,Consumer Discretionary,75.46,75.85,71.06,71.39
226,2020-06-18,RL,Consumer Discretionary,73.6,75.55,72.93,73.94
227,2020-06-17,RL,Consumer Discretionary,76.35,77.26,74.405,74.48
228,2020-06-16,RL,Consumer Discretionary,78.02,78.92,75.1,76.42
229,2020-06-15,RL,Consumer Discretionary,71.02,74.74,70.54,73.74
230,2020-06-12,RL,Consumer Discretionary,76.81,77.48,72.75,74.77
231,2020-06-11,RL,Consumer Discretionary,75.8,76.44,72.82,74.03
232,2020-06-10,RL,Consumer Discretionary,85.0,85.5,80.49,80.69
233,2020-06-09,RL,Consumer Discretionary,88.35,88.89,85.09,85.48
234,2020-06-08,RL,Consumer Discretionary,92.0,93.0,88.43,90.26
235,2020-06-05,RL,Consumer Discretionary,89.16,93.11,88.9,89.57
236,2020-06-04,RL,Consumer Discretionary,84.09,84.92,82.25,84.92
237,2020-06-03,RL,Consumer Discretionary,80.35,85.465,80.12,84.68
238,2020-06-02,RL,Consumer Discretionary,77.54,79.28,77.32,78.39
239,2020-06-01,RL,Consumer Discretionary,75.1,77.925,74.79,76.71
240,2020-05-29,RL,Consumer Discretionary,78.84,78.84,74.26,75.51
241,2020-05-28,RL,Consumer Discretionary,80.88,83.1,78.5,79.98
242,2020-05-27,RL,Consumer Discretionary,82.79,87.28,80.0,80.88
243,2020-05-26,RL,Consumer Discretionary,75.9,81.5,75.6,81.37
244,2020-05-22,RL,Consumer Discretionary,75.21,76.21,72.24,72.84
245,2020-05-21,RL,Consumer Discretionary,71.21,75.235,70.7,74.57
246,2020-05-20,RL,Consumer Discretionary,70.69,71.95,69.79,71.4
247,2020-05-19,RL,Consumer Discretionary,69.82,70.0,67.51,69.26
248,2020-05-18,RL,Consumer Discretionary,68.57,70.56,68.24,69.93
249,2020-05-15,RL,Consumer Discretionary,64.96,66.97,63.44,65.38
250,2020-05-14,RL,Consumer Discretionary,63.32,68.04,62.37,65.87
251,2020-05-13,RL,Consumer Discretionary,65.49,65.49,63.5902,64.69
252,2020-05-12,RL,Consumer Discretionary,69.83,70.31,65.34,65.53
253,2020-05-11,RL,Consumer Discretionary,71.14,71.34,68.67,69.41
254,2020-05-08,RL,Consumer Discretionary,72.06,72.73,71.04,72.08
255,2020-05-07,RL,Consumer Discretionary,70.95,72.82,70.17,70.23
256,2020-05-06,RL,Consumer Discretionary,72.93,73.8,70.35,71.13
257,2020-05-05,RL,Consumer Discretionary,72.95,74.28,71.421,72.32
258,2020-05-04,RL,Consumer Discretionary,70.23,75.08,69.6882,71.87
259,2020-05-01,RL,Consumer Discretionary,71.86,73.11,70.26,73.09
260,2020-04-30,RL,Consumer Discretionary,78.81,78.81,72.93,73.78
261,2020-04-29,RL,Consumer Discretionary,81.04,83.56,80.7,80.97
262,2020-04-28,RL,Consumer Discretionary,78.86,81.06,75.8833,78.45
263,2020-04-27,RL,Consumer Discretionary,70.08,75.39,69.7,74.82
264,2020-04-24,RL,Consumer Discretionary,69.43,70.4451,67.16,68.3
265,2020-04-23,RL,Consumer Discretionary,67.31,69.68,66.66,68.95
266,2020-04-22,RL,Consumer Discretionary,69.64,69.89,66.98,67.03
267,2020-04-21,RL,Consumer Discretionary,67.0,68.95,66.36,68.32
268,2020-04-20,RL,Consumer Discretionary,71.01,72.36,68.89,69.58
269,2020-04-17,RL,Consumer Discretionary,71.53,74.98,71.19,72.68
270,2020-04-16,RL,Consumer Discretionary,70.19,70.39,67.67,68.52
271,2020-04-15,RL,Consumer Discretionary,73.38,73.62,68.77,69.58
272,2020-04-14,RL,Consumer Discretionary,77.58,78.0,74.63,76.5
273,2020-04-13,RL,Consumer Discretionary,79.56,80.02,73.85,75.97
274,2020-04-09,RL,Consumer Discretionary,78.18,82.67,78.16,80.41
275,2020-04-08,RL,Consumer Discretionary,75.3,78.14,75.125,76.16
276,2020-04-07,RL,Consumer Discretionary,73.16,80.65,72.37,73.79
277,2020-04-06,RL,Consumer Discretionary,64.6,70.55,64.1,68.6
278,2020-04-03,RL,Consumer Discretionary,64.3,64.5,59.82,61.0
279,2020-04-02,RL,Consumer Discretionary,65.0,68.8,63.57,65.97
280,2020-04-01,RL,Consumer Discretionary,63.75,66.15,62.28,65.69
281,2020-03-31,RL,Consumer Discretionary,70.42,73.04,66.71,66.83
282,2020-03-30,RL,Consumer Discretionary,67.75,72.28,67.22,71.26
283,2020-03-27,RL,Consumer Discretionary,71.41,71.81,65.9,67.99
284,2020-03-26,RL,Consumer Discretionary,71.07,77.2,69.42,74.32
285,2020-03-25,RL,Consumer Discretionary,70.73,74.92,66.63,70.6
286,2020-03-24,RL,Consumer Discretionary,68.96,71.46,66.02,69.47
287,2020-03-23,RL,Consumer Discretionary,65.91,69.48,62.01,65.4
288,2020-03-20,RL,Consumer Discretionary,72.1,72.84,66.38,66.61
289,2020-03-19,RL,Consumer Discretionary,71.39,78.965,69.3,70.52
290,2020-03-18,RL,Consumer Discretionary,69.95,74.21,69.85,73.59
291,2020-03-17,RL,Consumer Discretionary,72.12,78.23,64.28,73.51
292,2020-03-16,RL,Consumer Discretionary,70.28,75.32,66.73,71.6
293,2020-03-13,RL,Consumer Discretionary,82.6,84.99,76.6508,83.67
294,2020-03-12,RL,Consumer Discretionary,84.82,87.44,77.84,79.67
295,2020-03-11,RL,Consumer Discretionary,96.09,96.09,90.18,90.67
296,2020-03-10,RL,Consumer Discretionary,99.28,99.45,92.62,98.91
297,2020-03-09,RL,Consumer Discretionary,99.0,101.13,93.91,94.99
298,2020-03-06,RL,Consumer Discretionary,105.19,106.14,104.03,105.77
299,2020-03-05,RL,Consumer Discretionary,107.26,109.58,106.28,108.19
300,2020-03-04,RL,Consumer Discretionary,108.09,110.82,106.61,110.54
301,2020-03-03,RL,Consumer Discretionary,107.95,111.64,104.63,106.43
302,2020-03-02,RL,Consumer Discretionary,105.71,107.61,103.96,107.61
303,2020-02-28,RL,Consumer Discretionary,98.04,105.52,98.04,105.51
304,2020-02-27,RL,Consumer Discretionary,98.64,104.53,97.22,101.61
305,2020-02-26,RL,Consumer Discretionary,103.61,105.51,101.4,101.58
306,2020-02-25,RL,Consumer Discretionary,111.13,111.13,102.09,102.76
307,2020-02-24,RL,Consumer Discretionary,110.0,110.98,108.41,109.61
308,2020-02-21,RL,Consumer Discretionary,120.63,121.2,116.8,117.46
309,2020-02-20,RL,Consumer Discretionary,119.47,121.9,118.9,121.86
310,2020-02-19,RL,Consumer Discretionary,120.94,121.36,119.06,119.8
311,2020-02-18,RL,Consumer Discretionary,121.08,122.58,120.6,120.61
312,2020-02-14,RL,Consumer Discretionary,122.45,122.735,120.36,121.84
313,2020-02-13,RL,Consumer Discretionary,121.9,123.17,120.61,122.98
314,2020-02-12,RL,Consumer Discretionary,121.44,124.18,121.44,123.69
315,2020-02-11,RL,Consumer Discretionary,120.91,121.3725,119.45,120.37
316,2020-02-10,RL,Consumer Discretionary,120.07,120.89,119.52,120.65
317,2020-02-07,RL,Consumer Discretionary,120.24,122.04,119.46,120.56
318,2020-02-06,RL,Consumer Discretionary,123.55,124.445,121.36,121.42
319,2020-02-05,RL,Consumer Discretionary,124.89,128.29,121.95,122.51
320,2020-02-04,RL,Consumer Discretionary,124.01,126.95,120.0,123.68
321,2020-02-03,RL,Consumer Discretionary,114.16,114.625,113.11,113.26
322,2020-01-31,RL,Consumer Discretionary,116.41,116.41,112.89,113.5
323,2020-01-30,RL,Consumer Discretionary,111.98,116.45,111.85,116.25
324,2020-01-29,RL,Consumer Discretionary,113.65,114.79,112.73,113.19
325,2020-01-28,RL,Consumer Discretionary,114.02,114.02,111.27,112.66
326,2020-01-27,RL,Consumer Discretionary,113.32,114.42,112.59,112.96
327,2020-01-24,RL,Consumer Discretionary,118.1,118.82,115.095,116.23
328,2020-01-23,RL,Consumer Discretionary,115.86,118.39,114.1,118.02
329,2020-01-22,RL,Consumer Discretionary,118.77,119.45,117.21,117.27
330,2020-01-21,RL,Consumer Discretionary,122.11,122.13,118.52,119.01
331,2020-01-17,RL,Consumer Discretionary,120.7,122.14,120.2,122.1
332,2020-01-16,RL,Consumer Discretionary,119.41,120.35,119.21,120.31
333,2020-01-15,RL,Consumer Discretionary,118.93,119.63,117.75,118.35
334,2020-01-14,RL,Consumer Discretionary,120.38,121.205,119.42,119.49
335,2020-01-13,RL,Consumer Discretionary,118.0,119.93,117.77,119.85
336,2020-01-10,RL,Consumer Discretionary,117.77,118.8,117.1,117.96
337,2020-01-09,RL,Consumer Discretionary,119.41,120.1,116.8,117.93
338,2020-01-08,RL,Consumer Discretionary,120.8,121.48,118.93,120.0
339,2020-01-07,RL,Consumer Discretionary,119.94,121.56,119.25,120.33
340,2020-01-06,RL,Consumer Discretionary,116.66,119.87,116.66,119.81
341,2020-01-03,RL,Consumer Discretionary,116.5,118.4061,116.47,118.16
342,2020-01-02,RL,Consumer Discretionary,117.95,118.94,116.92,118.79
343,2019-12-31,RL,Consumer Discretionary,116.46,117.79,116.4,117.22
344,2019-12-30,RL,Consumer Discretionary,117.56,118.06,116.48,116.58
345,2019-12-27,RL,Consumer Discretionary,119.01,119.78,116.94,117.41
346,2019-12-26,RL,Consumer Discretionary,117.83,120.46,117.38,118.4
347,2019-12-24,RL,Consumer Discretionary,118.05,118.65,117.82,118.34
348,2019-12-23,RL,Consumer Discretionary,118.49,118.76,116.86,117.79
349,2019-12-20,RL,Consumer Discretionary,118.07,118.82,117.05,118.43
350,2019-12-19,RL,Consumer Discretionary,119.03,119.12,117.04,117.53
351,2019-12-18,RL,Consumer Discretionary,117.92,119.61,117.6,118.98
352,2019-12-17,RL,Consumer Discretionary,117.47,117.97,116.54,117.46
353,2019-12-16,RL,Consumer Discretionary,117.55,118.6,116.96,117.71
354,2019-12-13,RL,Consumer Discretionary,115.89,117.25,113.82,116.92
355,2019-12-12,RL,Consumer Discretionary,111.96,116.54,111.45,115.75
356,2019-12-11,RL,Consumer Discretionary,113.32,113.71,111.45,111.63
357,2019-12-10,RL,Consumer Discretionary,113.42,114.33,112.67,114.0
358,2019-12-09,RL,Consumer Discretionary,111.67,113.8,111.6,113.25
359,2019-12-06,RL,Consumer Discretionary,113.01,114.2,111.595,111.67
360,2019-12-05,RL,Consumer Discretionary,109.46,112.22,108.93,112.06
361,2019-12-04,RL,Consumer Discretionary,105.77,109.58,105.48,108.69
362,2019-12-03,RL,Consumer Discretionary,104.68,106.0,103.9,105.55
363,2019-12-02,RL,Consumer Discretionary,107.92,108.64,106.27,106.82
364,2019-11-29,RL,Consumer Discretionary,108.54,108.66,106.96,107.34
365,2019-11-27,RL,Consumer Discretionary,109.3,109.67,107.82,108.71
