,date,symbol,sector,open,high,low,close
176,2020-08-28,PH,Industrials,209.11,211.22,208.39,210.47
177,2020-08-27,PH,Industrials,210.75,211.69,207.72,207.79
178,2020-08-26,PH,Industrials,208.28,210.59,207.405,209.78
179,2020-08-25,PH,Industrials,210.87,211.2363,207.89,209.53
180,2020-08-24,PH,Industrials,207.37,210.29,206.14,209.77
181,2020-08-21,PH,Industrials,204.76,207.83,204.63,206.32
182,2020-08-20,PH,Industrials,203.74,206.21,202.97,204.87
183,2020-08-19,PH,Industrials,206.45,208.07,205.21,206.11
184,2020-08-18,PH,Industrials,208.25,209.16,206.37,206.72
185,2020-08-17,PH,Industrials,209.43,211.325,208.46,208.73
186,2020-08-14,PH,Industrials,206.06,210.93,205.87,209.62
187,2020-08-13,PH,Industrials,207.5,209.29,206.58,207.9
188,2020-08-12,PH,Industrials,210.58,211.26,206.86,209.56
189,2020-08-11,PH,Industrials,207.29,213.86,206.77,208.53
190,2020-08-10,PH,Industrials,197.56,204.63,197.37,204.47
191,2020-08-07,PH,Industrials,194.99,198.04,192.63,197.6
192,2020-08-06,PH,Industrials,186.0,194.72,185.69,193.03
193,2020-08-05,PH,Industrials,183.47,186.805,183.02,185.61
194,2020-08-04,PH,Industrials,181.21,182.7,180.14,181.26
195,2020-08-03,PH,Industrials,179.65,183.43,178.68,181.89
196,2020-07-31,PH,Industrials,179.9,179.9,175.65,178.92
197,2020-07-30,PH,Industrials,180.5,180.825,175.02,180.52
198,2020-07-29,PH,Industrials,182.44,183.58,180.895,183.54
199,2020-07-28,PH,Industrials,184.96,185.8117,180.35,180.37
200,2020-07-27,PH,Industrials,182.87,186.12,180.66,185.65
201,2020-07-24,PH,Industrials,184.01,184.9,182.03,182.86
202,2020-07-23,PH,Industrials,184.23,185.785,182.92,184.06
203,2020-07-22,PH,Industrials,182.92,185.55,182.3,184.8
204,2020-07-21,PH,Industrials,182.6,185.77,182.25,183.21
205,2020-07-20,PH,Industrials,183.67,184.31,180.155,181.31
206,2020-07-17,PH,Industrials,185.38,186.33,183.745,184.96
207,2020-07-16,PH,Industrials,186.22,186.28,182.37,184.46
208,2020-07-15,PH,Industrials,188.19,189.0,183.97,186.82
209,2020-07-14,PH,Industrials,176.5,183.78,174.88,183.66
210,2020-07-13,PH,Industrials,177.69,180.54,175.4,176.0
211,2020-07-10,PH,Industrials,176.75,176.905,174.5,175.4
212,2020-07-09,PH,Industrials,178.93,179.73,174.07,176.32
213,2020-07-08,PH,Industrials,182.89,184.0399,177.9,179.13
214,2020-07-07,PH,Industrials,184.8,185.7834,181.95,182.34
215,2020-07-06,PH,Industrials,186.71,188.86,184.59,186.5
216,2020-07-02,PH,Industrials,183.81,187.99,181.2653,182.98
217,2020-07-01,PH,Industrials,183.26,186.62,179.7855,180.59
218,2020-06-30,PH,Industrials,178.5,184.92,178.11,183.27
219,2020-06-29,PH,Industrials,174.78,180.22,173.6,179.57
220,2020-06-26,PH,Industrials,175.99,176.59,171.58,172.54
221,2020-06-25,PH,Industrials,173.29,176.82,170.3,176.62
222,2020-06-24,PH,Industrials,179.5,179.7,172.29,173.72
223,2020-06-23,PH,Industrials,185.94,186.21,181.35,181.57
224,2020-06-22,PH,Industrials,182.26,183.63,179.8,182.57
225,2020-06-19,PH,Industrials,189.43,189.67,181.4388,182.94
226,2020-06-18,PH,Industrials,183.35,187.52,182.82,185.32
227,2020-06-17,PH,Industrials,190.68,190.85,183.9994,184.48
228,2020-06-16,PH,Industrials,194.0,195.91,184.7,189.56
229,2020-06-15,PH,Industrials,172.28,184.18,172.06,183.64
230,2020-06-12,PH,Industrials,181.43,182.35,173.72,180.16
231,2020-06-11,PH,Industrials,178.73,180.12,173.13,173.42
232,2020-06-10,PH,Industrials,194.37,194.66,187.05,187.19
233,2020-06-09,PH,Industrials,197.54,199.28,195.1,195.18
234,2020-06-08,PH,Industrials,195.69,203.56,195.69,202.14
235,2020-06-05,PH,Industrials,205.1,209.4,194.91,195.45
236,2020-06-04,PH,Industrials,194.39,198.32,193.04,196.86
237,2020-06-03,PH,Industrials,188.99,196.62,188.99,196.3
238,2020-06-02,PH,Industrials,184.94,185.605,182.86,185.15
239,2020-06-01,PH,Industrials,180.62,184.73,179.52,182.96
240,2020-05-29,PH,Industrials,177.28,182.08,176.44,179.97
241,2020-05-28,PH,Industrials,185.2,185.57,178.48,178.82
242,2020-05-27,PH,Industrials,183.51,185.47,180.0675,183.69
243,2020-05-26,PH,Industrials,173.81,180.99,173.51,179.63
244,2020-05-22,PH,Industrials,167.58,168.08,163.86,166.88
245,2020-05-21,PH,Industrials,168.52,171.05,165.88,166.73
246,2020-05-20,PH,Industrials,167.13,170.97,167.07,168.36
