,date,symbol,sector,open,high,low,close
224,2020-06-22,DG,Consumer Discretionary,189.58,192.67,188.65,192.14
225,2020-06-19,DG,Consumer Discretionary,193.08,193.72,188.17,188.78
226,2020-06-18,DG,Consumer Discretionary,190.94,191.99,188.7,191.32
227,2020-06-17,DG,Consumer Discretionary,190.71,191.31,188.845,189.76
228,2020-06-16,DG,Consumer Discretionary,189.12,191.15,186.91,190.88
229,2020-06-15,DG,Consumer Discretionary,182.72,190.2,182.62,187.86
230,2020-06-12,DG,Consumer Discretionary,190.25,190.695,181.53,184.0
231,2020-06-11,DG,Consumer Discretionary,190.2,192.69,187.46,188.28
232,2020-06-10,DG,Consumer Discretionary,187.06,190.74,187.06,190.13
233,2020-06-09,DG,Consumer Discretionary,188.11,188.21,185.0,186.25
234,2020-06-08,DG,Consumer Discretionary,183.66,187.4,183.65,186.0
235,2020-06-05,DG,Consumer Discretionary,186.41,186.9,181.27,185.66
236,2020-06-04,DG,Consumer Discretionary,189.75,190.75,185.19,185.88
237,2020-06-03,DG,Consumer Discretionary,191.65,191.86,188.06,189.75
238,2020-06-02,DG,Consumer Discretionary,191.51,193.04,189.82,191.78
239,2020-06-01,DG,Consumer Discretionary,191.29,194.84,189.14,191.5
240,2020-05-29,DG,Consumer Discretionary,184.98,192.71,184.98,191.51
241,2020-05-28,DG,Consumer Discretionary,186.0,189.5,180.31,184.11
242,2020-05-27,DG,Consumer Discretionary,180.6,187.2,179.05,187.2
243,2020-05-26,DG,Consumer Discretionary,182.12,183.34,179.385,180.36
244,2020-05-22,DG,Consumer Discretionary,179.48,179.605,177.2101,178.98
245,2020-05-21,DG,Consumer Discretionary,179.01,179.48,176.58,178.41
246,2020-05-20,DG,Consumer Discretionary,181.58,182.26,177.53,178.57
247,2020-05-19,DG,Consumer Discretionary,182.45,184.63,181.42,181.48
248,2020-05-18,DG,Consumer Discretionary,184.94,185.01,181.6,182.05
249,2020-05-15,DG,Consumer Discretionary,181.02,183.77,180.27,182.02
250,2020-05-14,DG,Consumer Discretionary,180.32,182.5,178.78,181.5
251,2020-05-13,DG,Consumer Discretionary,181.93,183.865,179.02,181.57
252,2020-05-12,DG,Consumer Discretionary,182.74,184.76,181.52,181.73
253,2020-05-11,DG,Consumer Discretionary,177.28,184.95,177.28,183.04
254,2020-05-08,DG,Consumer Discretionary,175.2,176.79,173.385,176.36
255,2020-05-07,DG,Consumer Discretionary,175.25,175.83,173.26,173.6
256,2020-05-06,DG,Consumer Discretionary,175.84,176.91,173.375,173.9
257,2020-05-05,DG,Consumer Discretionary,176.0,176.8478,174.06,174.87
258,2020-05-04,DG,Consumer Discretionary,173.74,175.7995,172.67,175.44
259,2020-05-01,DG,Consumer Discretionary,174.22,176.43,172.6601,173.0
260,2020-04-30,DG,Consumer Discretionary,173.64,177.0,173.0,175.3
261,2020-04-29,DG,Consumer Discretionary,179.18,179.85,174.58,174.8
262,2020-04-28,DG,Consumer Discretionary,181.0,183.3199,178.01,178.43
263,2020-04-27,DG,Consumer Discretionary,176.42,182.59,174.08,179.49
264,2020-04-24,DG,Consumer Discretionary,178.06,178.39,175.55,175.98
265,2020-04-23,DG,Consumer Discretionary,177.14,179.905,176.36,176.5
266,2020-04-22,DG,Consumer Discretionary,180.29,182.125,178.81,179.15
267,2020-04-21,DG,Consumer Discretionary,178.5,179.98,176.0,178.74
268,2020-04-20,DG,Consumer Discretionary,181.38,181.93,178.03,179.0
269,2020-04-17,DG,Consumer Discretionary,180.25,182.74,177.38,182.11
270,2020-04-16,DG,Consumer Discretionary,178.17,183.945,177.57,180.13
271,2020-04-15,DG,Consumer Discretionary,177.23,177.84,171.82,176.11
272,2020-04-14,DG,Consumer Discretionary,176.9,178.84,175.13,178.07
273,2020-04-13,DG,Consumer Discretionary,170.16,172.96,167.63,171.57
274,2020-04-09,DG,Consumer Discretionary,167.11,171.29,166.65,169.24
275,2020-04-08,DG,Consumer Discretionary,169.74,172.64,166.12,169.22
276,2020-04-07,DG,Consumer Discretionary,168.67,172.025,165.37,169.18
277,2020-04-06,DG,Consumer Discretionary,166.17,170.13,162.415,169.65
278,2020-04-03,DG,Consumer Discretionary,158.6,162.8,158.6,162.2
279,2020-04-02,DG,Consumer Discretionary,153.5,161.33,152.83,159.7
280,2020-04-01,DG,Consumer Discretionary,148.24,157.98,148.24,153.16
281,2020-03-31,DG,Consumer Discretionary,146.19,156.88,146.19,151.01
282,2020-03-30,DG,Consumer Discretionary,149.35,149.79,146.27,146.77
283,2020-03-27,DG,Consumer Discretionary,138.17,147.72,137.52,146.12
284,2020-03-26,DG,Consumer Discretionary,136.9,142.8684,135.26,140.52
285,2020-03-25,DG,Consumer Discretionary,141.54,143.42,136.6918,137.23
286,2020-03-24,DG,Consumer Discretionary,145.17,149.67,137.71,141.82
287,2020-03-23,DG,Consumer Discretionary,139.88,145.29,137.02,139.87
288,2020-03-20,DG,Consumer Discretionary,142.39,144.91,135.04,140.13
289,2020-03-19,DG,Consumer Discretionary,149.17,151.3,141.44,143.0
290,2020-03-18,DG,Consumer Discretionary,145.5,157.65,137.9,148.74
291,2020-03-17,DG,Consumer Discretionary,137.9,156.475,137.59,154.53
292,2020-03-16,DG,Consumer Discretionary,134.19,139.6,125.0,136.1
293,2020-03-13,DG,Consumer Discretionary,148.71,148.99,138.49,145.81
294,2020-03-12,DG,Consumer Discretionary,152.01,157.07,140.15,141.97
295,2020-03-11,DG,Consumer Discretionary,163.09,165.73,156.685,157.63
296,2020-03-10,DG,Consumer Discretionary,162.63,167.44,160.12,166.25
297,2020-03-09,DG,Consumer Discretionary,150.79,162.04,150.05,159.28
298,2020-03-06,DG,Consumer Discretionary,154.26,158.92,152.17,158.38
299,2020-03-05,DG,Consumer Discretionary,158.28,161.02,155.5,157.48
300,2020-03-04,DG,Consumer Discretionary,157.89,160.51,156.51,160.16
301,2020-03-03,DG,Consumer Discretionary,159.52,163.28,154.36,156.42
302,2020-03-02,DG,Consumer Discretionary,150.36,159.75,150.25,159.6
303,2020-02-28,DG,Consumer Discretionary,155.73,156.22,147.5569,150.3
304,2020-02-27,DG,Consumer Discretionary,161.15,162.505,157.44,157.66
305,2020-02-26,DG,Consumer Discretionary,162.05,164.49,161.21,162.67
306,2020-02-25,DG,Consumer Discretionary,165.67,166.9,161.05,161.5
307,2020-02-24,DG,Consumer Discretionary,163.53,166.51,163.53,164.86
308,2020-02-21,DG,Consumer Discretionary,165.89,167.04,165.03,166.88
309,2020-02-20,DG,Consumer Discretionary,163.79,166.03,163.16,165.73
310,2020-02-19,DG,Consumer Discretionary,162.02,164.38,161.575,163.79
311,2020-02-18,DG,Consumer Discretionary,158.3,162.35,157.75,161.71
312,2020-02-14,DG,Consumer Discretionary,159.31,160.12,157.46,158.03
313,2020-02-13,DG,Consumer Discretionary,158.43,160.24,157.77,159.85
314,2020-02-12,DG,Consumer Discretionary,156.5,158.94,155.635,158.66
315,2020-02-11,DG,Consumer Discretionary,156.22,156.66,155.52,155.95
316,2020-02-10,DG,Consumer Discretionary,154.08,155.65,153.83,155.59
317,2020-02-07,DG,Consumer Discretionary,155.3,155.76,154.02,154.97
318,2020-02-06,DG,Consumer Discretionary,157.76,157.97,155.19,155.47
319,2020-02-05,DG,Consumer Discretionary,156.6,157.76,156.465,157.26
320,2020-02-04,DG,Consumer Discretionary,155.91,157.62,155.63,155.99
321,2020-02-03,DG,Consumer Discretionary,154.28,157.14,154.0,154.77
322,2020-01-31,DG,Consumer Discretionary,157.04,157.29,152.91,153.41
323,2020-01-30,DG,Consumer Discretionary,154.96,157.0,154.3702,156.99
324,2020-01-29,DG,Consumer Discretionary,157.0,157.43,155.71,155.75
325,2020-01-28,DG,Consumer Discretionary,156.42,157.64,155.87,156.66
326,2020-01-27,DG,Consumer Discretionary,153.11,156.905,152.62,155.86
327,2020-01-24,DG,Consumer Discretionary,154.92,155.0,153.41,154.34
328,2020-01-23,DG,Consumer Discretionary,153.85,155.5072,153.38,155.14
329,2020-01-22,DG,Consumer Discretionary,157.95,158.32,154.19,154.5
330,2020-01-21,DG,Consumer Discretionary,157.35,158.7,157.23,157.54
331,2020-01-17,DG,Consumer Discretionary,158.63,160.41,157.53,157.99
332,2020-01-16,DG,Consumer Discretionary,157.53,158.53,156.92,158.27
333,2020-01-15,DG,Consumer Discretionary,155.34,157.34,155.2103,156.59
334,2020-01-14,DG,Consumer Discretionary,155.07,158.96,155.07,157.98
335,2020-01-13,DG,Consumer Discretionary,151.96,154.83,151.43,154.12
336,2020-01-10,DG,Consumer Discretionary,153.17,154.12,152.49,153.22
337,2020-01-09,DG,Consumer Discretionary,151.8,153.755,151.78,152.58
338,2020-01-08,DG,Consumer Discretionary,152.0,152.63,151.13,151.55
339,2020-01-07,DG,Consumer Discretionary,154.19,154.76,152.14,152.21
340,2020-01-06,DG,Consumer Discretionary,154.41,154.72,152.1,154.54
341,2020-01-03,DG,Consumer Discretionary,155.3,156.36,154.66,155.39
342,2020-01-02,DG,Consumer Discretionary,156.95,157.12,155.24,156.54
343,2019-12-31,DG,Consumer Discretionary,157.17,157.45,155.23,155.98
344,2019-12-30,DG,Consumer Discretionary,156.15,158.19,155.38,157.35
345,2019-12-27,DG,Consumer Discretionary,155.48,156.75,155.24,156.65
346,2019-12-26,DG,Consumer Discretionary,156.22,156.22,154.2,155.31
347,2019-12-24,DG,Consumer Discretionary,155.79,156.6,155.25,156.25
348,2019-12-23,DG,Consumer Discretionary,157.03,157.16,155.0,155.16
349,2019-12-20,DG,Consumer Discretionary,157.84,158.12,156.45,156.71
350,2019-12-19,DG,Consumer Discretionary,155.46,157.105,154.95,157.0
351,2019-12-18,DG,Consumer Discretionary,155.74,155.8,154.575,155.3
352,2019-12-17,DG,Consumer Discretionary,153.38,155.64,153.13,155.18
353,2019-12-16,DG,Consumer Discretionary,154.84,155.16,152.54,152.77
354,2019-12-13,DG,Consumer Discretionary,155.07,155.25,152.945,154.63
355,2019-12-12,DG,Consumer Discretionary,154.16,156.29,154.13,155.58
356,2019-12-11,DG,Consumer Discretionary,154.22,154.84,153.86,154.51
357,2019-12-10,DG,Consumer Discretionary,154.38,155.54,153.89,154.37
358,2019-12-09,DG,Consumer Discretionary,154.26,155.545,153.2,154.82
359,2019-12-06,DG,Consumer Discretionary,155.91,156.5,153.8,154.72
360,2019-12-05,DG,Consumer Discretionary,155.56,156.05,152.0,155.1
361,2019-12-04,DG,Consumer Discretionary,154.63,155.73,153.18,153.55
362,2019-12-03,DG,Consumer Discretionary,153.41,154.02,152.715,153.0
363,2019-12-02,DG,Consumer Discretionary,158.28,158.43,154.53,154.68
364,2019-11-29,DG,Consumer Discretionary,157.99,158.305,157.09,157.36
365,2019-11-27,DG,Consumer Discretionary,158.65,159.01,157.6,158.42
