,date,symbol,sector,open,high,low,close
73,2021-01-27,LEN,Consumer Discretionary,84.92,87.84,83.6,85.04
74,2021-01-26,LEN,Consumer Discretionary,87.44,88.96,85.1,86.01
75,2021-01-25,LEN,Consumer Discretionary,85.7,87.57,85.45,86.67
76,2021-01-22,LEN,Consumer Discretionary,83.02,84.66,81.87,84.62
77,2021-01-21,LEN,Consumer Discretionary,82.98,85.75,82.74,83.6
78,2021-01-20,LEN,Consumer Discretionary,78.79,83.94,78.32,82.53
79,2021-01-19,LEN,Consumer Discretionary,77.0,78.63,76.59,78.24
80,2021-01-15,LEN,Consumer Discretionary,74.85,77.02,74.7,76.59
81,2021-01-14,LEN,Consumer Discretionary,76.6,77.01,74.87,75.01
82,2021-01-13,LEN,Consumer Discretionary,77.45,79.63,76.11,76.34
83,2021-01-12,LEN,Consumer Discretionary,76.01,76.69,74.7,76.59
84,2021-01-11,LEN,Consumer Discretionary,72.65,76.29,72.385,75.88
85,2021-01-08,LEN,Consumer Discretionary,75.88,76.08,73.06,73.39
86,2021-01-07,LEN,Consumer Discretionary,73.58,76.15,73.41,75.69
87,2021-01-06,LEN,Consumer Discretionary,72.29,73.45,71.52,73.29
88,2021-01-05,LEN,Consumer Discretionary,73.53,74.59,72.86,73.71
89,2021-01-04,LEN,Consumer Discretionary,76.68,77.0,72.76,74.27
90,2020-12-31,LEN,Consumer Discretionary,77.75,77.825,76.1,76.23
91,2020-12-30,LEN,Consumer Discretionary,78.3,79.2,77.88,78.03
92,2020-12-29,LEN,Consumer Discretionary,79.0,79.35,77.33,77.95
93,2020-12-28,LEN,Consumer Discretionary,80.83,80.99,77.98,78.34
94,2020-12-24,LEN,Consumer Discretionary,78.59,80.5,77.83,80.43
95,2020-12-23,LEN,Consumer Discretionary,80.13,80.52,78.17,78.57
96,2020-12-22,LEN,Consumer Discretionary,79.52,80.66,78.9,80.34
97,2020-12-21,LEN,Consumer Discretionary,79.63,80.7572,78.14,79.51
98,2020-12-18,LEN,Consumer Discretionary,80.84,82.55,79.7852,80.84
99,2020-12-17,LEN,Consumer Discretionary,76.99,81.8,76.99,79.95
100,2020-12-16,LEN,Consumer Discretionary,74.07,74.84,73.16,74.29
101,2020-12-15,LEN,Consumer Discretionary,75.25,76.08,73.57,73.87
102,2020-12-14,LEN,Consumer Discretionary,73.95,75.62,73.61,74.68
103,2020-12-11,LEN,Consumer Discretionary,72.75,73.85,72.21,72.76
104,2020-12-10,LEN,Consumer Discretionary,71.62,73.05,71.23,72.29
105,2020-12-09,LEN,Consumer Discretionary,72.9,72.97,71.25,72.39
106,2020-12-08,LEN,Consumer Discretionary,75.33,75.675,71.85,72.5
107,2020-12-07,LEN,Consumer Discretionary,74.18,76.4448,73.31,76.33
108,2020-12-04,LEN,Consumer Discretionary,74.72,75.205,73.33,73.88
109,2020-12-03,LEN,Consumer Discretionary,71.53,75.585,71.53,75.42
110,2020-12-02,LEN,Consumer Discretionary,73.25,73.5,70.97,71.2
111,2020-12-01,LEN,Consumer Discretionary,76.65,76.87,72.99,73.23
112,2020-11-30,LEN,Consumer Discretionary,77.19,77.56,74.85,75.86
113,2020-11-27,LEN,Consumer Discretionary,76.94,78.62,76.75,77.71
114,2020-11-25,LEN,Consumer Discretionary,76.72,77.6,75.64,77.04
115,2020-11-24,LEN,Consumer Discretionary,78.73,78.95,76.2601,76.53
116,2020-11-23,LEN,Consumer Discretionary,75.93,78.75,75.895,78.23
117,2020-11-20,LEN,Consumer Discretionary,76.83,77.46,75.69,75.76
118,2020-11-19,LEN,Consumer Discretionary,76.82,77.85,75.89,76.3
119,2020-11-18,LEN,Consumer Discretionary,75.36,77.66,75.2,76.48
120,2020-11-17,LEN,Consumer Discretionary,75.46,76.99,74.75,75.71
121,2020-11-16,LEN,Consumer Discretionary,75.89,76.685,74.13,75.76
122,2020-11-13,LEN,Consumer Discretionary,74.87,76.27,74.05,75.6
123,2020-11-12,LEN,Consumer Discretionary,76.53,77.335,73.5,73.99
124,2020-11-11,LEN,Consumer Discretionary,75.47,76.26,74.59,76.22
125,2020-11-10,LEN,Consumer Discretionary,70.94,75.91,69.69,75.34
126,2020-11-09,LEN,Consumer Discretionary,76.9,77.74,70.29,70.4
127,2020-11-06,LEN,Consumer Discretionary,78.72,78.72,75.34,75.59
128,2020-11-05,LEN,Consumer Discretionary,80.27,80.91,78.57,78.72
129,2020-11-04,LEN,Consumer Discretionary,76.91,80.93,76.75,79.48
130,2020-11-03,LEN,Consumer Discretionary,73.87,74.83,72.43,74.37
131,2020-11-02,LEN,Consumer Discretionary,71.84,73.61,70.97,72.51
132,2020-10-30,LEN,Consumer Discretionary,71.18,72.17,69.41,70.23
133,2020-10-29,LEN,Consumer Discretionary,72.79,73.56,71.32,71.6
134,2020-10-28,LEN,Consumer Discretionary,71.07,73.72,70.75,72.33
135,2020-10-27,LEN,Consumer Discretionary,75.2,75.2,72.2,72.51
136,2020-10-26,LEN,Consumer Discretionary,77.0,77.4,74.2,75.02
137,2020-10-23,LEN,Consumer Discretionary,76.85,78.48,76.04,78.27
138,2020-10-22,LEN,Consumer Discretionary,79.97,80.0,75.72,76.54
139,2020-10-21,LEN,Consumer Discretionary,83.08,83.315,79.7664,80.09
140,2020-10-20,LEN,Consumer Discretionary,82.82,84.33,82.4,83.29
141,2020-10-19,LEN,Consumer Discretionary,84.93,84.9599,81.97,82.54
142,2020-10-16,LEN,Consumer Discretionary,85.41,86.7994,84.5,84.68
143,2020-10-15,LEN,Consumer Discretionary,81.9,84.88,81.75,84.68
144,2020-10-14,LEN,Consumer Discretionary,83.25,83.76,82.3,83.32
145,2020-10-13,LEN,Consumer Discretionary,83.1,83.805,81.72,83.03
146,2020-10-12,LEN,Consumer Discretionary,84.45,84.57,83.0,83.95
147,2020-10-09,LEN,Consumer Discretionary,84.61,85.155,83.38,84.07
148,2020-10-08,LEN,Consumer Discretionary,81.35,84.04,81.35,84.01
149,2020-10-07,LEN,Consumer Discretionary,81.84,82.35,79.72,80.43
150,2020-10-06,LEN,Consumer Discretionary,83.41,83.69,80.02,80.66
151,2020-10-05,LEN,Consumer Discretionary,84.35,85.57,80.82,83.01
152,2020-10-02,LEN,Consumer Discretionary,81.1,84.19,80.801,83.86
153,2020-10-01,LEN,Consumer Discretionary,82.46,83.1999,81.3,82.93
154,2020-09-30,LEN,Consumer Discretionary,79.25,82.72,79.13,81.68
155,2020-09-29,LEN,Consumer Discretionary,79.63,80.34,78.41,78.97
156,2020-09-28,LEN,Consumer Discretionary,78.19,79.735,77.275,79.64
157,2020-09-25,LEN,Consumer Discretionary,76.51,77.68,75.83,76.7
158,2020-09-24,LEN,Consumer Discretionary,76.34,79.09,75.21,77.54
159,2020-09-23,LEN,Consumer Discretionary,80.0,80.055,76.1166,76.28
160,2020-09-22,LEN,Consumer Discretionary,77.15,80.06,76.46,79.85
161,2020-09-21,LEN,Consumer Discretionary,77.38,78.1,74.75,76.75
162,2020-09-18,LEN,Consumer Discretionary,78.03,79.88,77.76,79.18
163,2020-09-17,LEN,Consumer Discretionary,78.6,79.28,77.27,78.14
164,2020-09-16,LEN,Consumer Discretionary,77.44,79.84,77.11,78.89
165,2020-09-15,LEN,Consumer Discretionary,75.55,79.3599,74.65,75.9
166,2020-09-14,LEN,Consumer Discretionary,79.46,79.47,77.52,79.0
167,2020-09-11,LEN,Consumer Discretionary,76.6,77.91,76.25,77.48
168,2020-09-10,LEN,Consumer Discretionary,76.33,77.36,74.93,75.5
169,2020-09-09,LEN,Consumer Discretionary,74.31,76.35,73.5,75.79
170,2020-09-08,LEN,Consumer Discretionary,72.0,75.1,71.78,73.37
171,2020-09-04,LEN,Consumer Discretionary,75.73,76.49,71.34,73.62
172,2020-09-03,LEN,Consumer Discretionary,77.88,78.22,73.8,75.31
173,2020-09-02,LEN,Consumer Discretionary,78.51,78.74,76.36,78.37
174,2020-09-01,LEN,Consumer Discretionary,74.9,78.17,74.31,78.13
175,2020-08-31,LEN,Consumer Discretionary,75.52,75.9699,74.22,74.82
176,2020-08-28,LEN,Consumer Discretionary,76.09,77.36,75.65,75.93
177,2020-08-27,LEN,Consumer Discretionary,77.52,78.28,75.76,75.8
178,2020-08-26,LEN,Consumer Discretionary,78.39,78.92,77.12,77.15
179,2020-08-25,LEN,Consumer Discretionary,79.27,79.27,77.22,77.98
180,2020-08-24,LEN,Consumer Discretionary,80.0,80.0,78.11,78.75
181,2020-08-21,LEN,Consumer Discretionary,76.85,79.64,76.2468,79.36
182,2020-08-20,LEN,Consumer Discretionary,76.12,78.15,75.61,76.94
183,2020-08-19,LEN,Consumer Discretionary,76.85,77.275,76.14,76.81
184,2020-08-18,LEN,Consumer Discretionary,78.46,78.59,77.03,77.17
185,2020-08-17,LEN,Consumer Discretionary,75.0,77.518,74.57,77.07
186,2020-08-14,LEN,Consumer Discretionary,74.1,74.64,73.75,74.25
187,2020-08-13,LEN,Consumer Discretionary,73.97,75.03,73.47,74.58
188,2020-08-12,LEN,Consumer Discretionary,74.29,74.42,73.28,74.29
189,2020-08-11,LEN,Consumer Discretionary,75.18,75.47,73.33,73.57
190,2020-08-10,LEN,Consumer Discretionary,73.42,76.69,73.36,74.5
191,2020-08-07,LEN,Consumer Discretionary,72.98,73.41,71.93,73.24
192,2020-08-06,LEN,Consumer Discretionary,73.8,74.35,73.06,73.29
193,2020-08-05,LEN,Consumer Discretionary,73.17,74.05,72.41,73.56
194,2020-08-04,LEN,Consumer Discretionary,73.2,73.93,72.51,72.73
195,2020-08-03,LEN,Consumer Discretionary,72.86,73.8,72.26,73.6
196,2020-07-31,LEN,Consumer Discretionary,72.38,72.4885,70.81,72.35
197,2020-07-30,LEN,Consumer Discretionary,71.26,73.06,71.13,72.28
198,2020-07-29,LEN,Consumer Discretionary,70.79,72.94,70.73,72.68
199,2020-07-28,LEN,Consumer Discretionary,73.55,74.32,70.22,70.38
200,2020-07-27,LEN,Consumer Discretionary,70.31,73.12,69.93,73.03
201,2020-07-24,LEN,Consumer Discretionary,69.87,70.39,68.45,69.79
202,2020-07-23,LEN,Consumer Discretionary,71.83,73.75,69.0,70.08
203,2020-07-22,LEN,Consumer Discretionary,68.32,71.19,68.24,70.93
204,2020-07-21,LEN,Consumer Discretionary,69.02,69.44,67.37,68.35
205,2020-07-20,LEN,Consumer Discretionary,69.12,69.25,67.8648,68.85
206,2020-07-17,LEN,Consumer Discretionary,70.62,71.68,69.25,69.6
207,2020-07-16,LEN,Consumer Discretionary,67.86,70.05,67.61,69.81
208,2020-07-15,LEN,Consumer Discretionary,67.97,68.87,66.66,68.32
209,2020-07-14,LEN,Consumer Discretionary,62.35,66.33,62.24,66.29
210,2020-07-13,LEN,Consumer Discretionary,65.25,66.31,62.32,62.56
211,2020-07-10,LEN,Consumer Discretionary,63.51,65.97,63.46,65.26
212,2020-07-09,LEN,Consumer Discretionary,65.55,65.76,63.02,63.25
213,2020-07-08,LEN,Consumer Discretionary,63.01,65.87,62.67,65.55
214,2020-07-07,LEN,Consumer Discretionary,61.44,63.44,61.2,62.17
215,2020-07-06,LEN,Consumer Discretionary,61.32,62.1741,60.93,61.94
216,2020-07-02,LEN,Consumer Discretionary,61.29,61.47,59.71,60.17
217,2020-07-01,LEN,Consumer Discretionary,61.57,61.92,59.3,59.78
218,2020-06-30,LEN,Consumer Discretionary,61.16,61.92,60.12,61.62
219,2020-06-29,LEN,Consumer Discretionary,59.26,61.0,57.89,60.95
220,2020-06-26,LEN,Consumer Discretionary,59.36,59.44,58.005,59.0
221,2020-06-25,LEN,Consumer Discretionary,57.65,59.83,57.125,59.76
222,2020-06-24,LEN,Consumer Discretionary,60.41,60.44,57.46,59.04
223,2020-06-23,LEN,Consumer Discretionary,61.86,62.11,60.43,61.19
224,2020-06-22,LEN,Consumer Discretionary,60.31,61.38,59.25,61.18
225,2020-06-19,LEN,Consumer Discretionary,63.38,63.38,59.93,60.18
226,2020-06-18,LEN,Consumer Discretionary,62.72,63.37,61.64,61.9
227,2020-06-17,LEN,Consumer Discretionary,64.95,65.27,63.06,63.46
228,2020-06-16,LEN,Consumer Discretionary,64.46,65.69,62.1001,63.94
229,2020-06-15,LEN,Consumer Discretionary,57.36,63.66,57.09,63.5
230,2020-06-12,LEN,Consumer Discretionary,60.13,61.8,58.35,59.25
231,2020-06-11,LEN,Consumer Discretionary,59.04,61.0,57.16,57.22
232,2020-06-10,LEN,Consumer Discretionary,61.99,64.13,60.55,62.48
233,2020-06-09,LEN,Consumer Discretionary,61.51,62.82,60.83,62.21
234,2020-06-08,LEN,Consumer Discretionary,63.51,65.48,61.96,62.66
235,2020-06-05,LEN,Consumer Discretionary,63.75,64.73,61.33,63.71
236,2020-06-04,LEN,Consumer Discretionary,62.94,63.845,60.28,61.08
237,2020-06-03,LEN,Consumer Discretionary,61.33,63.79,60.79,63.47
238,2020-06-02,LEN,Consumer Discretionary,60.92,60.97,59.23,60.21
239,2020-06-01,LEN,Consumer Discretionary,60.9,62.3321,59.64,60.14
240,2020-05-29,LEN,Consumer Discretionary,59.76,62.04,59.29,60.46
241,2020-05-28,LEN,Consumer Discretionary,65.69,65.9,59.74,60.19
242,2020-05-27,LEN,Consumer Discretionary,63.64,65.22,62.03,64.99
243,2020-05-26,LEN,Consumer Discretionary,62.71,63.5,60.57,61.77
244,2020-05-22,LEN,Consumer Discretionary,59.44,60.455,58.51,60.09
245,2020-05-21,LEN,Consumer Discretionary,57.32,59.85,57.1,59.0
246,2020-05-20,LEN,Consumer Discretionary,59.53,59.965,56.23,57.55
247,2020-05-19,LEN,Consumer Discretionary,55.79,60.1,55.77,58.43
248,2020-05-18,LEN,Consumer Discretionary,53.41,57.27,53.3,56.6
249,2020-05-15,LEN,Consumer Discretionary,48.18,51.11,47.66,50.64
250,2020-05-14,LEN,Consumer Discretionary,47.36,48.88,46.1,48.75
251,2020-05-13,LEN,Consumer Discretionary,50.42,50.76,48.14,48.92
252,2020-05-12,LEN,Consumer Discretionary,52.46,53.12,50.87,50.88
253,2020-05-11,LEN,Consumer Discretionary,52.68,53.8099,52.11,53.0
254,2020-05-08,LEN,Consumer Discretionary,52.09,54.43,51.19,54.01
255,2020-05-07,LEN,Consumer Discretionary,51.86,52.6,50.28,50.84
256,2020-05-06,LEN,Consumer Discretionary,51.07,51.73,49.82,51.07
257,2020-05-05,LEN,Consumer Discretionary,50.35,51.97,50.29,51.11
258,2020-05-04,LEN,Consumer Discretionary,48.62,49.8,48.0,49.42
259,2020-05-01,LEN,Consumer Discretionary,48.37,49.67,47.8062,49.46
260,2020-04-30,LEN,Consumer Discretionary,51.75,51.9,49.365,50.07
261,2020-04-29,LEN,Consumer Discretionary,51.5,53.31,51.2136,53.24
262,2020-04-28,LEN,Consumer Discretionary,48.22,49.78,47.62,49.52
263,2020-04-27,LEN,Consumer Discretionary,43.45,45.65,42.98,45.36
264,2020-04-24,LEN,Consumer Discretionary,41.49,43.48,41.4,42.88
265,2020-04-23,LEN,Consumer Discretionary,41.44,42.82,40.39,41.25
266,2020-04-22,LEN,Consumer Discretionary,41.39,41.6215,40.445,41.06
267,2020-04-21,LEN,Consumer Discretionary,39.0,40.46,38.51,40.15
268,2020-04-20,LEN,Consumer Discretionary,41.38,41.74,39.57,39.98
269,2020-04-17,LEN,Consumer Discretionary,43.48,44.25,41.67,42.93
270,2020-04-16,LEN,Consumer Discretionary,40.5,41.15,39.53,40.9
271,2020-04-15,LEN,Consumer Discretionary,41.0,41.235,39.21,39.82
272,2020-04-14,LEN,Consumer Discretionary,43.64,44.02,42.21,43.02
273,2020-04-13,LEN,Consumer Discretionary,44.15,44.15,40.84,41.35
274,2020-04-09,LEN,Consumer Discretionary,45.1,47.83,44.0,44.8
275,2020-04-08,LEN,Consumer Discretionary,40.14,43.75,39.56,43.36
276,2020-04-07,LEN,Consumer Discretionary,42.0,42.94,39.06,39.26
277,2020-04-06,LEN,Consumer Discretionary,36.46,39.71,35.69,39.22
278,2020-04-03,LEN,Consumer Discretionary,33.42,33.87,32.41,33.39
279,2020-04-02,LEN,Consumer Discretionary,34.14,35.53,32.41,33.42
280,2020-04-01,LEN,Consumer Discretionary,36.33,37.07,34.41,34.73
281,2020-03-31,LEN,Consumer Discretionary,40.37,40.44,37.66,38.2
282,2020-03-30,LEN,Consumer Discretionary,40.55,40.7,38.07,39.96
283,2020-03-27,LEN,Consumer Discretionary,40.34,42.22,39.22,40.26
284,2020-03-26,LEN,Consumer Discretionary,41.75,42.87,40.32,42.42
285,2020-03-25,LEN,Consumer Discretionary,36.52,41.94,35.5,40.71
286,2020-03-24,LEN,Consumer Discretionary,32.45,35.79,31.18,35.6
287,2020-03-23,LEN,Consumer Discretionary,31.75,32.77,28.21,29.35
288,2020-03-20,LEN,Consumer Discretionary,32.26,35.09,30.27,34.08
289,2020-03-19,LEN,Consumer Discretionary,29.99,35.5,28.885,31.61
290,2020-03-18,LEN,Consumer Discretionary,32.21,32.38,25.42,30.92
291,2020-03-17,LEN,Consumer Discretionary,37.19,37.66,31.76,34.97
292,2020-03-16,LEN,Consumer Discretionary,39.1,40.0,36.48,36.72
293,2020-03-13,LEN,Consumer Discretionary,49.34,49.54,42.17,45.68
294,2020-03-12,LEN,Consumer Discretionary,50.0,50.02,43.74,46.42
295,2020-03-11,LEN,Consumer Discretionary,57.06,57.83,53.38,53.41
296,2020-03-10,LEN,Consumer Discretionary,57.77,59.53,55.08,59.35
297,2020-03-09,LEN,Consumer Discretionary,58.19,58.44,55.35,55.35
298,2020-03-06,LEN,Consumer Discretionary,62.46,63.79,61.0,62.55
299,2020-03-05,LEN,Consumer Discretionary,65.18,66.41,64.47,64.7
300,2020-03-04,LEN,Consumer Discretionary,65.27,67.12,64.37,66.64
301,2020-03-03,LEN,Consumer Discretionary,63.14,66.18,62.43,64.24
302,2020-03-02,LEN,Consumer Discretionary,60.77,62.69,59.83,62.62
303,2020-02-28,LEN,Consumer Discretionary,61.6,61.78,59.02,60.34
304,2020-02-27,LEN,Consumer Discretionary,63.93,65.47,62.69,62.99
305,2020-02-26,LEN,Consumer Discretionary,65.47,66.89,64.6627,64.82
306,2020-02-25,LEN,Consumer Discretionary,69.34,69.36,66.18,66.45
307,2020-02-24,LEN,Consumer Discretionary,69.81,70.39,69.07,69.16
308,2020-02-21,LEN,Consumer Discretionary,70.93,71.38,70.52,70.65
309,2020-02-20,LEN,Consumer Discretionary,70.61,71.23,69.88,71.03
310,2020-02-19,LEN,Consumer Discretionary,70.68,70.95,70.18,70.44
311,2020-02-18,LEN,Consumer Discretionary,70.46,71.19,69.86,70.12
312,2020-02-14,LEN,Consumer Discretionary,69.92,70.54,69.22,70.35
313,2020-02-13,LEN,Consumer Discretionary,70.3,70.46,69.65,69.76
314,2020-02-12,LEN,Consumer Discretionary,70.92,70.99,69.9,70.36
315,2020-02-11,LEN,Consumer Discretionary,70.57,71.23,70.39,71.22
316,2020-02-10,LEN,Consumer Discretionary,69.11,70.2,69.09,70.08
317,2020-02-07,LEN,Consumer Discretionary,68.3,69.45,68.26,68.99
318,2020-02-06,LEN,Consumer Discretionary,68.12,68.69,67.74,68.15
319,2020-02-05,LEN,Consumer Discretionary,65.56,68.05,65.44,67.96
320,2020-02-04,LEN,Consumer Discretionary,66.87,67.0,65.57,65.62
321,2020-02-03,LEN,Consumer Discretionary,66.51,67.19,66.145,66.66
322,2020-01-31,LEN,Consumer Discretionary,67.26,67.65,66.25,66.36
323,2020-01-30,LEN,Consumer Discretionary,67.75,68.14,66.81,67.26
324,2020-01-29,LEN,Consumer Discretionary,67.95,68.29,66.82,67.78
325,2020-01-28,LEN,Consumer Discretionary,67.94,68.59,67.4,67.78
326,2020-01-27,LEN,Consumer Discretionary,66.17,67.73,66.0,67.29
327,2020-01-24,LEN,Consumer Discretionary,67.19,68.04,66.56,66.64
328,2020-01-23,LEN,Consumer Discretionary,65.69,67.87,65.53,67.27
329,2020-01-22,LEN,Consumer Discretionary,65.25,66.28,64.94,65.77
330,2020-01-21,LEN,Consumer Discretionary,63.15,65.0,63.15,64.94
331,2020-01-17,LEN,Consumer Discretionary,63.78,64.04,62.98,63.09
332,2020-01-16,LEN,Consumer Discretionary,62.95,63.33,62.17,63.19
333,2020-01-15,LEN,Consumer Discretionary,61.75,63.08,61.63,62.79
334,2020-01-14,LEN,Consumer Discretionary,60.25,61.66,60.25,61.63
335,2020-01-13,LEN,Consumer Discretionary,59.63,60.6,59.63,60.55
336,2020-01-10,LEN,Consumer Discretionary,57.69,59.82,57.51,59.72
337,2020-01-09,LEN,Consumer Discretionary,58.12,59.12,57.16,57.69
338,2020-01-08,LEN,Consumer Discretionary,58.68,60.24,57.565,57.59
339,2020-01-07,LEN,Consumer Discretionary,58.09,58.33,56.8,57.14
340,2020-01-06,LEN,Consumer Discretionary,56.68,58.37,56.54,58.05
341,2020-01-03,LEN,Consumer Discretionary,55.64,56.745,55.5,56.47
342,2020-01-02,LEN,Consumer Discretionary,56.07,56.1732,55.31,55.81
343,2019-12-31,LEN,Consumer Discretionary,55.47,56.03,55.435,55.79
344,2019-12-30,LEN,Consumer Discretionary,55.75,55.99,55.21,55.74
345,2019-12-27,LEN,Consumer Discretionary,56.28,56.39,55.88,56.0
346,2019-12-26,LEN,Consumer Discretionary,56.7,56.91,55.87,56.02
347,2019-12-24,LEN,Consumer Discretionary,55.75,56.8,55.75,56.79
348,2019-12-23,LEN,Consumer Discretionary,56.64,56.881,55.53,55.64
349,2019-12-20,LEN,Consumer Discretionary,55.22,56.725,55.14,56.64
350,2019-12-19,LEN,Consumer Discretionary,56.14,56.4333,55.095,55.24
351,2019-12-18,LEN,Consumer Discretionary,57.46,57.49,56.15,56.24
352,2019-12-17,LEN,Consumer Discretionary,57.75,58.09,56.92,57.21
353,2019-12-16,LEN,Consumer Discretionary,58.31,58.62,57.44,58.11
354,2019-12-13,LEN,Consumer Discretionary,57.83,58.68,57.73,58.3
355,2019-12-12,LEN,Consumer Discretionary,59.66,59.83,58.04,58.06
356,2019-12-11,LEN,Consumer Discretionary,59.06,59.76,58.96,59.72
