,date,symbol,sector,open,high,low,close
925,2017-09-07,SBUX,Consumer Discretionary,54.42,54.675,53.25,53.47
926,2017-09-06,SBUX,Consumer Discretionary,55.12,55.275,54.13,54.31
927,2017-09-05,SBUX,Consumer Discretionary,54.95,55.2,54.6,55.13
928,2017-09-01,SBUX,Consumer Discretionary,54.9,55.155,54.88,54.93
929,2017-08-31,SBUX,Consumer Discretionary,54.68,54.99,54.57,54.86
930,2017-08-30,SBUX,Consumer Discretionary,54.04,54.62,54.04,54.52
931,2017-08-29,SBUX,Consumer Discretionary,54.04,54.29,54.0,54.1
932,2017-08-28,SBUX,Consumer Discretionary,54.54,54.58,54.02,54.4
933,2017-08-25,SBUX,Consumer Discretionary,54.62,54.69,54.19,54.36
934,2017-08-24,SBUX,Consumer Discretionary,54.26,54.445,53.77,53.94
935,2017-08-23,SBUX,Consumer Discretionary,53.96,54.1,53.65,54.08
936,2017-08-22,SBUX,Consumer Discretionary,53.49,54.74,53.39,54.45
937,2017-08-21,SBUX,Consumer Discretionary,53.14,53.52,52.8,53.15
938,2017-08-18,SBUX,Consumer Discretionary,52.92,53.085,52.58,52.7
939,2017-08-17,SBUX,Consumer Discretionary,53.32,53.78,52.99,53.04
940,2017-08-16,SBUX,Consumer Discretionary,53.26,53.92,53.25,53.5
941,2017-08-15,SBUX,Consumer Discretionary,53.41,53.42,52.89,53.15
942,2017-08-14,SBUX,Consumer Discretionary,53.6,53.6,53.18,53.22
943,2017-08-11,SBUX,Consumer Discretionary,53.05,53.4,53.05,53.18
944,2017-08-10,SBUX,Consumer Discretionary,53.52,53.7453,52.99,53.07
945,2017-08-09,SBUX,Consumer Discretionary,54.43,54.43,53.3,53.74
946,2017-08-08,SBUX,Consumer Discretionary,55.55,55.58,54.36,54.52
947,2017-08-07,SBUX,Consumer Discretionary,55.6,55.93,55.42,55.63
948,2017-08-04,SBUX,Consumer Discretionary,55.97,56.05,55.09,55.44
949,2017-08-03,SBUX,Consumer Discretionary,55.64,56.12,55.5,55.68
950,2017-08-02,SBUX,Consumer Discretionary,54.75,55.45,54.6702,55.43
951,2017-08-01,SBUX,Consumer Discretionary,54.57,54.79,53.97,54.73
952,2017-07-31,SBUX,Consumer Discretionary,54.48,54.68,53.95,53.98
953,2017-07-28,SBUX,Consumer Discretionary,55.23,55.96,53.41,54.0
954,2017-07-27,SBUX,Consumer Discretionary,58.25,59.66,57.93,59.5
955,2017-07-26,SBUX,Consumer Discretionary,58.8,58.84,57.7847,57.94
956,2017-07-25,SBUX,Consumer Discretionary,58.215,58.84,57.98,58.55
957,2017-07-24,SBUX,Consumer Discretionary,58.0,58.25,57.93,58.02
958,2017-07-21,SBUX,Consumer Discretionary,57.92,58.26,57.83,57.98
959,2017-07-20,SBUX,Consumer Discretionary,58.41,58.84,58.0,58.03
960,2017-07-19,SBUX,Consumer Discretionary,58.15,58.41,57.9,58.11
961,2017-07-18,SBUX,Consumer Discretionary,58.12,58.58,57.69,58.21
962,2017-07-17,SBUX,Consumer Discretionary,58.73,58.87,58.28,58.33
963,2017-07-14,SBUX,Consumer Discretionary,58.4,58.92,58.28,58.76
964,2017-07-13,SBUX,Consumer Discretionary,58.8,58.87,58.12,58.38
965,2017-07-12,SBUX,Consumer Discretionary,58.21,58.71,58.02,58.54
966,2017-07-11,SBUX,Consumer Discretionary,57.91,58.08,57.53,57.9
967,2017-07-10,SBUX,Consumer Discretionary,58.18,58.35,57.75,57.81
968,2017-07-07,SBUX,Consumer Discretionary,57.79,58.36,57.54,58.04
969,2017-07-06,SBUX,Consumer Discretionary,57.8,57.92,57.4,57.6
970,2017-07-05,SBUX,Consumer Discretionary,58.43,58.5,57.8,57.94
971,2017-07-03,SBUX,Consumer Discretionary,58.9,58.99,58.25,58.25
972,2017-06-30,SBUX,Consumer Discretionary,58.68,58.95,58.29,58.31
973,2017-06-29,SBUX,Consumer Discretionary,59.17,59.18,57.955,58.36
974,2017-06-28,SBUX,Consumer Discretionary,59.06,59.25,58.8,59.18
975,2017-06-27,SBUX,Consumer Discretionary,59.54,59.69,58.81,58.96
976,2017-06-26,SBUX,Consumer Discretionary,60.02,60.15,59.33,59.64
977,2017-06-23,SBUX,Consumer Discretionary,59.76,60.17,59.58,59.81
978,2017-06-22,SBUX,Consumer Discretionary,60.09,60.1,59.4,59.51
979,2017-06-21,SBUX,Consumer Discretionary,60.0,60.31,59.71,59.96
980,2017-06-20,SBUX,Consumer Discretionary,60.98,61.0,59.7,59.86
981,2017-06-19,SBUX,Consumer Discretionary,60.35,61.0,60.11,60.9
982,2017-06-16,SBUX,Consumer Discretionary,59.89,60.16,59.47,60.14
983,2017-06-15,SBUX,Consumer Discretionary,59.92,60.28,59.51,60.09
984,2017-06-14,SBUX,Consumer Discretionary,60.67,60.82,59.86,60.27
985,2017-06-13,SBUX,Consumer Discretionary,61.12,61.255,60.59,60.92
986,2017-06-12,SBUX,Consumer Discretionary,61.8,61.99,60.63,61.29
987,2017-06-09,SBUX,Consumer Discretionary,62.37,62.48,61.8745,62.19
988,2017-06-08,SBUX,Consumer Discretionary,63.44,63.58,62.02,62.24
989,2017-06-07,SBUX,Consumer Discretionary,64.13,64.295,63.34,63.5
990,2017-06-06,SBUX,Consumer Discretionary,64.22,64.35,64.05,64.16
991,2017-06-05,SBUX,Consumer Discretionary,64.85,64.87,64.18,64.27
992,2017-06-02,SBUX,Consumer Discretionary,63.88,64.68,63.7,64.57
993,2017-06-01,SBUX,Consumer Discretionary,63.51,63.82,63.35,63.75
994,2017-05-31,SBUX,Consumer Discretionary,63.27,63.61,63.08,63.61
995,2017-05-30,SBUX,Consumer Discretionary,63.07,63.41,63.01,63.26
996,2017-05-26,SBUX,Consumer Discretionary,63.01,63.42,62.97,63.3
997,2017-05-25,SBUX,Consumer Discretionary,62.01,63.11,61.9,62.9
998,2017-05-24,SBUX,Consumer Discretionary,61.4,62.0,60.94,61.89
999,2017-05-23,SBUX,Consumer Discretionary,61.4,61.5,60.86,61.15
1000,2017-05-22,SBUX,Consumer Discretionary,61.03,61.72,61.03,61.23
1001,2017-05-19,SBUX,Consumer Discretionary,59.94,61.92,59.94,61.36
1002,2017-05-18,SBUX,Consumer Discretionary,59.73,59.94,58.87,59.82
1003,2017-05-17,SBUX,Consumer Discretionary,59.97,60.3239,59.55,59.73
1004,2017-05-16,SBUX,Consumer Discretionary,60.68,60.7,59.88,59.98
1005,2017-05-15,SBUX,Consumer Discretionary,60.42,60.49,60.125,60.45
1006,2017-05-12,SBUX,Consumer Discretionary,60.28,60.34,59.83,59.93
1007,2017-05-11,SBUX,Consumer Discretionary,60.45,60.51,60.03,60.27
1008,2017-05-10,SBUX,Consumer Discretionary,60.88,60.98,60.21,60.66
1009,2017-05-09,SBUX,Consumer Discretionary,60.58,61.08,60.57,60.98
1010,2017-05-08,SBUX,Consumer Discretionary,61.07,61.07,60.7,60.94
1011,2017-05-05,SBUX,Consumer Discretionary,60.86,60.99,60.58,60.95
1012,2017-05-04,SBUX,Consumer Discretionary,60.65,60.85,60.39,60.83
1013,2017-05-03,SBUX,Consumer Discretionary,60.52,60.665,60.255,60.59
1014,2017-05-02,SBUX,Consumer Discretionary,60.15,60.52,60.04,60.5
1015,2017-05-01,SBUX,Consumer Discretionary,60.0,60.6,59.7619,60.18
1016,2017-04-28,SBUX,Consumer Discretionary,59.41,60.18,58.99,60.06
1017,2017-04-27,SBUX,Consumer Discretionary,61.63,61.94,61.19,61.3
1018,2017-04-26,SBUX,Consumer Discretionary,61.23,61.75,60.98,61.56
1019,2017-04-25,SBUX,Consumer Discretionary,60.65,61.21,59.9237,60.96
1020,2017-04-24,SBUX,Consumer Discretionary,61.0,61.38,60.89,61.11
1021,2017-04-21,SBUX,Consumer Discretionary,60.2,60.69,60.15,60.61
1022,2017-04-20,SBUX,Consumer Discretionary,59.71,60.335,59.56,60.08
1023,2017-04-19,SBUX,Consumer Discretionary,58.6,59.49,58.5,59.04
1024,2017-04-18,SBUX,Consumer Discretionary,57.59,58.48,57.59,58.35
1025,2017-04-17,SBUX,Consumer Discretionary,57.68,58.25,57.68,58.08
1026,2017-04-13,SBUX,Consumer Discretionary,57.61,57.79,57.45,57.51
1027,2017-04-12,SBUX,Consumer Discretionary,57.88,57.895,57.48,57.58
1028,2017-04-11,SBUX,Consumer Discretionary,57.84,58.16,57.38,57.88
1029,2017-04-10,SBUX,Consumer Discretionary,58.0,58.21,57.73,57.95
1030,2017-04-07,SBUX,Consumer Discretionary,57.8,58.25,57.55,58.02
1031,2017-04-06,SBUX,Consumer Discretionary,58.13,58.36,57.73,57.92
1032,2017-04-05,SBUX,Consumer Discretionary,57.96,59.27,57.81,58.22
1033,2017-04-04,SBUX,Consumer Discretionary,58.37,58.41,58.01,58.32
1034,2017-04-03,SBUX,Consumer Discretionary,58.28,58.47,57.89,58.44
1035,2017-03-31,SBUX,Consumer Discretionary,58.105,58.66,58.06,58.39
1036,2017-03-30,SBUX,Consumer Discretionary,57.45,58.3,57.42,58.16
1037,2017-03-29,SBUX,Consumer Discretionary,57.17,57.85,57.13,57.54
1038,2017-03-28,SBUX,Consumer Discretionary,57.1,57.52,57.025,57.35
1039,2017-03-27,SBUX,Consumer Discretionary,56.66,57.45,56.46,57.23
1040,2017-03-24,SBUX,Consumer Discretionary,56.11,57.38,55.9,56.81
1041,2017-03-23,SBUX,Consumer Discretionary,56.15,56.425,55.78,55.85
1042,2017-03-22,SBUX,Consumer Discretionary,55.68,56.04,55.51,55.89
1043,2017-03-21,SBUX,Consumer Discretionary,56.05,56.45,55.485,55.54
1044,2017-03-20,SBUX,Consumer Discretionary,55.87,56.05,55.51,55.81
1045,2017-03-17,SBUX,Consumer Discretionary,55.04,56.13,54.95,55.78
1046,2017-03-16,SBUX,Consumer Discretionary,54.85,54.985,54.66,54.8
1047,2017-03-15,SBUX,Consumer Discretionary,54.39,54.65,54.09,54.54
1048,2017-03-14,SBUX,Consumer Discretionary,54.62,54.74,54.19,54.27
1049,2017-03-13,SBUX,Consumer Discretionary,54.57,54.8847,54.4,54.63
1050,2017-03-10,SBUX,Consumer Discretionary,55.39,55.4,54.415,54.53
1051,2017-03-09,SBUX,Consumer Discretionary,55.75,55.8,54.81,55.19
1052,2017-03-08,SBUX,Consumer Discretionary,56.15,56.35,55.54,55.74
1053,2017-03-07,SBUX,Consumer Discretionary,56.58,56.75,56.02,56.2
1054,2017-03-06,SBUX,Consumer Discretionary,56.78,56.81,56.33,56.68
1055,2017-03-03,SBUX,Consumer Discretionary,56.7,57.26,56.7,57.1
1056,2017-03-02,SBUX,Consumer Discretionary,57.07,57.19,56.85,57.12
1057,2017-03-01,SBUX,Consumer Discretionary,57.27,57.4,56.94,57.14
1058,2017-02-28,SBUX,Consumer Discretionary,56.71,57.06,56.55,56.87
1059,2017-02-27,SBUX,Consumer Discretionary,57.24,57.3,56.66,56.78
1060,2017-02-24,SBUX,Consumer Discretionary,57.61,57.71,57.145,57.48
1061,2017-02-23,SBUX,Consumer Discretionary,57.6,57.79,57.39,57.64
1062,2017-02-22,SBUX,Consumer Discretionary,57.52,57.85,57.35,57.57
1063,2017-02-21,SBUX,Consumer Discretionary,57.41,57.81,57.4,57.54
1064,2017-02-17,SBUX,Consumer Discretionary,56.8,57.57,56.71,57.35
1065,2017-02-16,SBUX,Consumer Discretionary,56.96,56.99,56.53,56.73
1066,2017-02-15,SBUX,Consumer Discretionary,56.56,56.88,56.305,56.86
1067,2017-02-14,SBUX,Consumer Discretionary,56.02,56.61,56.02,56.58
1068,2017-02-13,SBUX,Consumer Discretionary,56.5,56.66,56.03,56.11
1069,2017-02-10,SBUX,Consumer Discretionary,55.73,56.395,55.56,56.22
1070,2017-02-09,SBUX,Consumer Discretionary,55.23,56.12,55.21,55.81
1071,2017-02-08,SBUX,Consumer Discretionary,55.19,55.4957,55.1,55.22
1072,2017-02-07,SBUX,Consumer Discretionary,55.79,55.84,55.1801,55.24
1073,2017-02-06,SBUX,Consumer Discretionary,55.01,55.75,54.9,55.73
1074,2017-02-03,SBUX,Consumer Discretionary,54.21,55.1,54.01,55.06
1075,2017-02-02,SBUX,Consumer Discretionary,54.04,54.39,53.85,53.87
1076,2017-02-01,SBUX,Consumer Discretionary,55.49,55.5,53.81,53.9
1077,2017-01-31,SBUX,Consumer Discretionary,55.8,55.87,54.88,55.22
1078,2017-01-30,SBUX,Consumer Discretionary,56.0,56.24,55.58,55.9
1079,2017-01-27,SBUX,Consumer Discretionary,55.75,56.59,55.65,56.12
1080,2017-01-26,SBUX,Consumer Discretionary,58.7,59.0,58.26,58.46
1081,2017-01-25,SBUX,Consumer Discretionary,58.67,58.93,58.45,58.7
1082,2017-01-24,SBUX,Consumer Discretionary,57.93,58.5,57.76,58.44
1083,2017-01-23,SBUX,Consumer Discretionary,57.42,57.9,57.15,57.76
1084,2017-01-20,SBUX,Consumer Discretionary,58.14,58.2,57.41,57.66
