,date,symbol,sector,open,high,low,close
713,2018-07-12,AAP,Consumer Discretionary,140.37,140.89,138.185,138.79
714,2018-07-11,AAP,Consumer Discretionary,139.82,139.82,136.37,139.08
715,2018-07-10,AAP,Consumer Discretionary,140.94,141.91,139.4,140.65
716,2018-07-09,AAP,Consumer Discretionary,137.59,141.58,137.47,140.95
717,2018-07-06,AAP,Consumer Discretionary,137.22,138.0,136.02,137.17
718,2018-07-05,AAP,Consumer Discretionary,135.44,135.9,134.0,135.86
719,2018-07-03,AAP,Consumer Discretionary,136.15,136.64,134.4,135.01
720,2018-07-02,AAP,Consumer Discretionary,135.0,135.16,133.42,134.7
721,2018-06-29,AAP,Consumer Discretionary,135.81,137.87,135.27,135.7
722,2018-06-28,AAP,Consumer Discretionary,134.2,136.18,133.32,135.11
723,2018-06-27,AAP,Consumer Discretionary,137.12,137.69,134.01,134.38
724,2018-06-26,AAP,Consumer Discretionary,137.52,139.17,136.46,137.07
725,2018-06-25,AAP,Consumer Discretionary,137.94,137.99,135.211,137.27
726,2018-06-22,AAP,Consumer Discretionary,143.42,143.42,137.81,138.85
727,2018-06-21,AAP,Consumer Discretionary,139.1,140.1,137.795,139.5
728,2018-06-20,AAP,Consumer Discretionary,139.2,140.22,137.47,139.16
729,2018-06-19,AAP,Consumer Discretionary,136.9,139.17,136.4,138.3
730,2018-06-18,AAP,Consumer Discretionary,136.14,138.38,135.83,138.24
731,2018-06-15,AAP,Consumer Discretionary,133.49,137.33,133.02,137.16
732,2018-06-14,AAP,Consumer Discretionary,133.27,133.99,132.575,133.5
733,2018-06-13,AAP,Consumer Discretionary,133.37,133.58,131.49,132.68
734,2018-06-12,AAP,Consumer Discretionary,133.65,134.75,132.83,133.64
735,2018-06-11,AAP,Consumer Discretionary,132.24,133.18,131.34,132.73
736,2018-06-08,AAP,Consumer Discretionary,129.91,132.665,128.5105,131.71
737,2018-06-07,AAP,Consumer Discretionary,131.0,131.98,129.66,130.05
738,2018-06-06,AAP,Consumer Discretionary,130.11,131.49,129.47,130.59
739,2018-06-05,AAP,Consumer Discretionary,129.77,130.86,129.24,129.95
740,2018-06-04,AAP,Consumer Discretionary,129.0,131.98,128.99,129.91
741,2018-06-01,AAP,Consumer Discretionary,128.84,129.67,127.261,128.34
742,2018-05-31,AAP,Consumer Discretionary,128.34,129.41,126.0,128.62
