,date,symbol,sector,open,high,low,close
102,2020-12-14,LB,Consumer Discretionary,40.04,40.04,37.835,38.2
103,2020-12-11,LB,Consumer Discretionary,41.33,41.33,39.36,39.54
104,2020-12-10,LB,Consumer Discretionary,41.05,41.46,40.6,41.02
105,2020-12-09,LB,Consumer Discretionary,40.99,42.17,40.64,41.58
106,2020-12-08,LB,Consumer Discretionary,40.05,41.24,39.9,40.96
107,2020-12-07,LB,Consumer Discretionary,38.24,40.58,38.21,40.24
108,2020-12-04,LB,Consumer Discretionary,38.17,38.45,36.51,38.25
109,2020-12-03,LB,Consumer Discretionary,38.55,38.73,37.52,38.35
110,2020-12-02,LB,Consumer Discretionary,38.59,39.99,37.94,38.67
111,2020-12-01,LB,Consumer Discretionary,39.28,39.57,38.2401,38.9
112,2020-11-30,LB,Consumer Discretionary,38.56,38.88,37.66,38.81
113,2020-11-27,LB,Consumer Discretionary,38.75,39.08,37.73,38.84
114,2020-11-25,LB,Consumer Discretionary,38.75,39.385,38.2383,38.95
115,2020-11-24,LB,Consumer Discretionary,40.44,40.56,38.76,39.69
116,2020-11-23,LB,Consumer Discretionary,40.5,40.82,39.44,39.98
117,2020-11-20,LB,Consumer Discretionary,39.75,40.79,38.9,39.97
118,2020-11-19,LB,Consumer Discretionary,39.34,39.95,37.6,39.55
119,2020-11-18,LB,Consumer Discretionary,35.54,35.92,33.58,33.61
120,2020-11-17,LB,Consumer Discretionary,34.5,35.6,34.12,35.45
121,2020-11-16,LB,Consumer Discretionary,35.02,35.1,34.2,34.76
122,2020-11-13,LB,Consumer Discretionary,33.62,34.66,33.53,34.34
123,2020-11-12,LB,Consumer Discretionary,34.05,34.165,32.74,33.06
124,2020-11-11,LB,Consumer Discretionary,34.24,34.49,33.26,34.14
125,2020-11-10,LB,Consumer Discretionary,32.8165,34.05,32.41,34.05
126,2020-11-09,LB,Consumer Discretionary,35.16,35.25,32.45,32.52
127,2020-11-06,LB,Consumer Discretionary,34.18,34.74,32.97,33.32
128,2020-11-05,LB,Consumer Discretionary,34.01,34.445,33.41,34.04
129,2020-11-04,LB,Consumer Discretionary,33.23,34.68,32.94,33.7
130,2020-11-03,LB,Consumer Discretionary,33.35,33.94,32.93,33.73
131,2020-11-02,LB,Consumer Discretionary,32.31,33.54,32.19,33.02
132,2020-10-30,LB,Consumer Discretionary,32.77,33.13,31.75,32.01
133,2020-10-29,LB,Consumer Discretionary,32.36,33.24,32.03,32.87
134,2020-10-28,LB,Consumer Discretionary,32.68,33.07,32.16,32.27
135,2020-10-27,LB,Consumer Discretionary,34.38,34.63,33.3186,33.6
136,2020-10-26,LB,Consumer Discretionary,33.86,34.51,33.6358,34.16
137,2020-10-23,LB,Consumer Discretionary,34.0,34.7882,33.36,34.76
138,2020-10-22,LB,Consumer Discretionary,32.35,34.115,31.83,33.9
139,2020-10-21,LB,Consumer Discretionary,33.08,33.2,31.96,32.18
140,2020-10-20,LB,Consumer Discretionary,33.39,34.13,33.05,33.06
141,2020-10-19,LB,Consumer Discretionary,34.8,35.41,32.855,33.13
142,2020-10-16,LB,Consumer Discretionary,33.7,33.99,33.28,33.3
143,2020-10-15,LB,Consumer Discretionary,31.55,33.7032,31.42,33.61
144,2020-10-14,LB,Consumer Discretionary,32.24,32.47,31.265,31.98
145,2020-10-13,LB,Consumer Discretionary,32.01,32.74,31.62,31.94
146,2020-10-12,LB,Consumer Discretionary,32.37,33.09,31.71,32.05
147,2020-10-09,LB,Consumer Discretionary,32.99,33.09,31.8,32.26
148,2020-10-08,LB,Consumer Discretionary,33.56,33.66,32.38,32.58
149,2020-10-07,LB,Consumer Discretionary,33.01,33.39,32.58,32.99
150,2020-10-06,LB,Consumer Discretionary,33.42,33.57,32.24,32.3
151,2020-10-05,LB,Consumer Discretionary,33.35,33.48,32.48,33.21
152,2020-10-02,LB,Consumer Discretionary,32.15,33.43,32.0,33.13
153,2020-10-01,LB,Consumer Discretionary,32.05,33.46,32.05,33.22
154,2020-09-30,LB,Consumer Discretionary,31.64,33.12,31.3,31.81
155,2020-09-29,LB,Consumer Discretionary,31.52,31.52,30.265,30.36
156,2020-09-28,LB,Consumer Discretionary,31.1,31.78,30.7,31.53
157,2020-09-25,LB,Consumer Discretionary,29.53,30.51,29.4,30.33
158,2020-09-24,LB,Consumer Discretionary,29.72,30.34,28.48,29.62
159,2020-09-23,LB,Consumer Discretionary,30.97,31.65,30.01,30.1
160,2020-09-22,LB,Consumer Discretionary,29.49,30.76,29.38,30.55
161,2020-09-21,LB,Consumer Discretionary,29.53,29.86,28.53,29.45
162,2020-09-18,LB,Consumer Discretionary,30.19,30.64,29.74,30.16
163,2020-09-17,LB,Consumer Discretionary,29.28,30.865,29.15,30.32
164,2020-09-16,LB,Consumer Discretionary,29.25,30.29,28.84,29.84
165,2020-09-15,LB,Consumer Discretionary,29.42,29.65,28.52,28.99
166,2020-09-14,LB,Consumer Discretionary,28.49,29.12,28.35,29.05
167,2020-09-11,LB,Consumer Discretionary,28.05,28.295,27.54,28.0
168,2020-09-10,LB,Consumer Discretionary,28.86,29.35,27.92,28.01
169,2020-09-09,LB,Consumer Discretionary,29.0,29.035,28.23,28.59
170,2020-09-08,LB,Consumer Discretionary,29.52,29.95,28.88,28.92
171,2020-09-04,LB,Consumer Discretionary,30.14,30.58,29.32,30.14
172,2020-09-03,LB,Consumer Discretionary,30.91,31.13,29.355,29.62
173,2020-09-02,LB,Consumer Discretionary,31.67,31.93,30.545,31.25
174,2020-09-01,LB,Consumer Discretionary,29.33,31.56,28.83,31.54
175,2020-08-31,LB,Consumer Discretionary,29.58,29.98,29.28,29.4
176,2020-08-28,LB,Consumer Discretionary,29.98,30.24,29.445,29.67
177,2020-08-27,LB,Consumer Discretionary,30.99,31.07,29.91,29.93
178,2020-08-26,LB,Consumer Discretionary,30.99,30.99,30.33,30.76
179,2020-08-25,LB,Consumer Discretionary,30.16,30.97,29.93,30.62
180,2020-08-24,LB,Consumer Discretionary,30.0,30.46,29.21,29.63
181,2020-08-21,LB,Consumer Discretionary,29.83,30.01,28.9522,29.97
182,2020-08-20,LB,Consumer Discretionary,29.31,31.33,28.8,29.57
183,2020-08-19,LB,Consumer Discretionary,27.83,28.63,27.615,28.47
184,2020-08-18,LB,Consumer Discretionary,28.54,28.84,27.41,28.18
185,2020-08-17,LB,Consumer Discretionary,26.78,29.135,26.58,28.8
186,2020-08-14,LB,Consumer Discretionary,26.66,26.89,26.36,26.54
187,2020-08-13,LB,Consumer Discretionary,26.82,27.07,26.24,26.54
188,2020-08-12,LB,Consumer Discretionary,27.3,27.3,26.63,27.0
189,2020-08-11,LB,Consumer Discretionary,27.85,28.17,26.85,26.93
190,2020-08-10,LB,Consumer Discretionary,26.32,27.69,26.26,27.49
191,2020-08-07,LB,Consumer Discretionary,25.13,26.075,25.07,26.04
192,2020-08-06,LB,Consumer Discretionary,25.52,25.7,25.2,25.26
193,2020-08-05,LB,Consumer Discretionary,25.33,26.06,25.1,25.52
194,2020-08-04,LB,Consumer Discretionary,24.73,25.31,24.58,24.95
195,2020-08-03,LB,Consumer Discretionary,24.37,24.635,23.79,24.38
196,2020-07-31,LB,Consumer Discretionary,24.42,24.91,23.87,24.41
197,2020-07-30,LB,Consumer Discretionary,24.77,25.1599,24.18,24.54
198,2020-07-29,LB,Consumer Discretionary,23.55,26.655,23.21,25.88
199,2020-07-28,LB,Consumer Discretionary,19.09,19.48,19.055,19.12
200,2020-07-27,LB,Consumer Discretionary,19.09,19.28,18.85,19.16
201,2020-07-24,LB,Consumer Discretionary,19.34,19.7601,19.11,19.19
202,2020-07-23,LB,Consumer Discretionary,19.23,19.835,19.06,19.36
203,2020-07-22,LB,Consumer Discretionary,18.65,19.46,18.44,19.41
204,2020-07-21,LB,Consumer Discretionary,18.37,19.275,18.25,18.87
205,2020-07-20,LB,Consumer Discretionary,18.38,18.42,17.77,18.28
206,2020-07-17,LB,Consumer Discretionary,18.54,18.645,18.15,18.5
207,2020-07-16,LB,Consumer Discretionary,17.72,18.49,17.331,18.46
208,2020-07-15,LB,Consumer Discretionary,17.39,18.12,17.08,18.04
209,2020-07-14,LB,Consumer Discretionary,16.36,16.735,16.12,16.66
210,2020-07-13,LB,Consumer Discretionary,16.09,16.81,15.94,16.39
211,2020-07-10,LB,Consumer Discretionary,15.47,15.94,15.23,15.93
212,2020-07-09,LB,Consumer Discretionary,15.61,15.805,15.065,15.52
213,2020-07-08,LB,Consumer Discretionary,15.09,15.69,14.86,15.67
214,2020-07-07,LB,Consumer Discretionary,15.37,15.53,15.11,15.15
215,2020-07-06,LB,Consumer Discretionary,15.55,16.0,15.27,15.62
216,2020-07-02,LB,Consumer Discretionary,15.65,15.81,14.83,15.11
217,2020-07-01,LB,Consumer Discretionary,15.03,15.635,14.94,15.1
218,2020-06-30,LB,Consumer Discretionary,14.99,15.13,14.63,14.97
219,2020-06-29,LB,Consumer Discretionary,14.04,15.18,13.9,15.12
220,2020-06-26,LB,Consumer Discretionary,14.13,14.45,13.71,13.86
221,2020-06-25,LB,Consumer Discretionary,13.57,14.31,13.18,14.13
222,2020-06-24,LB,Consumer Discretionary,14.4,14.4,13.44,13.86
223,2020-06-23,LB,Consumer Discretionary,14.92,14.92,14.32,14.69
224,2020-06-22,LB,Consumer Discretionary,14.5,14.95,14.21,14.65
225,2020-06-19,LB,Consumer Discretionary,15.9,15.95,14.44,14.48
226,2020-06-18,LB,Consumer Discretionary,15.19,15.86,14.97,15.62
227,2020-06-17,LB,Consumer Discretionary,16.08,16.1,15.2,15.46
228,2020-06-16,LB,Consumer Discretionary,16.57,16.99,15.77,16.14
229,2020-06-15,LB,Consumer Discretionary,14.74,15.84,14.41,15.52
230,2020-06-12,LB,Consumer Discretionary,16.49,16.87,15.035,15.65
231,2020-06-11,LB,Consumer Discretionary,15.75,16.45,15.035,15.48
232,2020-06-10,LB,Consumer Discretionary,17.92,18.26,17.29,17.46
233,2020-06-09,LB,Consumer Discretionary,18.7,18.86,17.87,18.05
234,2020-06-08,LB,Consumer Discretionary,19.58,19.74,18.815,19.31
235,2020-06-05,LB,Consumer Discretionary,19.14,19.875,18.52,18.68
236,2020-06-04,LB,Consumer Discretionary,17.93,18.3,17.47,17.85
237,2020-06-03,LB,Consumer Discretionary,17.25,18.69,17.2494,18.31
238,2020-06-02,LB,Consumer Discretionary,16.84,16.8999,16.07,16.8
239,2020-06-01,LB,Consumer Discretionary,16.25,17.15,15.97,16.54
240,2020-05-29,LB,Consumer Discretionary,15.75,16.6299,15.51,16.19
241,2020-05-28,LB,Consumer Discretionary,17.24,17.315,16.16,16.28
242,2020-05-27,LB,Consumer Discretionary,17.27,17.63,16.07,17.2
243,2020-05-26,LB,Consumer Discretionary,15.8,16.98,15.68,16.68
244,2020-05-22,LB,Consumer Discretionary,14.5,15.18,14.205,15.08
245,2020-05-21,LB,Consumer Discretionary,13.26,14.83,13.01,14.45
246,2020-05-20,LB,Consumer Discretionary,12.64,12.87,11.51,12.22
247,2020-05-19,LB,Consumer Discretionary,12.54,13.1086,12.16,12.51
248,2020-05-18,LB,Consumer Discretionary,11.61,12.9,11.54,12.77
249,2020-05-15,LB,Consumer Discretionary,10.25,11.2,10.055,10.86
250,2020-05-14,LB,Consumer Discretionary,10.24,11.315,10.03,10.48
251,2020-05-13,LB,Consumer Discretionary,11.22,11.22,10.25,10.6
252,2020-05-12,LB,Consumer Discretionary,11.7,12.02,11.22,11.24
253,2020-05-11,LB,Consumer Discretionary,12.0,12.08,11.24,11.53
254,2020-05-08,LB,Consumer Discretionary,11.43,12.54,11.41,12.22
255,2020-05-07,LB,Consumer Discretionary,11.14,11.73,11.06,11.18
256,2020-05-06,LB,Consumer Discretionary,11.74,12.0,10.8,10.99
257,2020-05-05,LB,Consumer Discretionary,12.19,12.54,11.52,11.62
258,2020-05-04,LB,Consumer Discretionary,11.56,12.19,11.25,12.04
259,2020-05-01,LB,Consumer Discretionary,11.53,12.05,11.295,12.0
260,2020-04-30,LB,Consumer Discretionary,12.44,12.64,11.63,11.89
261,2020-04-29,LB,Consumer Discretionary,13.21,13.63,12.64,12.78
262,2020-04-28,LB,Consumer Discretionary,12.15,12.915,11.71,12.58
263,2020-04-27,LB,Consumer Discretionary,10.5,11.59,10.12,11.5
264,2020-04-24,LB,Consumer Discretionary,10.75,10.97,10.05,10.31
265,2020-04-23,LB,Consumer Discretionary,10.06,11.3,10.01,10.63
266,2020-04-22,LB,Consumer Discretionary,12.31,12.4,8.8,10.19
267,2020-04-21,LB,Consumer Discretionary,11.85,12.68,11.81,12.06
268,2020-04-20,LB,Consumer Discretionary,13.13,13.5,12.43,12.54
269,2020-04-17,LB,Consumer Discretionary,13.01,13.94,12.91,13.78
270,2020-04-16,LB,Consumer Discretionary,12.75,12.85,12.04,12.24
271,2020-04-15,LB,Consumer Discretionary,12.98,13.16,12.18,12.62
272,2020-04-14,LB,Consumer Discretionary,14.28,15.05,13.7,14.07
273,2020-04-13,LB,Consumer Discretionary,14.93,14.95,13.48,13.71
274,2020-04-09,LB,Consumer Discretionary,15.65,16.96,14.69,14.93
275,2020-04-08,LB,Consumer Discretionary,13.42,15.08,13.35,14.58
276,2020-04-07,LB,Consumer Discretionary,13.8,14.79,12.99,13.24
277,2020-04-06,LB,Consumer Discretionary,12.12,13.09,11.55,12.55
278,2020-04-03,LB,Consumer Discretionary,10.14,11.51,10.11,11.34
279,2020-04-02,LB,Consumer Discretionary,10.05,10.23,9.32,10.15
280,2020-04-01,LB,Consumer Discretionary,10.59,11.01,9.65,10.23
281,2020-03-31,LB,Consumer Discretionary,11.69,12.45,11.45,11.56
282,2020-03-30,LB,Consumer Discretionary,12.31,12.58,11.005,11.79
283,2020-03-27,LB,Consumer Discretionary,12.33,13.22,11.5,12.59
284,2020-03-26,LB,Consumer Discretionary,14.35,14.72,12.97,13.14
285,2020-03-25,LB,Consumer Discretionary,13.18,15.175,12.5,13.93
286,2020-03-24,LB,Consumer Discretionary,9.67,13.195,9.62,12.75
287,2020-03-23,LB,Consumer Discretionary,9.69,9.75,8.52,9.17
288,2020-03-20,LB,Consumer Discretionary,10.83,11.225,9.45,9.78
289,2020-03-19,LB,Consumer Discretionary,9.49,11.21,8.51,10.74
290,2020-03-18,LB,Consumer Discretionary,9.44,10.19,8.07,9.79
291,2020-03-17,LB,Consumer Discretionary,11.79,11.82,8.0,10.13
292,2020-03-16,LB,Consumer Discretionary,14.33,14.33,10.04,11.65
293,2020-03-13,LB,Consumer Discretionary,16.62,16.92,15.4,16.12
294,2020-03-12,LB,Consumer Discretionary,18.14,18.14,15.79,15.84
295,2020-03-11,LB,Consumer Discretionary,20.26,20.71,19.48,19.62
296,2020-03-10,LB,Consumer Discretionary,21.55,21.7,20.14,20.77
297,2020-03-09,LB,Consumer Discretionary,20.9,21.86,20.0,20.6
298,2020-03-06,LB,Consumer Discretionary,22.27,22.71,21.74,22.25
299,2020-03-05,LB,Consumer Discretionary,23.54,24.515,23.0,23.31
300,2020-03-04,LB,Consumer Discretionary,22.26,24.49,22.08,24.35
301,2020-03-03,LB,Consumer Discretionary,22.32,23.11,21.9,22.08
302,2020-03-02,LB,Consumer Discretionary,21.84,22.335,21.145,22.25
303,2020-02-28,LB,Consumer Discretionary,22.47,22.94,21.33,21.66
304,2020-02-27,LB,Consumer Discretionary,21.07,23.36,20.61,23.05
305,2020-02-26,LB,Consumer Discretionary,23.6,23.721,22.74,22.78
306,2020-02-25,LB,Consumer Discretionary,23.59,23.77,23.09,23.5
307,2020-02-24,LB,Consumer Discretionary,23.23,23.7,22.62,23.65
308,2020-02-21,LB,Consumer Discretionary,23.97,24.43,23.56,24.07
309,2020-02-20,LB,Consumer Discretionary,22.46,24.96,21.81,23.42
310,2020-02-19,LB,Consumer Discretionary,24.24,24.6,24.11,24.6
311,2020-02-18,LB,Consumer Discretionary,24.25,24.43,23.77,24.09
312,2020-02-14,LB,Consumer Discretionary,24.46,24.65,24.15,24.34
313,2020-02-13,LB,Consumer Discretionary,24.4,24.62,23.84,24.28
314,2020-02-12,LB,Consumer Discretionary,24.83,24.94,24.51,24.72
315,2020-02-11,LB,Consumer Discretionary,24.3,24.96,24.21,24.59
316,2020-02-10,LB,Consumer Discretionary,25.11,25.26,23.37,24.14
317,2020-02-07,LB,Consumer Discretionary,23.84,23.91,23.35,23.58
318,2020-02-06,LB,Consumer Discretionary,24.64,24.86,23.94,23.98
319,2020-02-05,LB,Consumer Discretionary,23.98,24.7,23.64,24.57
320,2020-02-04,LB,Consumer Discretionary,22.51,24.09,22.12,23.8
321,2020-02-03,LB,Consumer Discretionary,22.88,23.12,22.41,22.44
322,2020-01-31,LB,Consumer Discretionary,23.13,23.21,22.76,23.16
323,2020-01-30,LB,Consumer Discretionary,22.91,23.46,22.72,23.41
324,2020-01-29,LB,Consumer Discretionary,23.0,23.63,22.34,23.22
325,2020-01-28,LB,Consumer Discretionary,20.44,20.765,20.22,20.56
326,2020-01-27,LB,Consumer Discretionary,20.24,20.465,20.04,20.18
327,2020-01-24,LB,Consumer Discretionary,21.09,21.09,20.49,20.74
328,2020-01-23,LB,Consumer Discretionary,20.78,21.235,20.35,21.0
329,2020-01-22,LB,Consumer Discretionary,20.5,20.5,19.955,19.98
330,2020-01-21,LB,Consumer Discretionary,20.32,20.57,19.93,20.29
331,2020-01-17,LB,Consumer Discretionary,20.24,20.28,19.94,20.16
332,2020-01-16,LB,Consumer Discretionary,19.99,20.31,19.98,20.28
333,2020-01-15,LB,Consumer Discretionary,19.96,20.197,19.73,19.79
334,2020-01-14,LB,Consumer Discretionary,20.29,20.365,19.85,20.03
335,2020-01-13,LB,Consumer Discretionary,19.3,20.23,19.28,20.19
336,2020-01-10,LB,Consumer Discretionary,19.13,19.69,18.89,19.41
337,2020-01-09,LB,Consumer Discretionary,18.31,19.285,18.11,18.96
338,2020-01-08,LB,Consumer Discretionary,18.2,18.51,17.9,18.15
339,2020-01-07,LB,Consumer Discretionary,18.13,18.545,17.89,18.02
340,2020-01-06,LB,Consumer Discretionary,18.7,18.72,18.02,18.16
341,2020-01-03,LB,Consumer Discretionary,18.02,19.09,17.88,18.86
342,2020-01-02,LB,Consumer Discretionary,18.25,18.26,17.275,17.49
343,2019-12-31,LB,Consumer Discretionary,17.97,18.14,17.61,18.12
344,2019-12-30,LB,Consumer Discretionary,18.2,18.355,17.9,18.07
345,2019-12-27,LB,Consumer Discretionary,18.41,18.55,18.05,18.21
346,2019-12-26,LB,Consumer Discretionary,18.28,18.5,18.14,18.39
347,2019-12-24,LB,Consumer Discretionary,18.34,18.41,18.13,18.22
348,2019-12-23,LB,Consumer Discretionary,18.64,18.65,18.11,18.27
349,2019-12-20,LB,Consumer Discretionary,18.51,18.94,18.23,18.48
350,2019-12-19,LB,Consumer Discretionary,18.56,18.63,18.16,18.4
351,2019-12-18,LB,Consumer Discretionary,17.92,18.645,17.92,18.5
352,2019-12-17,LB,Consumer Discretionary,17.91,18.13,17.61,17.91
353,2019-12-16,LB,Consumer Discretionary,17.94,18.17,17.62,17.88
354,2019-12-13,LB,Consumer Discretionary,18.45,18.555,17.69,17.7
355,2019-12-12,LB,Consumer Discretionary,17.32,18.53,17.16,18.48
356,2019-12-11,LB,Consumer Discretionary,17.68,17.7322,17.08,17.3
357,2019-12-10,LB,Consumer Discretionary,17.3,17.875,16.99,17.83
358,2019-12-09,LB,Consumer Discretionary,17.75,18.12,17.37,17.39
359,2019-12-06,LB,Consumer Discretionary,18.3,18.52,17.735,17.82
360,2019-12-05,LB,Consumer Discretionary,18.78,18.84,17.915,18.07
361,2019-12-04,LB,Consumer Discretionary,17.5,18.77,17.36,18.7
362,2019-12-03,LB,Consumer Discretionary,17.78,17.87,17.3,17.33
363,2019-12-02,LB,Consumer Discretionary,19.25,19.29,18.14,18.16
364,2019-11-29,LB,Consumer Discretionary,19.28,19.4,19.02,19.14
365,2019-11-27,LB,Consumer Discretionary,19.03,19.35,18.85,19.28
