,date,symbol,sector,open,high,low,close
74,2021-01-26,TDY,Industrials,389.34,390.0,383.2,383.68
75,2021-01-25,TDY,Industrials,386.28,389.32,383.14,385.95
76,2021-01-22,TDY,Industrials,384.42,390.52,384.27,389.17
77,2021-01-21,TDY,Industrials,385.68,390.065,383.32,387.68
78,2021-01-20,TDY,Industrials,387.75,390.95,386.35,387.75
79,2021-01-19,TDY,Industrials,387.01,390.665,384.805,387.22
80,2021-01-15,TDY,Industrials,386.89,386.89,377.7301,382.59
81,2021-01-14,TDY,Industrials,386.12,393.24,386.01,388.12
82,2021-01-13,TDY,Industrials,382.64,391.11,381.0,386.96
83,2021-01-12,TDY,Industrials,373.32,385.69,372.99,382.51
84,2021-01-11,TDY,Industrials,366.31,375.97,363.3,372.19
85,2021-01-08,TDY,Industrials,356.2,369.925,355.495,368.33
86,2021-01-07,TDY,Industrials,373.08,374.38,355.18,356.17
87,2021-01-06,TDY,Industrials,376.98,378.81,365.42,368.89
88,2021-01-05,TDY,Industrials,362.0,376.42,356.01,375.49
89,2021-01-04,TDY,Industrials,352.78,385.0,350.01,362.39
90,2020-12-31,TDY,Industrials,390.41,392.96,389.03,391.98
91,2020-12-30,TDY,Industrials,384.63,392.27,384.63,391.1
92,2020-12-29,TDY,Industrials,388.27,388.27,381.37,384.91
93,2020-12-28,TDY,Industrials,386.07,389.98,385.66,386.8
94,2020-12-24,TDY,Industrials,384.27,385.26,380.1,383.48
95,2020-12-23,TDY,Industrials,381.43,388.03,379.96,385.8
96,2020-12-22,TDY,Industrials,379.17,382.29,377.26,378.83
97,2020-12-21,TDY,Industrials,376.35,380.135,370.19,378.35
98,2020-12-18,TDY,Industrials,381.39,383.97,376.48,380.47
99,2020-12-17,TDY,Industrials,381.92,384.32,377.57,380.93
100,2020-12-16,TDY,Industrials,388.99,388.99,378.83,379.81
101,2020-12-15,TDY,Industrials,383.24,387.45,381.24,387.38
102,2020-12-14,TDY,Industrials,390.19,390.835,380.52,380.9
103,2020-12-11,TDY,Industrials,389.96,394.605,386.145,387.51
104,2020-12-10,TDY,Industrials,393.0,397.225,390.72,391.79
105,2020-12-09,TDY,Industrials,394.28,397.075,392.24,394.7
106,2020-12-08,TDY,Industrials,390.37,398.61,390.37,395.36
107,2020-12-07,TDY,Industrials,389.28,394.82,389.22,390.74
108,2020-12-04,TDY,Industrials,384.23,393.73,384.23,392.79
109,2020-12-03,TDY,Industrials,384.13,390.04,382.75,383.63
110,2020-12-02,TDY,Industrials,381.75,389.13,376.49,385.82
111,2020-12-01,TDY,Industrials,383.73,385.36,380.15,381.65
112,2020-11-30,TDY,Industrials,383.58,384.42,374.5,377.94
113,2020-11-27,TDY,Industrials,387.69,388.18,382.87,386.24
114,2020-11-25,TDY,Industrials,390.03,390.03,383.215,388.16
115,2020-11-24,TDY,Industrials,389.38,394.06,384.755,392.33
116,2020-11-23,TDY,Industrials,385.2,385.63,381.05,383.86
117,2020-11-20,TDY,Industrials,390.6,390.6,380.15,382.02
118,2020-11-19,TDY,Industrials,388.76,391.84,384.22,390.82
119,2020-11-18,TDY,Industrials,395.61,398.68,389.545,391.87
120,2020-11-17,TDY,Industrials,385.96,395.865,382.82,394.17
121,2020-11-16,TDY,Industrials,388.66,393.02,381.3901,390.88
122,2020-11-13,TDY,Industrials,370.55,380.62,368.0001,379.31
123,2020-11-12,TDY,Industrials,363.38,367.14,356.66,366.79
124,2020-11-11,TDY,Industrials,372.71,372.71,360.854,367.25
125,2020-11-10,TDY,Industrials,366.23,374.61,365.37,369.72
126,2020-11-09,TDY,Industrials,354.99,373.43,349.39,364.12
127,2020-11-06,TDY,Industrials,336.0,342.9,333.62,336.83
128,2020-11-05,TDY,Industrials,334.31,342.19,334.31,336.21
129,2020-11-04,TDY,Industrials,329.06,338.36,325.6,331.82
130,2020-11-03,TDY,Industrials,319.05,329.82,316.56,326.98
