,date,symbol,sector,open,high,low,close
73,2021-01-27,LHX,Industrials,178.13,180.84,175.73,179.14
74,2021-01-26,LHX,Industrials,186.0,186.4912,179.85,179.92
75,2021-01-25,LHX,Industrials,183.37,186.13,181.78,185.23
76,2021-01-22,LHX,Industrials,182.62,185.25,182.2,183.8
77,2021-01-21,LHX,Industrials,187.66,188.09,182.75,183.13
78,2021-01-20,LHX,Industrials,190.79,191.19,188.13,188.38
79,2021-01-19,LHX,Industrials,189.83,191.87,189.1,190.1
80,2021-01-15,LHX,Industrials,190.75,192.62,188.35,188.58
81,2021-01-14,LHX,Industrials,188.5,192.29,188.5,190.77
82,2021-01-13,LHX,Industrials,184.76,187.15,184.64,186.73
83,2021-01-12,LHX,Industrials,183.06,185.62,182.185,184.98
84,2021-01-11,LHX,Industrials,180.1,184.2,179.23,183.49
85,2021-01-08,LHX,Industrials,181.62,181.62,177.42,180.7
86,2021-01-07,LHX,Industrials,179.84,182.31,179.15,181.25
87,2021-01-06,LHX,Industrials,181.11,183.55,179.42,182.77
88,2021-01-05,LHX,Industrials,181.19,183.26,179.57,182.35
89,2021-01-04,LHX,Industrials,187.96,187.96,180.21,180.44
90,2020-12-31,LHX,Industrials,188.13,189.35,187.34,189.02
91,2020-12-30,LHX,Industrials,186.93,188.37,186.9,187.65
92,2020-12-29,LHX,Industrials,188.6,189.24,184.815,186.29
93,2020-12-28,LHX,Industrials,185.98,188.179,185.43,187.32
94,2020-12-24,LHX,Industrials,186.0,186.61,184.46,185.16
95,2020-12-23,LHX,Industrials,185.13,187.31,184.41,185.85
96,2020-12-22,LHX,Industrials,185.04,185.43,183.6836,184.11
97,2020-12-21,LHX,Industrials,184.33,186.5,183.32,185.04
98,2020-12-18,LHX,Industrials,185.35,187.76,185.33,187.21
99,2020-12-17,LHX,Industrials,186.14,186.6811,184.51,185.71
100,2020-12-16,LHX,Industrials,187.74,188.64,185.43,186.13
101,2020-12-15,LHX,Industrials,186.1,189.465,184.67,188.32
102,2020-12-14,LHX,Industrials,190.67,193.3,189.1,189.95
103,2020-12-11,LHX,Industrials,186.75,189.97,185.41,189.18
104,2020-12-10,LHX,Industrials,188.02,190.43,186.16,187.5
105,2020-12-09,LHX,Industrials,189.68,189.99,187.24,188.3
106,2020-12-08,LHX,Industrials,190.13,192.23,189.1195,189.25
107,2020-12-07,LHX,Industrials,194.64,194.79,190.765,191.63
108,2020-12-04,LHX,Industrials,193.46,197.24,193.46,195.04
109,2020-12-03,LHX,Industrials,191.98,194.55,191.53,192.7
110,2020-12-02,LHX,Industrials,191.53,192.15,189.23,191.54
111,2020-12-01,LHX,Industrials,193.45,195.45,191.7,191.84
112,2020-11-30,LHX,Industrials,193.51,194.53,189.85,191.99
113,2020-11-27,LHX,Industrials,194.72,195.4135,192.08,194.47
114,2020-11-25,LHX,Industrials,195.5,195.873,193.6827,194.98
115,2020-11-24,LHX,Industrials,196.8,197.36,195.255,195.83
116,2020-11-23,LHX,Industrials,193.7,195.95,193.485,194.1
117,2020-11-20,LHX,Industrials,195.43,196.88,191.49,191.5
118,2020-11-19,LHX,Industrials,194.5,196.685,193.1,195.76
119,2020-11-18,LHX,Industrials,199.29,199.78,196.23,196.35
120,2020-11-17,LHX,Industrials,197.89,200.582,195.66,198.43
121,2020-11-16,LHX,Industrials,197.2,200.18,195.72,200.0
122,2020-11-13,LHX,Industrials,190.0,195.27,189.65,194.3
123,2020-11-12,LHX,Industrials,186.7,190.55,185.47,189.3
124,2020-11-11,LHX,Industrials,189.28,190.1,186.36,187.71
125,2020-11-10,LHX,Industrials,187.89,192.54,185.53,189.53
126,2020-11-09,LHX,Industrials,187.99,190.51,182.18,185.85
127,2020-11-06,LHX,Industrials,180.56,181.01,176.9357,178.94
128,2020-11-05,LHX,Industrials,184.47,185.31,180.26,181.04
129,2020-11-04,LHX,Industrials,180.45,188.2,180.43,183.3
130,2020-11-03,LHX,Industrials,172.2,178.99,171.45,178.81
131,2020-11-02,LHX,Industrials,164.24,171.95,163.82,170.4
132,2020-10-30,LHX,Industrials,163.0,164.4,158.09,161.11
133,2020-10-29,LHX,Industrials,160.65,163.54,160.18,162.95
134,2020-10-28,LHX,Industrials,164.56,166.19,161.13,161.32
135,2020-10-27,LHX,Industrials,169.19,170.03,166.19,166.26
136,2020-10-26,LHX,Industrials,170.37,170.51,167.15,169.83
137,2020-10-23,LHX,Industrials,171.19,172.88,169.81,171.8
138,2020-10-22,LHX,Industrials,170.1,172.0,169.5101,169.6
139,2020-10-21,LHX,Industrials,170.69,172.25,169.81,169.81
140,2020-10-20,LHX,Industrials,173.0,173.32,170.13,171.21
141,2020-10-19,LHX,Industrials,174.83,176.47,170.9,171.43
142,2020-10-16,LHX,Industrials,174.46,175.41,174.16,174.37
143,2020-10-15,LHX,Industrials,175.11,176.015,172.92,173.47
144,2020-10-14,LHX,Industrials,174.62,177.38,174.3001,176.35
145,2020-10-13,LHX,Industrials,174.13,175.49,173.56,174.41
146,2020-10-12,LHX,Industrials,175.52,175.84,174.27,175.04
147,2020-10-09,LHX,Industrials,179.08,179.49,174.48,175.45
148,2020-10-08,LHX,Industrials,175.4,178.14,175.0,178.14
149,2020-10-07,LHX,Industrials,174.88,177.3825,174.8,175.4
150,2020-10-06,LHX,Industrials,175.99,177.33,173.65,173.96
151,2020-10-05,LHX,Industrials,174.41,175.87,172.46,174.4
152,2020-10-02,LHX,Industrials,170.7,174.15,169.98,173.07
153,2020-10-01,LHX,Industrials,172.0,174.89,171.47,172.69
154,2020-09-30,LHX,Industrials,174.48,175.62,168.395,169.84
155,2020-09-29,LHX,Industrials,178.33,178.33,175.43,175.75
156,2020-09-28,LHX,Industrials,179.81,181.18,178.35,178.63
157,2020-09-25,LHX,Industrials,174.84,178.58,174.825,178.02
158,2020-09-24,LHX,Industrials,177.62,177.845,172.63,175.74
159,2020-09-23,LHX,Industrials,181.52,183.87,177.5,178.13
160,2020-09-22,LHX,Industrials,177.01,181.69,177.01,180.75
161,2020-09-21,LHX,Industrials,181.5,183.15,176.8,177.58
162,2020-09-18,LHX,Industrials,184.33,187.7,184.31,185.21
163,2020-09-17,LHX,Industrials,180.61,185.98,179.7621,185.44
164,2020-09-16,LHX,Industrials,179.01,184.87,178.14,182.18
165,2020-09-15,LHX,Industrials,182.45,182.5,178.1175,178.78
166,2020-09-14,LHX,Industrials,181.72,182.55,180.53,181.63
167,2020-09-11,LHX,Industrials,176.95,181.5925,176.87,181.03
168,2020-09-10,LHX,Industrials,181.4,182.68,175.62,176.4
169,2020-09-09,LHX,Industrials,180.53,182.95,178.38,180.84
170,2020-09-08,LHX,Industrials,180.39,182.9,178.61,179.61
171,2020-09-04,LHX,Industrials,184.48,185.81,181.43,181.73
172,2020-09-03,LHX,Industrials,184.0,186.8695,180.93,182.11
173,2020-09-02,LHX,Industrials,177.85,183.73,177.18,182.94
174,2020-09-01,LHX,Industrials,179.25,180.25,177.15,177.72
175,2020-08-31,LHX,Industrials,179.96,181.635,179.38,180.74
176,2020-08-28,LHX,Industrials,181.72,181.75,179.25,179.89
177,2020-08-27,LHX,Industrials,180.04,182.715,179.68,181.17
178,2020-08-26,LHX,Industrials,180.14,180.3,178.5,179.3
179,2020-08-25,LHX,Industrials,183.6,185.18,181.0,181.02
180,2020-08-24,LHX,Industrials,179.33,182.96,178.12,182.53
181,2020-08-21,LHX,Industrials,178.28,180.3,178.0,178.59
182,2020-08-20,LHX,Industrials,180.26,181.66,178.69,178.96
183,2020-08-19,LHX,Industrials,180.1,182.1975,179.99,181.18
184,2020-08-18,LHX,Industrials,181.55,182.64,179.72,180.98
185,2020-08-17,LHX,Industrials,182.88,185.16,180.95,181.55
186,2020-08-14,LHX,Industrials,178.46,183.24,178.16,182.58
187,2020-08-13,LHX,Industrials,181.13,184.575,180.1578,180.97
188,2020-08-12,LHX,Industrials,183.34,185.45,181.305,183.07
189,2020-08-11,LHX,Industrials,182.32,185.75,180.58,180.64
190,2020-08-10,LHX,Industrials,175.53,180.0,175.4,179.18
191,2020-08-07,LHX,Industrials,173.84,176.99,173.4,175.64
192,2020-08-06,LHX,Industrials,171.11,173.67,171.11,173.67
193,2020-08-05,LHX,Industrials,168.33,173.05,168.255,172.14
194,2020-08-04,LHX,Industrials,168.78,169.63,166.43,167.29
195,2020-08-03,LHX,Industrials,170.0,170.615,167.8,167.88
196,2020-07-31,LHX,Industrials,172.8,174.65,166.84,168.33
197,2020-07-30,LHX,Industrials,171.76,174.1699,171.05,173.23
198,2020-07-29,LHX,Industrials,172.03,173.645,170.9,173.0
199,2020-07-28,LHX,Industrials,166.88,173.03,166.88,171.4
200,2020-07-27,LHX,Industrials,170.51,171.6,166.92,167.55
201,2020-07-24,LHX,Industrials,172.41,175.0,169.21,171.24
202,2020-07-23,LHX,Industrials,173.41,174.92,171.76,172.67
203,2020-07-22,LHX,Industrials,168.32,174.09,167.65,173.34
204,2020-07-21,LHX,Industrials,169.25,170.67,168.38,168.89
205,2020-07-20,LHX,Industrials,169.43,169.95,165.84,167.1
206,2020-07-17,LHX,Industrials,167.95,171.42,167.3,169.96
207,2020-07-16,LHX,Industrials,165.21,168.2,164.01,167.03
208,2020-07-15,LHX,Industrials,165.84,168.83,165.11,166.83
209,2020-07-14,LHX,Industrials,162.1,162.71,158.77,162.36
210,2020-07-13,LHX,Industrials,163.68,165.2999,161.41,162.43
211,2020-07-10,LHX,Industrials,159.93,163.0,159.93,162.51
212,2020-07-09,LHX,Industrials,164.1,164.99,159.55,159.8
213,2020-07-08,LHX,Industrials,167.8,167.8,163.65,164.65
214,2020-07-07,LHX,Industrials,172.34,173.93,167.59,167.68
215,2020-07-06,LHX,Industrials,174.68,174.88,171.81,174.0
216,2020-07-02,LHX,Industrials,172.01,173.78,169.15,172.0
217,2020-07-01,LHX,Industrials,171.44,172.9,170.29,170.49
218,2020-06-30,LHX,Industrials,173.74,175.15,168.96,169.67
219,2020-06-29,LHX,Industrials,171.8,175.592,170.5,174.8
220,2020-06-26,LHX,Industrials,171.0,174.1682,168.64,169.61
221,2020-06-25,LHX,Industrials,167.17,171.75,163.69,170.79
222,2020-06-24,LHX,Industrials,175.88,175.99,167.97,168.24
223,2020-06-23,LHX,Industrials,185.69,186.1,177.0,177.25
224,2020-06-22,LHX,Industrials,182.0,185.37,179.52,184.2
225,2020-06-19,LHX,Industrials,191.49,191.49,182.01,182.24
226,2020-06-18,LHX,Industrials,190.22,191.68,187.13,188.25
227,2020-06-17,LHX,Industrials,191.2,193.1,188.76,191.43
228,2020-06-16,LHX,Industrials,192.37,196.87,190.02,191.01
229,2020-06-15,LHX,Industrials,189.04,191.52,186.01,188.1
230,2020-06-12,LHX,Industrials,201.11,201.65,190.01,193.15
231,2020-06-11,LHX,Industrials,200.36,202.2506,196.3,196.51
232,2020-06-10,LHX,Industrials,208.57,209.21,204.7221,206.7
233,2020-06-09,LHX,Industrials,206.64,209.42,206.62,208.28
234,2020-06-08,LHX,Industrials,206.74,209.77,205.16,209.66
235,2020-06-05,LHX,Industrials,205.69,208.215,203.59,204.87
236,2020-06-04,LHX,Industrials,200.0,202.39,198.59,199.48
237,2020-06-03,LHX,Industrials,196.78,201.76,196.08,200.61
238,2020-06-02,LHX,Industrials,196.19,196.615,192.95,194.57
239,2020-06-01,LHX,Industrials,197.27,198.523,195.58,196.12
240,2020-05-29,LHX,Industrials,195.0,199.9,193.43,199.45
241,2020-05-28,LHX,Industrials,196.84,197.925,193.0,196.73
242,2020-05-27,LHX,Industrials,188.0,193.04,186.03,192.95
243,2020-05-26,LHX,Industrials,184.9,186.075,182.72,184.77
244,2020-05-22,LHX,Industrials,184.9,184.9,179.85,180.45
245,2020-05-21,LHX,Industrials,180.0,185.12,179.33,184.12
246,2020-05-20,LHX,Industrials,182.09,182.87,178.82,179.18
247,2020-05-19,LHX,Industrials,181.33,183.2982,179.76,179.89
248,2020-05-18,LHX,Industrials,182.68,182.68,179.33,180.92
249,2020-05-15,LHX,Industrials,175.81,177.47,174.68,176.78
250,2020-05-14,LHX,Industrials,175.28,177.99,171.82,177.84
251,2020-05-13,LHX,Industrials,180.13,180.88,175.56,177.54
252,2020-05-12,LHX,Industrials,180.0,184.05,179.45,180.61
253,2020-05-11,LHX,Industrials,180.0,181.34,178.03,179.4
254,2020-05-08,LHX,Industrials,184.35,184.62,180.24,180.95
255,2020-05-07,LHX,Industrials,185.0,185.75,182.01,182.49
256,2020-05-06,LHX,Industrials,189.94,190.0,182.239,182.51
257,2020-05-05,LHX,Industrials,185.58,192.95,184.05,189.0
258,2020-05-04,LHX,Industrials,187.54,188.09,183.79,186.82
259,2020-05-01,LHX,Industrials,190.78,190.96,186.77,189.46
260,2020-04-30,LHX,Industrials,193.24,194.49,191.76,193.7
261,2020-04-29,LHX,Industrials,195.66,198.25,193.62,195.3
262,2020-04-28,LHX,Industrials,195.0,198.1,194.17,195.79
263,2020-04-27,LHX,Industrials,190.64,193.99,190.54,192.7
264,2020-04-24,LHX,Industrials,190.0,190.47,186.42,189.85
265,2020-04-23,LHX,Industrials,193.44,194.24,188.7,189.43
266,2020-04-22,LHX,Industrials,192.23,194.59,190.89,191.76
267,2020-04-21,LHX,Industrials,192.27,194.62,186.07,187.78
268,2020-04-20,LHX,Industrials,200.31,202.58,194.65,194.84
269,2020-04-17,LHX,Industrials,202.4,204.125,200.82,203.5
270,2020-04-16,LHX,Industrials,195.21,198.63,194.18,198.22
271,2020-04-15,LHX,Industrials,198.46,198.46,190.76,195.0
272,2020-04-14,LHX,Industrials,192.67,197.86,191.48,197.0
273,2020-04-13,LHX,Industrials,190.44,190.76,185.03,188.32
274,2020-04-09,LHX,Industrials,186.37,194.245,186.03,190.79
275,2020-04-08,LHX,Industrials,181.0,188.675,179.545,185.2
276,2020-04-07,LHX,Industrials,190.63,190.64,178.67,179.9
277,2020-04-06,LHX,Industrials,186.96,187.21,181.6,184.0
278,2020-04-03,LHX,Industrials,183.43,184.76,177.35,178.5
279,2020-04-02,LHX,Industrials,176.13,183.96,175.22,183.52
280,2020-04-01,LHX,Industrials,171.99,177.91,170.23,177.17
281,2020-03-31,LHX,Industrials,180.83,183.56,177.01,180.12
282,2020-03-30,LHX,Industrials,186.91,187.49,179.24,181.96
283,2020-03-27,LHX,Industrials,183.64,190.535,178.46,185.0
284,2020-03-26,LHX,Industrials,175.67,191.19,174.83,190.5
285,2020-03-25,LHX,Industrials,160.74,179.77,160.0,173.46
286,2020-03-24,LHX,Industrials,153.48,162.56,152.95,162.07
287,2020-03-23,LHX,Industrials,153.03,154.54,142.01,150.22
288,2020-03-20,LHX,Industrials,160.48,160.48,150.8,154.04
289,2020-03-19,LHX,Industrials,166.34,167.37,153.45,160.14
290,2020-03-18,LHX,Industrials,154.94,175.1,152.17,167.99
291,2020-03-17,LHX,Industrials,155.32,170.68,151.4,168.95
292,2020-03-16,LHX,Industrials,155.0,166.47,149.21,152.23
293,2020-03-13,LHX,Industrials,174.63,178.64,164.475,177.63
294,2020-03-12,LHX,Industrials,174.62,181.55,164.1217,166.02
295,2020-03-11,LHX,Industrials,190.8,193.56,184.36,188.36
296,2020-03-10,LHX,Industrials,193.5,196.3,186.31,196.12
297,2020-03-09,LHX,Industrials,186.77,192.99,182.0,186.58
298,2020-03-06,LHX,Industrials,195.0,201.59,192.4,199.93
299,2020-03-05,LHX,Industrials,208.65,208.87,199.0,200.57
300,2020-03-04,LHX,Industrials,202.35,212.0,200.29,211.64
301,2020-03-03,LHX,Industrials,203.87,209.5,197.88,198.68
302,2020-03-02,LHX,Industrials,197.9,202.99,194.71,202.05
303,2020-02-28,LHX,Industrials,195.52,198.1136,190.61,197.73
304,2020-02-27,LHX,Industrials,208.52,210.02,201.41,201.94
305,2020-02-26,LHX,Industrials,209.82,215.74,209.78,210.32
306,2020-02-25,LHX,Industrials,219.33,220.78,208.9,209.76
307,2020-02-24,LHX,Industrials,218.18,220.75,216.83,219.06
308,2020-02-21,LHX,Industrials,222.99,224.23,221.56,222.8
309,2020-02-20,LHX,Industrials,226.43,227.22,221.49,223.8
310,2020-02-19,LHX,Industrials,228.61,229.71,225.51,225.98
311,2020-02-18,LHX,Industrials,228.0,229.86,226.56,228.73
312,2020-02-14,LHX,Industrials,227.16,229.47,226.48,228.55
313,2020-02-13,LHX,Industrials,229.19,230.98,226.96,227.01
314,2020-02-12,LHX,Industrials,228.49,230.23,224.76,230.04
315,2020-02-11,LHX,Industrials,229.27,229.4441,226.8289,228.0
316,2020-02-10,LHX,Industrials,229.87,230.99,227.23,229.6
317,2020-02-07,LHX,Industrials,227.22,230.58,226.0,229.86
318,2020-02-06,LHX,Industrials,223.65,227.575,222.975,225.98
319,2020-02-05,LHX,Industrials,224.61,225.89,221.91,223.47
320,2020-02-04,LHX,Industrials,225.36,228.5,222.29,223.74
321,2020-02-03,LHX,Industrials,221.75,223.265,220.34,220.89
322,2020-01-31,LHX,Industrials,223.74,224.69,219.41,221.33
323,2020-01-30,LHX,Industrials,222.01,225.055,221.81,224.74
324,2020-01-29,LHX,Industrials,224.0,225.85,222.79,223.57
325,2020-01-28,LHX,Industrials,223.12,224.25,220.63,223.14
326,2020-01-27,LHX,Industrials,220.99,223.57,219.76,222.32
327,2020-01-24,LHX,Industrials,223.23,224.5,222.04,222.98
328,2020-01-23,LHX,Industrials,220.13,223.815,219.61,222.81
329,2020-01-22,LHX,Industrials,221.0,223.0,219.32,219.91
330,2020-01-21,LHX,Industrials,219.4,221.34,217.81,220.46
331,2020-01-17,LHX,Industrials,215.3,219.465,214.01,219.38
332,2020-01-16,LHX,Industrials,214.02,214.99,213.2,214.35
333,2020-01-15,LHX,Industrials,212.4,215.67,211.85,213.16
334,2020-01-14,LHX,Industrials,212.57,213.09,211.62,212.78
335,2020-01-13,LHX,Industrials,211.44,212.75,208.7175,212.6
336,2020-01-10,LHX,Industrials,212.07,212.34,209.705,210.37
337,2020-01-09,LHX,Industrials,210.39,212.94,210.2633,212.29
338,2020-01-08,LHX,Industrials,212.75,214.8899,210.41,211.29
339,2020-01-07,LHX,Industrials,212.02,214.24,211.0,212.73
340,2020-01-06,LHX,Industrials,212.22,214.0,209.14,211.72
341,2020-01-03,LHX,Industrials,206.17,210.83,206.17,210.47
342,2020-01-02,LHX,Industrials,198.43,203.37,198.055,203.31
343,2019-12-31,LHX,Industrials,199.92,200.56,197.04,197.87
344,2019-12-30,LHX,Industrials,201.77,201.78,199.0,200.08
345,2019-12-27,LHX,Industrials,202.08,203.23,201.25,201.71
346,2019-12-26,LHX,Industrials,201.23,202.0,200.62,201.61
347,2019-12-24,LHX,Industrials,202.89,203.02,200.6,201.22
348,2019-12-23,LHX,Industrials,200.77,203.1895,199.06,201.73
349,2019-12-20,LHX,Industrials,199.6,200.77,197.11,199.99
350,2019-12-19,LHX,Industrials,198.22,198.97,196.15,197.41
351,2019-12-18,LHX,Industrials,199.21,199.94,196.55,197.72
352,2019-12-17,LHX,Industrials,200.97,201.98,196.28,199.08
353,2019-12-16,LHX,Industrials,200.59,202.45,199.1,201.34
354,2019-12-13,LHX,Industrials,195.78,200.35,195.78,200.18
355,2019-12-12,LHX,Industrials,198.39,199.99,195.23,196.28
356,2019-12-11,LHX,Industrials,196.16,198.64,196.16,198.48
357,2019-12-10,LHX,Industrials,198.07,199.48,196.55,196.96
358,2019-12-09,LHX,Industrials,192.5,193.76,191.93,193.62
359,2019-12-06,LHX,Industrials,193.55,195.39,192.24,192.49
360,2019-12-05,LHX,Industrials,193.68,194.68,193.15,193.39
361,2019-12-04,LHX,Industrials,195.78,196.45,193.59,193.68
362,2019-12-03,LHX,Industrials,194.27,195.56,193.32,194.94
363,2019-12-02,LHX,Industrials,200.22,200.67,193.86,194.27
364,2019-11-29,LHX,Industrials,201.11,201.66,199.36,201.09
365,2019-11-27,LHX,Industrials,199.51,200.9055,198.525,200.5
366,2019-11-26,LHX,Industrials,197.58,200.28,196.54,199.71
367,2019-11-25,LHX,Industrials,198.67,200.55,195.9,196.49
368,2019-11-22,LHX,Industrials,200.68,201.21,197.6511,198.64
369,2019-11-21,LHX,Industrials,204.0,205.09,198.625,199.06
370,2019-11-20,LHX,Industrials,203.42,206.2,203.33,204.81
371,2019-11-19,LHX,Industrials,203.94,204.99,202.28,203.15
372,2019-11-18,LHX,Industrials,202.38,204.22,202.01,202.74
373,2019-11-15,LHX,Industrials,201.63,202.98,200.95,202.52
374,2019-11-14,LHX,Industrials,199.28,201.49,198.63,199.76
375,2019-11-13,LHX,Industrials,197.93,200.285,196.34,199.23
376,2019-11-12,LHX,Industrials,194.73,198.65,194.03,198.19
377,2019-11-11,LHX,Industrials,194.65,195.74,191.95,195.16
378,2019-11-08,LHX,Industrials,194.38,197.75,194.31,196.02
379,2019-11-07,LHX,Industrials,197.0,197.39,194.56,194.88
380,2019-11-06,LHX,Industrials,192.06,196.3,192.06,195.95
381,2019-11-05,LHX,Industrials,194.37,194.87,190.55,193.04
382,2019-11-04,LHX,Industrials,201.0,201.615,193.77,194.93
383,2019-11-01,LHX,Industrials,206.35,208.0,200.15,201.41
384,2019-10-31,LHX,Industrials,207.38,209.35,204.59,206.31
385,2019-10-30,LHX,Industrials,206.86,209.12,203.01,207.82
386,2019-10-29,LHX,Industrials,201.24,204.01,200.27,202.99
387,2019-10-28,LHX,Industrials,200.97,202.65,199.93,200.59
388,2019-10-25,LHX,Industrials,204.49,204.49,199.175,200.96
389,2019-10-24,LHX,Industrials,199.87,206.27,199.39,204.1
390,2019-10-23,LHX,Industrials,201.24,201.88,198.74,200.38
391,2019-10-22,LHX,Industrials,198.5,202.505,197.08,200.67
392,2019-10-21,LHX,Industrials,199.25,202.19,198.73,199.66
393,2019-10-18,LHX,Industrials,201.01,201.6673,195.13,198.08
394,2019-10-17,LHX,Industrials,208.22,208.565,200.76,200.94
395,2019-10-16,LHX,Industrials,205.73,208.2,204.51,206.78
396,2019-10-15,LHX,Industrials,207.29,208.4,205.38,205.52
397,2019-10-14,LHX,Industrials,208.64,209.61,206.38,206.64
398,2019-10-11,LHX,Industrials,212.43,212.43,207.62,208.94
399,2019-10-10,LHX,Industrials,208.02,211.55,208.02,209.93
400,2019-10-09,LHX,Industrials,210.12,210.3,206.44,208.94
401,2019-10-08,LHX,Industrials,205.18,209.48,204.18,209.25
402,2019-10-07,LHX,Industrials,207.61,208.07,205.27,205.77
403,2019-10-04,LHX,Industrials,205.93,208.04,204.36,207.77
404,2019-10-03,LHX,Industrials,203.61,206.37,202.97,206.21
405,2019-10-02,LHX,Industrials,203.0,203.75,200.67,203.27
406,2019-10-01,LHX,Industrials,209.63,210.65,203.28,203.69
407,2019-09-30,LHX,Industrials,209.74,211.62,208.31,208.64
408,2019-09-27,LHX,Industrials,213.45,213.545,207.86,208.92
