,date,symbol,sector,open,high,low,close
269,2020-04-17,BBY,Consumer Discretionary,67.35,70.99,67.25,70.4
270,2020-04-16,BBY,Consumer Discretionary,64.58,65.73,63.59,64.98
271,2020-04-15,BBY,Consumer Discretionary,66.72,67.92,64.3,64.76
272,2020-04-14,BBY,Consumer Discretionary,69.49,70.0,68.03,69.85
273,2020-04-13,BBY,Consumer Discretionary,65.6,68.73,64.72,68.34
274,2020-04-09,BBY,Consumer Discretionary,65.94,68.09,64.751,65.99
275,2020-04-08,BBY,Consumer Discretionary,63.13,65.34,62.54,64.45
276,2020-04-07,BBY,Consumer Discretionary,64.7,65.31,61.6063,61.75
277,2020-04-06,BBY,Consumer Discretionary,56.95,60.69,55.9,60.15
278,2020-04-03,BBY,Consumer Discretionary,52.35,54.18,51.81,53.48
279,2020-04-02,BBY,Consumer Discretionary,53.13,55.0601,51.711,52.76
280,2020-04-01,BBY,Consumer Discretionary,54.7,56.24,53.02,53.9
281,2020-03-31,BBY,Consumer Discretionary,59.73,60.73,56.4,57.0
282,2020-03-30,BBY,Consumer Discretionary,61.78,62.23,58.41,59.75
283,2020-03-27,BBY,Consumer Discretionary,60.49,64.78,59.65,62.47
284,2020-03-26,BBY,Consumer Discretionary,61.75,64.36,60.51,62.88
285,2020-03-25,BBY,Consumer Discretionary,59.76,64.98,56.53,60.56
286,2020-03-24,BBY,Consumer Discretionary,54.16,60.86,53.27,59.2
287,2020-03-23,BBY,Consumer Discretionary,50.48,53.0,49.01,50.69
288,2020-03-20,BBY,Consumer Discretionary,55.61,58.0,51.59,51.65
289,2020-03-19,BBY,Consumer Discretionary,52.51,59.21,48.105,54.75
290,2020-03-18,BBY,Consumer Discretionary,55.2,57.9499,49.9,54.0
291,2020-03-17,BBY,Consumer Discretionary,58.32,61.23,55.32,60.32
292,2020-03-16,BBY,Consumer Discretionary,54.0,57.39,49.01,57.3
293,2020-03-13,BBY,Consumer Discretionary,59.0,61.48,54.39,61.06
294,2020-03-12,BBY,Consumer Discretionary,59.99,60.24,55.2,55.4
295,2020-03-11,BBY,Consumer Discretionary,67.84,68.04,63.84,65.37
296,2020-03-10,BBY,Consumer Discretionary,69.39,70.61,66.42,70.12
297,2020-03-09,BBY,Consumer Discretionary,67.74,69.73,66.06,66.87
298,2020-03-06,BBY,Consumer Discretionary,75.35,76.69,72.06,73.82
299,2020-03-05,BBY,Consumer Discretionary,77.83,79.37,77.01,77.87
300,2020-03-04,BBY,Consumer Discretionary,78.5,80.48,77.09,80.41
301,2020-03-03,BBY,Consumer Discretionary,79.2,81.43,75.82,76.55
302,2020-03-02,BBY,Consumer Discretionary,76.25,79.62,74.31,79.61
303,2020-02-28,BBY,Consumer Discretionary,76.06,77.98,73.34,75.65
304,2020-02-27,BBY,Consumer Discretionary,79.5,82.47,78.0,78.31
305,2020-02-26,BBY,Consumer Discretionary,82.83,84.83,82.15,82.18
306,2020-02-25,BBY,Consumer Discretionary,86.65,86.7599,81.67,81.89
307,2020-02-24,BBY,Consumer Discretionary,86.17,88.0,85.05,85.5
308,2020-02-21,BBY,Consumer Discretionary,91.34,91.62,89.62,90.26
309,2020-02-20,BBY,Consumer Discretionary,91.08,91.99,90.57,91.93
310,2020-02-19,BBY,Consumer Discretionary,90.53,91.23,90.2,90.94
311,2020-02-18,BBY,Consumer Discretionary,89.51,90.76,89.2,90.16
312,2020-02-14,BBY,Consumer Discretionary,91.0,91.145,89.86,90.21
313,2020-02-13,BBY,Consumer Discretionary,90.48,91.31,90.2,90.4
314,2020-02-12,BBY,Consumer Discretionary,90.28,91.2,90.01,90.93
315,2020-02-11,BBY,Consumer Discretionary,89.38,90.07,88.72,89.89
316,2020-02-10,BBY,Consumer Discretionary,86.89,88.73,86.865,88.7
317,2020-02-07,BBY,Consumer Discretionary,88.25,88.77,86.48,87.02
318,2020-02-06,BBY,Consumer Discretionary,90.03,90.578,88.54,88.64
319,2020-02-05,BBY,Consumer Discretionary,87.68,89.88,87.36,89.5
320,2020-02-04,BBY,Consumer Discretionary,86.53,87.24,86.44,86.69
